TC-C0592

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       30        0             0        2000               0
        1       20       49        1           960        1066               5
        2       73       66        1            48         132               5
        3       93       36        1           598         701               5
        4       43       75        1          1189        1263               5
        5       31       93        1          1446        1500               5
        6       92       37        1           318         455               5
        7       40       71        1          1619        1703               5
        8        7       68        1          1617        1717               5
        9       73       29        1           852        1000               5
       10       63       64        1           678         752               5
       11       94       75        1            13         134               5
       12        3       74        1           250         369               5
       13       65       21        1          1742        1884               5
       14       24       16        1           209         323               5
       15       92       37        1           171         262               5
       16       98       90        1          1304        1360               5
       17        7       76        1           796         920               5
       18       12       79        1           875        1015               5
       19       20       42        1           847         964               5
       20       37       21        1           855         951               5
       21       38       97        1          1200        1256               5
       22        4       73        1           330         382               5
       23       93       32        1           107         246               5
       24       74       79        1            30         142               5
       25       72       94        1          1214        1308               5
       26       93       35        1           566         672               5
       27       10       71        1           971        1063               5
       28       67       68        1           274         406               5
       29       65       99        1            67         126               5
       30       35       59        1          1158        1234               5
       31        5       77        1           129         227               5
       32       19       28        1           699         822               5
       33       91       38        1           438         533               5
       34       86       24        1           872         959               5
       35       43       86        1           267         365               5
       36        4       70        1          1146        1241               5
       37       95       40        1          1298        1417               5
       38       40       97        1           620         742               5
       39       61       77        1          1689        1828               5
       40       17       68        1           688         789               5
       41       37       98        1           868         945               5
       42       49       29        1          1482        1592               5
       43       39       92        1          1006        1084               5
       44       83       38        1           827         949               5
       45       37       86        1           152         280               5
       46        8       69        1          1546        1693               5
       47        7       76        1          1360        1499               5
       48       93       39        1           342         445               5
       49       87       83        1           684         806               5
       50       33       91        1          1037        1170               5
       51       36       96        1          1426        1501               5
       52       62       57        1           291         424               5
       53        9       74        1          1631        1744               5
       54       24       38        1           534         588               5
       55       20       40        1          1054        1175               5
       56       74       65        1            12          85               5
       57       38       97        1          1284        1419               5
       58        6       76        1          1390        1479               5
       59       73       73        1           916        1060               5
       60       69       59        1           730         865               5
       61        6       74        1          1704        1825               5
       62       40       97        1           630         710               5
       63       13       83        1          1488        1598               5
       64       69       74        1           361         432               5
       65       91       39        1           886         972               5
       66       43       91        1          1197        1274               5
       67        1       76        1           547         640               5
       68       37       94        1           734         834               5
       69       13       44        1          1263        1355               5
       70        8       73        1          1133        1185               5
       71       99      100        1          1342        1460               5
       72        2       70        1           277         405               5
       73       40       94        1           715         819               5
       74        6       74        1           530         615               5
       75        8       74        1           184         258               5
       76        8       40        1           954        1081               5
       77       48       55        1           401         494               5
       78       95       68        1           386         476               5
       79        0       52        1          1010        1100               5
       80       36       63        1          1219        1322               5
       81       22       87        1           755         878               5
       82       57       68        1          1698        1812               5
       83       28       85        1          1502        1593               5
       84       13       48        1          1076        1221               5
       85       33       43        1          1160        1305               5
       86       36       95        1          1276        1385               5
       87       92       37        1          1411        1501               5
       88       27       18        1           837         927               5
       89       63       74        1          1319        1413               5
       90      100       68        1           552         693               5
       91       19       39        1          1187        1298               5
       92       97       30        1           693         743               5
       93        4       80        1           636         766               5
       94       13       77        1          1364        1501               5
       95       91       56        1          1005        1107               5
       96       15       52        1          1247        1335               5
       97       70       59        1          1704        1806               5
       98        7       71        1           799         894               5
       99        6       74        1           285         408               5
      100       67       35        1          1018        1136               5
