TC-RC1481

VEHICLE
NUMBER     CAPACITY
   100     770

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        9       92        0             0        1000               0
        1       45       99       73           208         586               5
        2       92       67       83           192         540               5
        3       68       40       67            33         279               5
        4       79      100       84           204         506               5
        5       98       80       38           461         667               5
        6       17       81       55            24         393               5
        7        6       39       68           470         846               5
        8       82       92       66           318         703               5
        9       45        7       50           407         619               5
       10       80       48       51            76         392               5
       11       49        1       46           149         389               5
       12       53        3       15           398         606               5
       13       58       68       82            89         395               5
       14       26       21       74           413         699               5
       15       14       71       99           151         424               5
       16       37       46       79           215         453               5
       17       46       88       68           439         687               5
       18       70       40       17           254         477               5
       19       69       97       95           236         543               5
       20       87       92        8           130         356               5
       21       77       51       60           316         674               5
       22       63       65       22           379         630               5
       23       94       65       37           483         869               5
       24        5       71       71           287         665               5
       25       68       39       27            72         329               5
       26       27       26       22           366         731               5
       27       79       75       64           170         378               5
       28       86       16       35           149         516               5
       29       19       70       75           290         620               5
       30       93        7       31           457         719               5
       31       28       67       30           141         469               5
       32       47       15       31           238         599               5
       33       75       60       89            49         410               5
       34       41       11        5           276         622               5
       35       41       11       41           447         822               5
       36       29       45       30           180         474               5
       37       81       46        4           304         702               5
       38       56       62       69           226         558               5
       39       65       46       25           272         639               5
       40       86       93       46           364         741               5
       41       54        3        6           169         452               5
       42       81       54       55           378         709               5
       43       31       69       70            86         349               5
       44       18       71       32           205         565               5
       45       92       54       43           455         744               5
       46       46       91       60           273         501               5
       47        4       49       62           220         550               5
       48       69       56       67           313         582               5
       49        1       10       34           324         639               5
       50        1       40       90           387         591               5
       51       29       72        8           479         853               5
       52       27       82        3            65         312               5
       53       31       85       37            34         274               5
       54        0       28       23           141         524               5
       55       41       11       60           378         705               5
       56       34       75       41           209         493               5
       57       11       92       36            34         355               5
       58        2       18       63           440         655               5
       59       19       96       82            23         254               5
       60       45       82       66            84         307               5
       61        4       95       44           254         471               5
       62       59       37       48           438         668               5
       63       75       20       14            89         289               5
       64       67       90       91           316         589               5
       65       32        1       60           102         458               5
       66       29       86       55           353         632               5
       67       85       88        2           363         619               5
       68       96        8       23           262         490               5
       69       85       64       69           402         708               5
       70       41       11       67           222         505               5
       71        5       15       64           418         661               5
       72        8       68       36           215         584               5
       73       26       31       85           308         555               5
       74       29       17       96           146         365               5
       75       14       69       52            66         387               5
       76       64       43       96            86         388               5
       77       19       94       14           305         613               5
       78       86       88       44           205         580               5
       79       24        9       40           430         659               5
       80        0       70        5           490         818               5
       81       63       11        1            46         299               5
       82       78       94       47           392         665               5
       83       97       64       22           410         645               5
       84       91       94       51            44         366               5
       85       15       69       45           226         548               5
       86       73       11       72            92         467               5
       87       22       33       36           287         619               5
       88       14       25       40           414         772               5
       89       18       33       45            27         372               5
       90       21       51       10            98         457               5
       91       15       18       40           451         740               5
       92       21       76       91           128         459               5
       93       29       18       19           144         397               5
       94       35       17       62           104         316               5
       95       35       61       50           227         516               5
       96       84       44       22           131         477               5
       97       58       28       81           241         530               5
       98        0       24       41           282         548               5
       99       44        7       37           353         721               5
      100       24       88       23           436         666               5
