TC-RC1634

VEHICLE
NUMBER     CAPACITY
   100     182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       21       60        0             0        1000               0
        1       12       93        7           728         859               5
        2       25        4        6            50         162               5
        3       28        2        6           491         566               5
        4       12       58       77           102         248               5
        5       23       19        9            54         136               5
        6       54       83        2           689         826               5
        7       94       88        8           455         550               5
        8       21       90        3           632         763               5
        9       27       98        1           451         554               5
       10       78       84       10           361         508               5
       11       77       16       61           270         392               5
       12       55       75       10           483         563               5
       13       36       11       10             1          78               5
       14       16       11        5           283         399               5
       15       90       61       84           560         688               5
       16       57       72        1           498         570               5
       17       88       85        9           440         525               5
       18       15       96        2           625         767               5
       19       55       70        8           726         824               5
       20       15       89        9           566         703               5
       21       30      100       89           698         806               5
       22       16        3       68           645         762               5
       23       31        8       97           591         691               5
       24       18       98       95           329         404               5
       25       28        1        2           111         222               5
       26       29       87        8            54         108               5
       27       59       77        9           627         740               5
       28       94       45        5           332         422               5
       29       43        7        6           168         302               5
       30       15       78        4           375         466               5
       31       56       71        8            64         160               5
       32       46       98        8           535         635               5
       33       40       80       81             3         128               5
       34       59       48        8           538         637               5
       35       21       11        2           524         591               5
       36       46       69       89           659         808               5
       37       17       98       10           117         222               5
       38        1       79       10           475         563               5
       39       47       76        5           457         605               5
       40       26       93        7           129         264               5
       41       56       74        7           718         848               5
       42       30       78       72           286         404               5
       43       30       95        2           189         246               5
       44       21       88        8           653         768               5
       45       58       34       80           671         813               5
       46       36       96       10           743         837               5
       47       29        4        2           535         661               5
       48       10       95        4           266         333               5
       49       42        9        7            58         157               5
       50       58       70        3           570         707               5
       51       22       95       51           655         798               5
       52       14       96       74           116         184               5
       53       22       79        5           125         234               5
       54       20        4       68           737         849               5
       55       19       88        4           483         619               5
       56       39       91        6             4          96               5
       57       30       91        6           459         575               5
       58       33       21       61           256         403               5
       59       70       69        9           495         627               5
       60       57       77        2           346         411               5
       61       28       60        4            92         200               5
       62       62       80       93           169         271               5
       63       79       11        8           745         871               5
       64        6       88        6           493         568               5
       65       18      100        8           285         346               5
       66       55       85        4           490         631               5
       67       28        6       67           700         800               5
       68        5        2        8            64         154               5
       69       83       80        3           649         731               5
       70       24      100       53            84         225               5
       71       85        1        7            97         194               5
       72       56       80       10           108         217               5
       73       34       58        9            97         224               5
       74       97       58       95           470         541               5
       75       30       59        9            54         154               5
       76       65       61        3           128         239               5
       77       15       99        7           743         841               5
       78       85       12        5           165         216               5
       79       59       77       55           230         292               5
       80       40       88        7           318         453               5
       81       24       19        4           719         833               5
       82       77       31        5           567         675               5
       83       95       67        3           731         871               5
       84       80       73       91           225         298               5
       85       99       62        9           243         317               5
       86       10       27        7           490         580               5
       87       15       16        4           552         621               5
       88       46        1        3           582         699               5
       89        2       20        1           320         420               5
       90       79       75       62           361         431               5
       91       28       48        9           750         873               5
       92       40       77        3           155         220               5
       93       59       78        3           429         526               5
       94       89       14        6           286         339               5
       95       27        0       59            96         245               5
       96       53       30        6           681         807               5
       97        4       98       99           217         364               5
       98       59       57       10            35         135               5
       99       66       83        2           309         413               5
      100       37       15        1           398         537               5
