TC-RC3147

VEHICLE
NUMBER     CAPACITY
   100     182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       80       41        6           360         646               5
        2       19       37        5           348         745               5
        3       27       20        5            29         282               5
        4       65       82        6           311         594               5
        5       20       39        9           266         642               5
        6       79       27       10           283         674               5
        7       39       30        7           246         481               5
        8       89       54        5           109         470               5
        9       61       96        5           461         818               5
       10       58       39        9            25         344               5
       11       36       18        9           272         583               5
       12       71       24        6           312         650               5
       13       53       47       10           445         649               5
       14       83       52       10           104         434               5
       15       21       55       10           302         568               5
       16       13       37        9           275         535               5
       17       73       71        6           499         851               5
       18       83       92        8           223         565               5
       19       26       38        6           500         822               5
       20       27       20        9           202         422               5
       21       19       49        7           114         401               5
       22       35       28        6           383         749               5
       23       21       71        5           132         448               5
       24       72       28        7           120         441               5
       25       67        2       10            64         391               5
       26       17       16        7            13         263               5
       27       55       51        7            93         335               5
       28       98       85        8           295         512               5
       29       79       84        7           155         499               5
       30       96        3       10           171         407               5
       31       14       34        6           101         324               5
       32       23       24        6           368         714               5
       33        0       39        8           134         489               5
       34       23       38       10           210         574               5
       35       48        6        5           312         624               5
       36       38       44       10            63         369               5
       37       73        8        8           404         739               5
       38       12       55        7           384         611               5
       39       41       42        7            18         234               5
       40       29       21        8             3         338               5
       41       24       48        5             0         400               5
       42        2       64        9             7         361               5
       43        7       21        9           124         367               5
       44       27       19        8           332         717               5
       45       20       39        8           244         493               5
       46       49       15        8           169         463               5
       47       30       29        7           384         735               5
       48       26       19       10           189         400               5
       49       57       56        9            21         375               5
       50       21       59        6           315         670               5
       51       32       38        7            70         451               5
       52       98       91        6           323         640               5
       53       34       69        8           306         654               5
       54       24       37        6            83         295               5
       55       84       60       10           329         594               5
       56       44       11        9            92         479               5
       57       18       36        8            19         309               5
       58       71       51        6           438         811               5
       59       37       45        6             3         250               5
       60       98       93       10           288         687               5
       61       58       53        5             5         299               5
       62       24       31        5           451         722               5
       63       53       51        7           361         686               5
       64        9        3        7           340         675               5
       65       95       62        8           419         624               5
       66       53       26        5           269         574               5
       67       47       40        7           496         812               5
       68       31       50        7           267         488               5
       69        0       55        6           251         547               5
       70       47       40        5           314         590               5
       71       53       45        6           135         531               5
       72       96       52        7           211         515               5
       73       56       63       10           438         799               5
       74       70       14       10           194         407               5
       75       45       70        8           374         620               5
       76       84       17        7           380         716               5
       77       56        8        6           164         564               5
       78       53       16        9           173         415               5
       79       99       89       10             6         253               5
       80       76       98        9           498         735               5
       81       48       36       10           336         613               5
       82       27       22        7           421         755               5
       83       20       39        7           142         455               5
       84       25       21        6           211         436               5
       85       72       11       10           133         463               5
       86       90        7       10           239         446               5
       87       38       19        6           355         624               5
       88       29       73        8           189         504               5
       89       41       39        7            48         400               5
       90       64       87        6            94         385               5
       91       64       72       10           229         470               5
       92       22       37       10            46         444               5
       93       54       38        9           459         692               5
       94       43        4        8           282         589               5
       95       67       61        8           405         723               5
       96       31       12        8           306         557               5
       97       70       98        7           368         745               5
       98       57       51        6           272         660               5
       99       95       28       10           113         500               5
      100       13       23        6           315         535               5
