TC-RC1282

VEHICLE
NUMBER     CAPACITY
   100     95

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       73        0             0        1000               0
        1       14       63        7           528         663               5
        2        4       79        1            39         175               5
        3       29       68        2           218         271               5
        4        2       73        8           622         690               5
        5       98       88        9           715         835               5
        6       30       57        1           390         489               5
        7       20       75        6           439         558               5
        8       71       10        9            42         147               5
        9       81       72        7           356         427               5
       10       11       62        8           298         409               5
       11       81       59        2           359         429               5
       12       22       21       10           639         748               5
       13       62        7        9           572         692               5
       14       75       48        7            13          84               5
       15        4       60        6           531         663               5
       16        3       67        9           226         375               5
       17       65       26        3            82         132               5
       18       91       41        1           660         797               5
       19        4       60        2             0         100               5
       20       73       28        3           398         513               5
       21       20       76        7           401         499               5
       22       47       66        2           235         376               5
       23       45       20        7            88         190               5
       24       13       79        6            55         132               5
       25        9       32        5           231         295               5
       26       49       45        5           141         231               5
       27        3       61       10           223         361               5
       28       98       93        1           592         644               5
       29       98       64        4           576         657               5
       30       16       29        6           155         259               5
       31       79       35        8            72         174               5
       32       84       20       10           404         465               5
       33       80       21        5             8         108               5
       34       48       88        6           228         310               5
       35       43       71       10           201         255               5
       36       87        9        1           684         834               5
       37       62       59        3            20         136               5
       38       27       46        6           472         586               5
       39       34       24        4           491         625               5
       40       85        3        8           225         315               5
       41       94       26        6           106         186               5
       42       65       66       10           548         696               5
       43       35       85        7           741         816               5
       44       65       77        8           656         718               5
       45       72       95        4           367         438               5
       46        2       74        9           710         799               5
       47       74       75        4           711         786               5
       48        6       19        4           503         610               5
       49       98       27        9           721         846               5
       50       22       25        7           350         410               5
       51       36       81       10           115         183               5
       52       48       84        7           204         316               5
       53       16       82        5           436         571               5
       54       39       63        1           735         801               5
       55       46       66       10           610         758               5
       56        0       69        9           448         535               5
       57       52       31        7           342         484               5
       58        4       60        8           439         499               5
       59       40       58        3           556         643               5
       60        4       72        8            20          80               5
       61       11       81        9           652         731               5
       62       81       47        4           555         693               5
       63       16       63        5           269         328               5
       64       86       20       10           157         256               5
       65       18       93        6           146         287               5
       66       63       44        1           501         577               5
       67       31        4        4           539         633               5
       68       36       14       10           418         505               5
       69       20       37        5           499         624               5
       70       28       12        2           312         448               5
       71        4       61        4           227         341               5
       72       42       27        2           448         532               5
       73       82       66        7           715         796               5
       74       81       29        4           727         871               5
       75       96       70        7           232         284               5
       76       93       36        3           239         363               5
       77        5       62        7           346         445               5
       78      100       90        3           343         449               5
       79       64       35        2           633         707               5
       80       34       47       10           431         540               5
       81        6       58       10            70         123               5
       82      100       31        2           638         785               5
       83       37       37        7           260         354               5
       84       15       38        5           293         388               5
       85       41       93        8           697         763               5
       86       69       81        7           280         345               5
       87       34       31        5           695         815               5
       88       99       54       10           452         583               5
       89        8       55        4           288         360               5
       90       85       90        5            55         113               5
       91        5       72       10           681         756               5
       92       48       79        2           659         792               5
       93       99       19        9           569         655               5
       94       46       67        1            77         149               5
       95       73       99        4           479         537               5
       96       75       71        9             0         124               5
       97       68       87        9           305         391               5
       98       67       77        7           244         371               5
       99       86        9        6           714         828               5
      100       90       54        6           732         837               5
