TC-RC4734

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       80       70        7            64         396               5
        2        6       30        9           496         701               5
        3       10       49        9           337         542               5
        4       58       88        2          1257        1648               5
        5       32       29        9          1029        1235               5
        6        0       31        5          1310        1628               5
        7       14       43        6           429         633               5
        8       27       48        4           389         725               5
        9       24       76        1           660        1013               5
       10       20       28        8           319         662               5
       11       25       92        5           847        1109               5
       12        0       49        1           728        1075               5
       13       21       48        3           155         438               5
       14       53       93        1           746        1098               5
       15        6       33        4           254         459               5
       16       96       97        7          1054        1352               5
       17       13       11        3           216         523               5
       18        3        2        8           697        1095               5
       19       83       55        2           786        1157               5
       20        5       57       10           784        1036               5
       21       37        5        9           340         625               5
       22       52        1        7           205         495               5
       23       63       92        7           795        1007               5
       24        8       30       10           949        1245               5
       25       17       27        6           160         380               5
       26        9       95        5           264         550               5
       27       16       86        3          1325        1529               5
       28       13       88        6           466         730               5
       29       12       94        3          1142        1383               5
       30       26       83        2           739         939               5
       31       71       57        6          1011        1352               5
       32      100       86        8           788        1128               5
       33       34       19        5           887        1212               5
       34       98       21        4           808        1076               5
       35        8       30        1           173         438               5
       36       98       43       10           223         580               5
       37       18       55        7           836        1073               5
       38        8       54        9           732        1044               5
       39       11       29        2           849        1240               5
       40        7       29        3           193         533               5
       41        3       35        6           305         534               5
       42        4       36        6           664         938               5
       43       10       30        8           151         427               5
       44        4       34        4           686        1005               5
       45       49        4        5           845        1181               5
       46       32        5        6           307         668               5
       47       27       80       10           777        1003               5
       48       24       34        4           650         904               5
       49        0       49        3           561         930               5
       50       56       92        9           260         618               5
       51       83       23       10           733        1057               5
       52       20       36        5           884        1220               5
       53       87        4       10           254         549               5
       54       31       86        1           806        1023               5
       55       15       27        4          1400        1723               5
       56       76       70        8           163         465               5
       57       76       84        5          1031        1268               5
       58       14       47        9           713         961               5
       59        4       30        7           652         857               5
       60       82       88        7           744        1084               5
       61       16       12        7           673         878               5
       62       49       48        2           170         536               5
       63       13       33        6           189         423               5
       64       19       22        7           177         468               5
       65       80       80        7           225         488               5
       66       19       82        7           129         408               5
       67       79       32       10           515         902               5
       68       26        8        1           349         635               5
       69       37       29        1           302         596               5
       70       10       32        4           779        1051               5
       71       78       96        4           880        1194               5
       72       60       77        7           778        1043               5
       73        3       43        3           732         998               5
       74       82       73        4           227         480               5
       75       14       12        1           226         453               5
       76       73       88        6           297         532               5
       77      100       61        6           716        1040               5
       78       67       30       10           298         572               5
       79       93       87        4           696         985               5
       80       22       35       10           253         621               5
       81       31       40        3           228         535               5
       82       81       97        4           276         577               5
       83        2       24        2           662        1039               5
       84       91       48       10           695         917               5
       85       51       60       10           693         949               5
       86        5       29        6           158         447               5
       87        9       66        4           169         511               5
       88       11       32        3           826        1185               5
       89        5       33        6           329         675               5
       90        0       77        9           339         605               5
       91       17       89        2           686         943               5
       92       30       59        3           341         684               5
       93       13       65        3           693        1061               5
       94        8       90        9           824        1093               5
       95        9       51        7          1174        1413               5
       96       80       86        8           282         570               5
       97        6       54        5           177         500               5
       98       74       99        7           327         639               5
       99       37       23        9           653         947               5
      100        2       17        4           264         558               5
