TC-RC1484

VEHICLE
NUMBER     CAPACITY
   100     822

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        9       70        0             0        1000               0
        1       41        6       69           467         796               5
        2       60       32       75           293         645               5
        3       89       92       67           279         619               5
        4       15       41       62           495         833               5
        5       45       70       17           407         708               5
        6       37       16       60           491         798               5
        7       48       52       27           337         624               5
        8       21       45       22           262         629               5
        9       83       86       97           417         693               5
       10       73       54       17           207         579               5
       11       30       30       98           192         419               5
       12       82       58       70           445         741               5
       13       99       76       73           468         757               5
       14      100       84       30           429         704               5
       15       91       20       32           472         815               5
       16       81       87       38           344         652               5
       17       50       62       79           288         540               5
       18       48       15       38           302         631               5
       19       57       27        6           435         675               5
       20       77       56       34           336         698               5
       21       88       98       97           426         785               5
       22       37       33       79           233         583               5
       23       92       95       16           338         725               5
       24       77       90       19           168         431               5
       25       37       33       96           334         684               5
       26       46        6       66           237         621               5
       27        9       89       95           207         456               5
       28       85       57       49            26         343               5
       29       76       99       79           303         554               5
       30       76       19       79           127         389               5
       31       80       81       29           331         677               5
       32       71       97       48           226         553               5
       33        8       10       41           420         640               5
       34       75       80       24           118         452               5
       35       23       64       52           460         749               5
       36       10       44       22           409         663               5
       37       30       32       87           303         633               5
       38        6       25        6           312         708               5
       39       78        3       90            79         317               5
       40       71       43       98           349         728               5
       41       94       11       91           249         571               5
       42       36       67       95           226         522               5
       43       70       81       86           501         872               5
       44       10       16       27           478         826               5
       45       11       53       67           161         506               5
       46       34       13       28           440         668               5
       47       52       56        9           493         888               5
       48       61       41       60            90         478               5
       49        3       47       12            92         308               5
       50       76       95       90           440         695               5
       51       25       30       97           282         483               5
       52       74       92       10           150         446               5
       53       68       86       72           468         723               5
       54       79       85       43           174         554               5
       55       78       81       58           457         734               5
       56       26       75       84           248         511               5
       57       77       88       48           409         632               5
       58       77       38       99           319         700               5
       59       46       66       20           447         715               5
       60       26       34       10           166         410               5
       61       82       96       33           474         865               5
       62       26       33       29           239         454               5
       63       82       73       69            26         328               5
       64       80       89       82           495         719               5
       65       87       95        1           420         678               5
       66       66       75        3           407         631               5
       67       41        4       53           290         619               5
       68       83       86        3           473         805               5
       69       71       84       14           219         596               5
       70       77       96       13            92         353               5
       71       33       83       29           230         552               5
       72       88       68       64           232         572               5
       73       63       24       12           224         481               5
       74       86       82       92           482         767               5
       75       77       23        7           286         521               5
       76       89       91        4           190         475               5
       77       51       93       98           476         823               5
       78       89       41       75           408         661               5
       79        0       32        9           471         798               5
       80       74       95       23           256         570               5
       81       77       90       37           408         747               5
       82       22       57       38            62         440               5
       83       74       89       11           435         641               5
       84       36       50       36           464         725               5
       85       78       81       77           503         819               5
       86       33       50       21           483         820               5
       87       17       20       78           157         476               5
       88       66       93       88            76         393               5
       89       60       74       82           450         770               5
       90       90       51       14           445         782               5
       91       57       19       38           446         669               5
       92       13       67       44           315         705               5
       93       95       64       95           438         646               5
       94       24       94       82           306         536               5
       95       77       85       72            78         441               5
       96        1       51       17           339         583               5
       97       74       55       57           350         620               5
       98       79       82       82           229         512               5
       99       20       22       71           146         447               5
      100       54       82       92             4         277               5
