TC-RC1653

VEHICLE
NUMBER     CAPACITY
   100     206

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       92       84        0             0        2000               0
        1       38       23        2           842         958               5
        2       96       25        1           269         378               5
        3       77       67        9          1329        1403               5
        4       41       16        5           165         224               5
        5        8      100       78           465         604               5
        6       36       27        6           165         222               5
        7       45       99        3           272         372               5
        8       72       10        8           871        1012               5
        9        4       83        1           202         349               5
       10       77       69        6           816         932               5
       11       80       74        5           668         728               5
       12       88       75        4          1313        1395               5
       13       48       56       10           836         910               5
       14       69       44        6           194         256               5
       15       48       67       10          1561        1711               5
       16       42       34        1           807         896               5
       17       93       66        6          1084        1140               5
       18       94       49        1           298         361               5
       19       52       21        7           777         912               5
       20       90        9        4           671         771               5
       21       78       10        8           292         438               5
       22       11       38       99           840         923               5
       23       83       81      100           186         286               5
       24       53       67        6           732         832               5
       25       82       60        6           722         778               5
       26       14       30       61           697         796               5
       27       79       61       82           186         237               5
       28       40       57        4           315         370               5
       29       69       91        5           294         348               5
       30       63       64        4           167         240               5
       31       72       99        3           676         765               5
       32       42       27        7           465         553               5
       33       10        7        5           678         827               5
       34       70       91       95           667         792               5
       35       86       11        4           171         243               5
       36       18       16        4           161         277               5
       37       55       18       55           310         418               5
       38       79       59        4           322         442               5
       39       91       96        7          1219        1361               5
       40       30       84        6           947        1069               5
       41       61       36       72           181         253               5
       42       59       51        9           230         354               5
       43       45       46        9          1217        1316               5
       44       16       65        9           329         437               5
       45       73       93       60           413         510               5
       46       70       89        1          1253        1371               5
       47       52        6        8           714         776               5
       48       97       52       10           338         420               5
       49       83       65       67           675         825               5
       50       30       20       58           804         902               5
       51       40       78        1           706         843               5
       52       34       32        8           670         736               5
       53       42       18       65           277         391               5
       54       57       69       81           313         402               5
       55       70       94        1           504         627               5
       56       20       35        4           298         405               5
       57       71       93       60           256         352               5
       58       38       23       60           344         473               5
       59       79       71       86           213         335               5
       60       84       53       76           224         299               5
       61       89       51        8           800         853               5
       62       16       81       83           182         279               5
       63       75       51        7           261         385               5
       64       15       72       87           720         831               5
       65       68       97        8           712         785               5
       66       77       26        9           330         473               5
       67       85       73       88          1224        1360               5
       68       65       96       59           263         327               5
       69       18        8        2          1392        1500               5
       70       63       47        9           652         768               5
       71       39      100        2          1030        1135               5
       72       84       70       10           811         888               5
       73       84       78       69          1506        1624               5
       74       62       53        5           843         912               5
       75       79       61       59           697         790               5
       76       77       58        4           342         399               5
       77       58       82        4           197         331               5
       78       70       95        7           799         869               5
       79       60       48      100           157         280               5
       80       34       31        5           250         377               5
       81       53       64       99           391         456               5
       82       34       18       80           321         469               5
       83       81       67        8           744         881               5
       84       96        8       10           736         832               5
       85       86       58        7           216         298               5
       86       79       24       61           805         883               5
       87       25        0        5           818         940               5
       88       46       24        2           735         854               5
       89       30       46       85           769         891               5
       90       85       54        6          1191        1311               5
       91        4       79        6           825         921               5
       92       39       49        8           677         827               5
       93       74       94       61           799         851               5
       94       52        6        2            99         151               5
       95       24       94        2           204         288               5
       96       62       91        4           670         794               5
       97       27       25        2           138         272               5
       98       52       98        5           657         724               5
       99       69       78        1          1214        1328               5
      100       16       27        9           702         757               5
