TC-R2031

VEHICLE
NUMBER     CAPACITY
   100     409

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       11        5       68           411         662               5
        2       40        0       68           234         497               5
        3       21       78       68           469         669               5
        4       21       27       84           486         692               5
        5       87        5       10           265         518               5
        6       79       38       48           215         497               5
        7       82       15       70           458         801               5
        8       75       59       36           346         602               5
        9       56       62       34           195         534               5
       10       16       14       11           236         601               5
       11       95       67       71           173         563               5
       12       11       97       79           479         805               5
       13       99       43        2           203         546               5
       14       85       17       81           308         510               5
       15       41       97        3           479         838               5
       16       53       43       69           227         566               5
       17       96       88       61           500         711               5
       18        5       87       79           499         875               5
       19       14       15       36           380         741               5
       20       64       72       28           464         812               5
       21        7       69       75           151         357               5
       22       19       90       13           425         779               5
       23       80      100       88           497         884               5
       24       15       14       78           414         786               5
       25       71       64       29           306         666               5
       26       55       75       89           310         556               5
       27       31       96       16           169         474               5
       28       28        5       62           182         507               5
       29       51        6       11           426         783               5
       30       79        3       44           489         883               5
       31       72       68       17           473         747               5
       32       64       67       71           448         710               5
       33       66      100       77           322         629               5
       34        5       83       25           293         576               5
       35       43       62       92           483         867               5
       36       46       50       24           414         808               5
       37       10       57       22           144         471               5
       38       21       93       33           240         489               5
       39       95        7       45           397         701               5
       40       25       48       29           309         642               5
       41        9       69       88           243         445               5
       42       88       15       36           431         634               5
       43        1       59       46           159         458               5
       44       97       48       47           209         582               5
       45       46       67       23           467         856               5
       46       11       72       27           320         600               5
       47       88       68       80            15         346               5
       48       48       33       99           267         538               5
       49       95       57       35           204         526               5
       50       75       96       19           246         637               5
       51       51       63       14           448         842               5
       52       64       49       51           445         728               5
       53       60       11       62           432         808               5
       54       33       15       95           455         673               5
       55       50        8       64           429         757               5
       56        2       53       96           471         809               5
       57       75       38        3           506         802               5
       58        8       55       69           332         642               5
       59       51       76       70           485         815               5
       60       49       57       39           124         473               5
       61       26       69        9           430         675               5
       62       47       78        3           191         453               5
       63       60       86       93           232         522               5
       64       79       80       18           199         518               5
       65        8       10       73           439         795               5
       66       45       86       76           497         816               5
       67       48       93        8           465         823               5
       68       37       37       49           200         509               5
       69       80       92       55           373         573               5
       70       75       55       33           247         576               5
       71       93       19       42           450         799               5
       72       20       79       91           425         727               5
       73       58       44       24           229         535               5
       74       47       92       92           421         665               5
       75       98       94        4           318         699               5
       76       33       18       53           185         566               5
       77       11       61       74            88         391               5
       78       30      100       89           485         742               5
       79        7       31       95           489         728               5
       80        5       74       42           197         521               5
       81       16       70       62           277         484               5
       82        6        1       40           332         555               5
       83        3       38       61           186         481               5
       84       56       55       49           247         617               5
       85       25       87       56           501         792               5
       86       42       85       88           304         571               5
       87       37       62       43           326         627               5
       88       42       87       37           425         786               5
       89       55       13       39           111         426               5
       90        8       15       54           478         797               5
       91       71       82       58           421         700               5
       92       57       27        5           406         775               5
       93        5       73       79           448         685               5
       94       93       79       53            28         265               5
       95       46       37        3           174         384               5
       96       86       59       94           447         830               5
       97       78       56       86            33         243               5
       98       44       68       76            76         380               5
       99       42        6       26           225         516               5
      100       82       20       66            39         302               5
