TC-R0077

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       28       42        0             0        1000               0
        1       70       44        1           470         809               5
        2       82       11        1           442         783               5
        3       76       90        1           179         460               5
        4       38       38        1           239         509               5
        5       20       17        1           420         723               5
        6       94       90        1           475         706               5
        7       36       66        1           471         681               5
        8       52       59        1           168         463               5
        9       55       70        1             5         321               5
       10       33       96        1           486         821               5
       11       21       63        1            34         355               5
       12       86       44        1           448         725               5
       13       82       51        1           409         802               5
       14       53       50        1           452         786               5
       15       38       52        1           448         825               5
       16       15       34        1           476         861               5
       17        9       76        1           201         511               5
       18       50       17        1           258         632               5
       19       41       31        1           208         508               5
       20       96       22        1           474         677               5
       21       90       78        1           344         615               5
       22       62       32        1           190         544               5
       23       62       51        1           411         752               5
       24        0       99        1           432         643               5
       25       67       28        1           243         491               5
       26       19       81        1           487         749               5
       27       68       37        1           166         498               5
       28       68       25        1           163         543               5
       29       46       70        1           330         640               5
       30       90       87        1           195         570               5
       31       91       30        1           125         443               5
       32       30       84        1           429         659               5
       33       11       20        1            92         462               5
       34       88       60        1           338         566               5
       35       17       43        1           485         766               5
       36       37       97        1           235         591               5
       37       76       27        1           491         756               5
       38       66       90        1            59         330               5
       39        7       57        1           472         856               5
       40       21       38        1           289         630               5
       41       42       13        1           272         559               5
       42       46       40        1           156         380               5
       43       49       96        1           278         650               5
       44       68       23        1           131         411               5
       45       93       29        1           468         777               5
       46       45       65        1           235         568               5
       47       50       21        1           319         599               5
       48       27       67        1           475         679               5
       49        1       26        1           277         540               5
       50       64       19        1           476         752               5
       51       91       96        1           241         583               5
       52       55       65        1           310         584               5
       53       39       24        1           334         663               5
       54       32       32        1           162         492               5
       55       72       67        1           305         676               5
       56       70       81        1           176         542               5
       57       69        6        1           263         657               5
       58       17        8        1           163         466               5
       59       39       38        1           273         505               5
       60       97       23        1            89         298               5
       61       50        8        1           482         793               5
       62       76       39        1           190         405               5
       63       19       24        1           354         627               5
       64       90       51        1           180         473               5
       65       95       78        1           483         742               5
       66       55       32        1           444         708               5
       67       99       24        1           235         490               5
       68       82       67        1           477         810               5
       69       88       30        1           444         664               5
       70       92       24        1           209         520               5
       71       36       91        1           205         423               5
       72       14       37        1           197         575               5
       73       60       88        1           306         657               5
       74       92       33        1            70         281               5
       75       51       96        1           417         779               5
       76       66       90        1           241         523               5
       77       93       31        1           175         497               5
       78       64       18        1            52         269               5
       79       75       87        1            53         309               5
       80       45       24        1           350         746               5
       81        4        4        1           457         784               5
       82       25       21        1           189         546               5
       83       96       97        1           163         371               5
       84       77       51        1           439         666               5
       85       87       74        1           379         774               5
       86       68       29        1           407         771               5
       87        7       14        1           470         694               5
       88       86       61        1           153         447               5
       89       86       68        1           473         771               5
       90       39       10        1            71         377               5
       91       42       48        1           450         822               5
       92       82       72        1           344         608               5
       93       59       72        1           421         759               5
       94        6       74        1           453         714               5
       95        4       11        1           185         464               5
       96       52       36        1           213         452               5
       97       58        5        1           114         431               5
       98       36       20        1           250         552               5
       99       58       19        1           412         617               5
      100       55       74        1           500         879               5
