TC-RC1707

VEHICLE
NUMBER     CAPACITY
   100     432

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       97       87        0             0        1000               0
        1       24       93        5           481         881               5
        2       95       46       86           370         646               5
        3       67       72        2           142         427               5
        4        2        7        3           349         561               5
        5       60       88        3           138         445               5
        6       12       14        6           411         612               5
        7       24       66        9           394         600               5
        8       35       31        2           188         455               5
        9       51       70        2           198         426               5
       10       77       39        7           148         525               5
       11       57       82        9            57         359               5
       12       41       28        3            21         416               5
       13       86       16        7           194         556               5
       14       76       63        5            96         318               5
       15       63       57       10            99         465               5
       16       80       48        4           154         523               5
       17       69       48       10           197         416               5
       18       76       15        4           277         617               5
       19       13       31        6            98         474               5
       20       34       89        6           117         404               5
       21       75      100        3           485         784               5
       22       34       89        8           275         594               5
       23       40       68        2            90         361               5
       24       15       63        5           278         604               5
       25       26       63        1           224         465               5
       26       93       43        4           380         625               5
       27       65       68        8            77         475               5
       28       86       12        9           424         678               5
       29       37       12        4           131         510               5
       30       79        7        9           427         775               5
       31       37       38        3            78         363               5
       32       29       28        5           149         412               5
       33       76       44       71            40         342               5
       34       74       12        2           500         754               5
       35       69       46        9            78         444               5
       36       85       22       69           226         512               5
       37       99        5        3           313         625               5
       38       15       12       82           229         614               5
       39       79       51       10           301         681               5
       40       22       89        7            80         446               5
       41       83       21       57            71         396               5
       42       64       35        1           442         818               5
       43       73       96        2           298         595               5
       44       14       16       96           169         446               5
       45       26        4       10           121         507               5
       46       45       48        6           458         769               5
       47      100       99        5           404         695               5
       48       67       79       63           115         378               5
       49       42       14       10           388         644               5
       50       34       59       10           290         568               5
       51        1       47       94            64         454               5
       52       48       86       77           499         767               5
       53       58       36       50           215         561               5
       54       83        1       64            78         339               5
       55       92        8        2           136         423               5
       56        6       33        5           315         667               5
       57       63        5        6           221         487               5
       58       53       11        8           221         605               5
       59       81       13        7           305         507               5
       60       41       99       53            51         300               5
       61       55       89        3           121         501               5
       62       23       35       81           187         499               5
       63       18       93       10           474         770               5
       64       11       31        6           144         469               5
       65        8       87       10           248         631               5
       66       34       96        1           397         757               5
       67       27       11        5           439         722               5
       68       98       23       10           379         703               5
       69       55       26        7           491         696               5
       70       81       27       10           309         603               5
       71       22       15        8           289         520               5
       72       85       22        4           291         507               5
       73       20       13       98           494         715               5
       74       11       84        5           282         563               5
       75       75       37        7           393         756               5
       76       70       92        6           208         452               5
       77       61       27       90           454         821               5
       78       22       98        4           309         640               5
       79       81       50        5           325         654               5
       80       99       49        6           131         492               5
       81       63       71       10            72         350               5
       82       83       30        7           233         559               5
       83       77        1        4           418         758               5
       84       89        9       55             0         230               5
       85       70       34        1           223         459               5
       86       66      100        6           404         743               5
       87       71       25        8           173         393               5
       88       23       83       10           436         708               5
       89       42       24       82            71         374               5
       90        5       40        3           483         714               5
       91       34       36        7           181         400               5
       92       69       20        4            20         284               5
       93       27       38        3           170         484               5
       94       53       10        6           384         729               5
       95       70       13       58            34         391               5
       96       88       84       10            79         445               5
       97       78        4        2            92         330               5
       98       48       59        7            98         350               5
       99       69       19        1           409         794               5
      100       68       56       10           475         693               5
