TC-C0871

VEHICLE
NUMBER     CAPACITY
   100     356

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       54       94        0             0        1000               0
        1       39       77       40           711         792               5
        2       41       11       15           679         777               5
        3       84       13       33           134         277               5
        4        8       17       83           263         402               5
        5       15        8       21           674         815               5
        6       16        6        6           199         308               5
        7       26        2        7           741         880               5
        8       51       99        7           146         242               5
        9       23        8       47           178         245               5
       10       33        8       84           481         601               5
       11       45       68       85           197         322               5
       12       45       12       79           750         826               5
       13       13       22       81           456         524               5
       14       14        7       26           403         474               5
       15       86       15       36           154         244               5
       16       68       10       80           248         350               5
       17       44       13       14           735         864               5
       18       85       14       35           277         413               5
       19       13        4       95            48         121               5
       20       33       85       15           331         465               5
       21       89       18       30           358         430               5
       22       58       15       14           237         364               5
       23       38       87        5           650         711               5
       24       20       40       41           159         307               5
       25       18        3       62           728         782               5
       26       42       79       35           336         425               5
       27       76       33       48           565         708               5
       28       48        7       50           688         743               5
       29       36       67       25           332         470               5
       30       23       10       30           738         811               5
       31       46        7       55           165         242               5
       32       31       84       24           209         346               5
       33       84       25       15            72         221               5
       34       86       15        4           734         846               5
       35       52       17        8           728         877               5
       36       47       14       30           750         851               5
       37       87       15        6           724         857               5
       38       63       17       23           303         422               5
       39       26        5        1           306         452               5
       40       25       79       80           562         681               5
       41       87       15       90           676         784               5
       42       26       77       48           337         485               5
       43       15        5       89           691         810               5
       44       20        3       55           659         802               5
       45       46       36       63           670         732               5
       46       92        4       26           736         842               5
       47        6       23       36           493         585               5
       48       17       82        4           222         325               5
       49       42       12       78           281         334               5
       50       34       82       62            94         151               5
       51       87        2        7           265         355               5
       52       46       11       73           321         441               5
       53       75       70       57           672         794               5
       54       22        6       17           157         217               5
       55       41       13       42           321         457               5
       56       87       15       89           732         864               5
       57       37       16       14           682         806               5
       58       44       36       11           155         221               5
       59       83       29       78           243         377               5
       60       20        7       93           182         281               5
       61       41       21       42           709         762               5
       62       48       78       54           732         782               5
       63       31        3       59           208         317               5
       64       35       18       59           168         315               5
       65       36       66       62           172         276               5
       66       87       15       28            91         156               5
       67       87       15       45           225         290               5
       68       18        2       88           691         831               5
       69       42       18       86           646         786               5
       70       12        7       25           412         518               5
       71       41        8       56           726         808               5
       72        7        1       56           698         827               5
       73       80       34       22           228         366               5
       74       40       10       62            65         197               5
       75       13        6       57           749         863               5
       76       28       12       43           477         584               5
       77       12       37       55           664         717               5
       78       21        7        3           347         495               5
       79       13       31       21           750         851               5
       80       16        6       39           242         299               5
       81       16        4       84           678         779               5
       82       43       13       21           672         729               5
       83       36       34       89           164         313               5
       84       34        6       78           728         816               5
       85       81       25        7           341         399               5
       86       21       88        1           709         805               5
       87       26       19       63           302         367               5
       88       83       15        3           301         445               5
       89       15        2       96           746         871               5
       90       47       22       69           734         877               5
       91       14       97       27           218         368               5
       92       33       16       31           731         799               5
       93       22       11       14           176         318               5
       94       41       12        5           657         713               5
       95       22       60       73           345         397               5
       96       16        6       30           529         672               5
       97       91       79       48            46         125               5
       98        8        0       97           202         313               5
       99       14       78       70           730         846               5
      100       51       78       74           682         805               5
