TC-R2240

VEHICLE
NUMBER     CAPACITY
   100     291

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        2       52        3           346         398               5
        2       65       51       55           622         673               5
        3       56       72        7            56         166               5
        4       87       63        8           261         317               5
        5       58       92       10           420         564               5
        6       28       73        5           234         291               5
        7       41       71       77           433         487               5
        8       24       28       63           659         780               5
        9       17       29        3           222         364               5
       10       95       96        1           289         353               5
       11       70       80        7           548         690               5
       12       98       53        2           313         375               5
       13       52       78       10           529         655               5
       14       87        4        6           508         571               5
       15       95        5       98           209         289               5
       16       35       29       58            21         120               5
       17       22       60        9           357         413               5
       18       99       66        3           418         488               5
       19       33       15        4           271         400               5
       20       40       80        2           348         403               5
       21       64       35        3           685         823               5
       22        8       87       68           209         297               5
       23       75       46        7           300         428               5
       24       11       95       69           227         349               5
       25       72       35       52            93         147               5
       26       55       88        1           400         452               5
       27       51       57        4           414         476               5
       28       92       10        6           617         720               5
       29       11      100        8           142         195               5
       30       58       61        2           593         679               5
       31       82       27        7           725         847               5
       32       61       76        1           715         824               5
       33        1       79        2           397         529               5
       34       82       79       10             5         137               5
       35       26        5        9            36         140               5
       36       69       93       92           272         342               5
       37       69       62        6            85         232               5
       38       46       92        3           121         196               5
       39       58        1        2           498         601               5
       40       78       12        3           552         607               5
       41       79       47        7            85         176               5
       42       57       25        1           321         392               5
       43       40       72        4           439         558               5
       44       48       17        3           267         406               5
       45       23       89       64           308         432               5
       46       83       36        8           553         703               5
       47       64       35        4           668         760               5
       48        6       37       59           146         293               5
       49       10       99        6            24         101               5
       50       30       61        7           314         447               5
       51       23       55       10           749         851               5
       52       34       88        1           445         509               5
       53       21       71        1           431         483               5
       54       35       17        5           658         771               5
       55       10       26        3           745         855               5
       56        0       63        4           157         259               5
       57       47        9       81           189         239               5
       58       32       23       67           330         383               5
       59       80       26        1           195         339               5
       60       88       26        9           272         421               5
       61       57       97        2           135         278               5
       62       33       63       10           582         671               5
       63       72       83        9           462         542               5
       64       20       28        7            77         167               5
       65       46       12       52           297         412               5
       66       67       77       96           190         298               5
       67       65       76        9           124         188               5
       68       46       35       64           468         531               5
       69       51       31       98            78         220               5
       70       57       58        2           736         844               5
       71       22       44        4           496         643               5
       72       46       35        7           187         286               5
       73       64       56        1           696         776               5
       74       60       10        3           481         597               5
       75       77       19        9           416         479               5
       76       92       34        3           126         196               5
       77       98       22        8           301         358               5
       78       48       15        9           443         538               5
       79       40       69        7           484         627               5
       80       78        3        2            43         118               5
       81       19       79        4            93         207               5
       82       44       83        9           741         876               5
       83       99       29        3           599         678               5
       84       17       57       86           642         792               5
       85       78       56        1           309         414               5
       86       68       39        8           314         421               5
       87       34        8        2            87         209               5
       88       50       52        7           554         681               5
       89       44       30        1           710         781               5
       90       75       73        8           614         682               5
       91       43       28       93           584         704               5
       92       24       16        8            76         155               5
       93       55       78       10           248         322               5
       94       20       83        4           652         787               5
       95       56       90        1           537         628               5
       96       72       48       10           380         439               5
       97       72       32        8           416         487               5
       98        3       65        5           557         610               5
       99       26        1        7           602         662               5
      100       36       46        5           584         678               5
