TC-C4104

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       72       81        1           356         697               5
        2       67       23        1           415         745               5
        3       46       80        1           137         511               5
        4       32       25        1           100         379               5
        5       50       11        1           297         686               5
        6       45       70        1           173         530               5
        7       22       21        1           108         404               5
        8       42       23        1           115         451               5
        9       36       20        1           439         679               5
       10       21       19        1           402         723               5
       11       52       80        1           193         521               5
       12       60       63        1            14         218               5
       13       52       51        1           137         471               5
       14       45       66        1            65         330               5
       15       27       16        1           184         441               5
       16       49       86        1            42         344               5
       17       38       22        1            36         292               5
       18       19       36        1           470         697               5
       19       33       11        1            79         473               5
       20       52       70        1            75         382               5
       21       22       19        1           412         720               5
       22       33       73        1            12         338               5
       23       14       15        1           374         605               5
       24       30       65        1           421         645               5
       25       44       75        1           488         758               5
       26       62       59        1           498         746               5
       27       39        5        1            26         295               5
       28       45       73        1            75         279               5
       29       56       83        1            48         291               5
       30       49       66        1           296         570               5
       31       40       64        1            86         305               5
       32       27       30        1           174         461               5
       33       41        8        1           140         382               5
       34       21       21        1            90         416               5
       35       21       19        1            43         289               5
       36       22       21        1           363         685               5
       37       33        4        1           175         398               5
       38       14        6        1           482         685               5
       39       53       58        1           402         659               5
       40       53       77        1           468         701               5
       41       57       93        1           231         522               5
       42       66       46        1           133         527               5
       43       34       79        1           356         754               5
       44       15        8        1           334         598               5
       45       37       44        1           281         606               5
       46       53       77        1           354         701               5
       47       42       11        1           152         551               5
       48       25       16        1           345         632               5
       49        4       50        1           254         516               5
       50       39       14        1           305         701               5
       51       30        6        1           430         763               5
       52       31       48        1            42         321               5
       53       38       10        1           465         829               5
       54       56       48        1            53         441               5
       55       35       77        1           208         479               5
       56       39       14        1           202         425               5
       57       53       58        1           405         785               5
       58       39       39        1            21         414               5
       59       52       21        1           474         874               5
       60       45       32        1           197         500               5
       61       41        6        1            97         420               5
       62       40       61        1           420         801               5
       63       83       25        1           401         674               5
       64       42       75        1           264         547               5
       65       46       69        1           384         710               5
       66       43       73        1           477         831               5
       67       28       28        1           369         626               5
       68        3       36        1           352         749               5
       69       41       67        1           398         631               5
       70       27       29        1            97         439               5
       71       22       18        1             6         210               5
       72       68       71        1           216         465               5
       73       47       79        1             3         393               5
       74       61       39        1           430         664               5
       75       56       62        1           349         735               5
       76       40       13        1           269         589               5
       77       23       18        1            80         356               5
       78        2        2        1             4         242               5
       79       74       59        1           184         460               5
       80       60       66        1           204         474               5
       81       60       76        1           196         577               5
       82       63       61        1           366         725               5
       83       86        9        1            43         368               5
       84       45       68        1           216         484               5
       85       90       35        1           386         643               5
       86       65       59        1           197         478               5
       87        4       31        1           356         575               5
       88       39       14        1           409         720               5
       89       43       15        1           444         724               5
       90       43       73        1           379         619               5
       91       40        4        1           177         452               5
       92       37       33        1           355         566               5
       93       45        2        1           498         720               5
       94       73       62        1            98         488               5
       95       40       75        1            75         379               5
       96       29       20        1           417         696               5
       97       23       18        1           491         777               5
       98       59       66        1             4         324               5
       99       38       14        1            31         231               5
      100       42       75        1           207         577               5
