TC-R0042

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       43        0             0        1000               0
        1       48       64        1           431         701               5
        2       86       55        1           472         784               5
        3       46        1        1           277         555               5
        4        7       81        1           211         561               5
        5       92       46        1           402         652               5
        6       84       33        1           236         559               5
        7       71       12        1           437         754               5
        8       93        2        1           130         458               5
        9       87       96        1           429         806               5
       10       84       28        1           461         832               5
       11       17       10        1           268         583               5
       12       96       25        1           130         432               5
       13        5       13        1           423         777               5
       14       99       52        1           474         686               5
       15        9       31        1           419         647               5
       16       86       50        1           346         729               5
       17       59       13        1           207         506               5
       18       34       70        1           310         700               5
       19       20       60        1           149         452               5
       20       66       12        1           471         728               5
       21       30       56        1           473         771               5
       22       16       39        1           386         763               5
       23       16       47        1           424         678               5
       24       28       35        1            71         348               5
       25       38       48        1           206         592               5
       26       87       32        1            94         422               5
       27       32       65        1           400         662               5
       28       27        8        1           115         345               5
       29       27       79        1           438         801               5
       30      100       74        1            77         413               5
       31       40       69        1           265         484               5
       32        7       89        1           388         740               5
       33       98       51        1           128         474               5
       34       64        3        1            92         318               5
       35       19       67        1           197         429               5
       36       28       42        1           491         856               5
       37       33       78        1           424         670               5
       38       44       62        1           397         690               5
       39        5       25        1           420         631               5
       40        5       55        1            54         442               5
       41       55       87        1            67         376               5
       42       37       67        1           177         458               5
       43       37       13        1            15         316               5
       44       33       63        1           150         409               5
       45       95       19        1           433         817               5
       46       58       83        1           291         614               5
       47       83       39        1            65         380               5
       48       66       22        1           424         714               5
       49       21        3        1           242         507               5
       50       21       14        1           380         646               5
       51       37       14        1           273         646               5
       52       56       24        1            34         368               5
       53       20       54        1           465         668               5
       54       83       56        1           384         622               5
       55        3       35        1           403         789               5
       56        9       77        1           323         531               5
       57        9       52        1           350         716               5
       58       82       51        1            44         380               5
       59        5       77        1           277         674               5
       60       84       32        1           381         772               5
       61       46       16        1           371         731               5
       62       45       36        1           457         743               5
       63       61        3        1           497         891               5
       64       35        6        1           407         640               5
       65       15       77        1           159         469               5
       66       19        5        1            78         422               5
       67       45       79        1           348         636               5
       68       13       60        1           235         458               5
       69       80       72        1            74         277               5
       70      100       20        1           114         335               5
       71       17       48        1           488         812               5
       72       32       59        1           112         487               5
       73       94       34        1            92         298               5
       74       74       81        1           395         696               5
       75       85       89        1           216         421               5
       76       98       79        1           223         494               5
       77       91       35        1            22         310               5
       78       79        5        1            55         332               5
       79       35       20        1           191         392               5
       80       54       49        1           497         891               5
       81       65       29        1            99         436               5
       82       10        1        1           276         647               5
       83       17       32        1            34         299               5
       84       48       36        1           355         719               5
       85       88       82        1           187         536               5
       86       55        1        1           193         404               5
       87        1       38        1           206         596               5
       88       34       14        1           403         724               5
       89       87        1        1           438         754               5
       90        9       57        1           472         716               5
       91       87       65        1           303         592               5
       92       72       97        1           166         391               5
       93       73       69        1           433         822               5
       94       38        9        1            88         388               5
       95       89       87        1           385         642               5
       96       87       27        1           198         539               5
       97       59       89        1            99         302               5
       98       42       99        1           279         500               5
       99       57       63        1           198         459               5
      100       12       79        1           478         738               5
