TC-C2819

VEHICLE
NUMBER     CAPACITY
   100     191

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       16       71        8           135         248               5
        2        7       65        3           502         645               5
        3       51       29        3           584         710               5
        4        7       60        3           323         450               5
        5       16       66        1           488         631               5
        6       57       18        5           532         596               5
        7        9       67        1           600         662               5
        8       55       14        4           371         475               5
        9       56       15        4           608         726               5
       10       84       57        1           312         396               5
       11       64       18        1           619         731               5
       12       56       64        3           509         586               5
       13       60       53        6            74         195               5
       14       10       65       72            83         161               5
       15       11       95        9           621         757               5
       16       19       65        1            54         188               5
       17       59       30        3           228         311               5
       18       10       89        1            52         174               5
       19       35       93        1           500         626               5
       20        4       91        1           469         590               5
       21       12       98        7           258         311               5
       22       57       58        7           249         388               5
       23       10       65        4           255         390               5
       24       40       56        1           680         739               5
       25       55       15       10           400         457               5
       26       88       97        1           132         210               5
       27       60       58        8           369         437               5
       28       58       12       80           438         568               5
       29       62       49        7           206         305               5
       30       68       46        7           188         270               5
       31       10       79       76           433         560               5
       32       80      100       10           511         644               5
       33       56       16        4           746         814               5
       34       61       46        9           371         423               5
       35       15       67       10           393         501               5
       36       55       14        4           335         400               5
       37       30       28        3           352         437               5
       38       21       77        5           740         860               5
       39        1       65       10           433         507               5
       40       10       65        4           534         617               5
       41       10       73        8           153         236               5
       42       15       99        9           385         469               5
       43       62       56        5           640         755               5
       44       59       55        1           211         315               5
       45       14      100        6           702         789               5
       46       26       80        2            15          98               5
       47       55       14        6           198         342               5
       48       59       51        7           447         555               5
       49       60       30        9            33         104               5
       50        1       50        5           115         218               5
       51       60       51        4           672         817               5
       52       69       72       10           195         261               5
       53       65       44       66           342         475               5
       54       50        8        5           672         775               5
       55       51       59        4           588         692               5
       56       57       12        3           153         268               5
       57       66        7        8           719         780               5
       58       56       15       10           388         444               5
       59       10       65        3           748         856               5
       60       10       66        8           296         381               5
       61       52       22        1           439         575               5
       62       58       54        5           175         309               5
       63       56       54        7           571         710               5
       64        5       97        7           210         314               5
       65        8       67        2           679         806               5
       66       14       56        2           386         466               5
       67       60       12        2            97         187               5
       68        7       61        3           427         484               5
       69       15       94       73           583         662               5
       70       60       14        6           564         643               5
       71       59       66       60           208         279               5
       72       55       70        3           539         628               5
       73       79       62        5           152         247               5
       74       10       65        2           250         361               5
       75        7       99        3           584         699               5
       76       55       59        4           570         667               5
       77       10       65       70           311         369               5
       78       46       68       10           396         544               5
       79        5       72        2           611         670               5
       80       14       32        4           590         688               5
       81       60       67       93           413         468               5
       82       54       42       73            87         185               5
       83       12       66        8           559         705               5
       84       58       15        7           639         721               5
       85       60       51        8           434         572               5
       86       19       72        4           123         208               5
       87       10       66        2           416         473               5
       88       55       14        2           564         708               5
       89       19      100       10           229         353               5
       90       35       41        8           173         234               5
       91       17       63        3           453         560               5
       92       45       72        8            79         188               5
       93       23       95        5            89         164               5
       94       16       53        4           371         438               5
       95       75       37        1           235         378               5
       96       11       96       85           591         715               5
       97       17       62        8            18          74               5
       98       15       99        2           243         306               5
       99       15       89       10           324         467               5
      100        2       84        1           449         526               5
