TC-RC4926

VEHICLE
NUMBER     CAPACITY
   100     430

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       73       43       41           762        1046               5
        2       70       76       67           805        1043               5
        3       93       34       43           542         789               5
        4        8       31       36           645         862               5
        5       93       50       81           778         990               5
        6       92       24        4           711        1071               5
        7       90       76       85           842        1152               5
        8        1       15       41           345         703               5
        9       24       66       45           259         575               5
       10       90       15       61           838        1157               5
       11       37       49       23           319         631               5
       12        0       37       65           839        1183               5
       13       89       56       51           188         458               5
       14       43       11        1           327         607               5
       15       99       63       84           179         478               5
       16       29       99       67           300         557               5
       17       11       73       57           697        1051               5
       18       78       37       75           116         501               5
       19       69       37       89           290         534               5
       20       97       61       86           152         545               5
       21       67       29       67           283         592               5
       22       23        3       93           744        1134               5
       23       14       80       87           748        1073               5
       24       92       70       62           700         917               5
       25       15       80       85           682         941               5
       26       95       20       39           339         685               5
       27       72       42       24           973        1178               5
       28       86       67       84           788        1066               5
       29       73       56       83           831        1164               5
       30       94       56       35           187         452               5
       31       84       61       69           714        1003               5
       32       94       55       49           233         497               5
       33       55       49       21           787        1171               5
       34       13       46       59           805        1069               5
       35       79       67       27           778        1095               5
       36       55       98       17           224         544               5
       37       58       69       94           579         866               5
       38       82       41        3           162         550               5
       39       74       23        5           597         827               5
       40       76       45       72           785        1126               5
       41       71       35       98          1187        1532               5
       42       99       12       37           174         532               5
       43       74       80       46           656        1056               5
       44       56       35       31           727        1049               5
       45       34       86       66           209         593               5
       46       90       43       50           651        1038               5
       47       96       62       58           267         565               5
       48        5       70        1          1246        1475               5
       49       20       88        4           224         621               5
       50       21       32       58           990        1241               5
       51       67       42       11           671         950               5
       52       28       25       92           347         652               5
       53       56        2      100           144         445               5
       54       97       60       66           794        1054               5
       55       73       56       13           427         666               5
       56       79       74       35           480         741               5
       57        4       69       65          1178        1537               5
       58       97       60       85           794        1170               5
       59       92       88       68           347         626               5
       60       86       32       95            44         307               5
       61        7       67       99           550         776               5
       62       62       80       51           260         504               5
       63       34       83       75           650        1034               5
       64       97       94       78          1239        1447               5
       65       51       42        3           702         954               5
       66       44       81       13           318         548               5
       67       38       10       30          1036        1292               5
       68       79       49       22           716        1066               5
       69       88       68       44           337         737               5
       70       65       34       27           665         966               5
       71       62       94       38           654         930               5
       72       37        5       97           778        1000               5
       73       74       43       37           289         585               5
       74       85       86       39           311         618               5
       75       97       85       88           310         685               5
       76       98       60        1           700        1089               5
       77       25       15      100           227         626               5
       78       62       34       72            15         320               5
       79       95       44       75           156         459               5
       80       78       54       11           674        1020               5
       81       96       47       82           251         466               5
       82       86       19       70           288         530               5
       83       93       28       80           471         689               5
       84       97       43       91           153         367               5
       85       29       53       53          1498        1755               5
       86       48       92       77           675         876               5
       87       92       62        1           343         690               5
       88       74       42        8          1070        1375               5
       89       51       85       88           827        1126               5
       90       81       50       79           336         669               5
       91       69       51        9           160         411               5
       92       61       82       53           707         957               5
       93       97        9       52           287         634               5
       94       84       54       72           287         667               5
       95       95       50       51           744        1031               5
       96       88       78       29           805        1050               5
       97       85       43       58           239         614               5
       98       99       81       47           363         594               5
       99       59       81       67           631         942               5
      100       96       57       46           775        1054               5
