TC-R1756

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       34       89        1           230         477               5
        2        0       40        1           693         984               5
        3       82       61        1           849        1120               5
        4       95        4        1           159         491               5
        5       82        1        1           230         469               5
        6       99       82        1           307         552               5
        7       57       13        1           723         993               5
        8       81       52        1           327         615               5
        9       81        0        1           792        1146               5
       10        3       42        1           694        1079               5
       11       98       63        1           789        1012               5
       12       79       16        1           755        1096               5
       13       19       21        1           159         460               5
       14       46       80        1           346         646               5
       15       96       10        1           127         430               5
       16       67       46        1           245         619               5
       17       99       24        1           268         592               5
       18       28       92        1           886        1208               5
       19       54       72        1           803        1152               5
       20       84       22        1           446         775               5
       21       60       16        1           748        1012               5
       22       63       51        1           293         650               5
       23       63       33        1           256         543               5
       24       69       28        1           820        1029               5
       25       58       37        1           763        1088               5
       26       34       41        1           726         932               5
       27       46       34        1           718        1000               5
       28       72       78        1           234         442               5
       29       89       55        1           684         937               5
       30       26       44        1           201         594               5
       31       52       65        1           834        1051               5
       32       35       61        1           730        1118               5
       33       76       11        1           775        1040               5
       34       56       91        1           259         463               5
       35       79       33        1           153         356               5
       36       32        9        1           426         650               5
       37       73       94        1           216         574               5
       38       93      100        1           266         559               5
       39       53       22        1           234         592               5
       40       14        9        1           179         413               5
       41       83       65        1          1407        1764               5
       42       67       38        1           814        1117               5
       43       42       82        1           732        1075               5
       44       55       47        1           677         984               5
       45       81       13        1           229         620               5
       46        9        3        1          1445        1807               5
       47       19       29        1           711         994               5
       48       86       61        1           243         489               5
       49       68       13        1           226         528               5
       50       60       14        1           843        1055               5
       51       84        0        1           522         774               5
       52       19       55        1           802        1024               5
       53       58       37        1           904        1196               5
       54       65       69        1           185         553               5
       55       12       71        1           832        1207               5
       56       36       51        1           849        1156               5
       57       68       46        1           450         841               5
       58        1        6        1           825        1080               5
       59       77       20        1           433         684               5
       60       91       27        1           856        1190               5
       61       44       90        1          1005        1386               5
       62       38       52        1           932        1155               5
       63       31        4        1          1374        1733               5
       64       61       38        1           240         443               5
       65       25       55        1           797        1149               5
       66       68       94        1           699         982               5
       67       91       77        1          1325        1541               5
       68       14       42        1           736        1025               5
       69       13       12        1           206         599               5
       70       15        5        1           802        1144               5
       71       80       12        1           799        1109               5
       72       39       73        1          1093        1293               5
       73       23       56        1           703         903               5
       74       93        1        1           614         973               5
       75       96       75        1           239         635               5
       76       49       63        1           212         496               5
       77       89       58        1           272         649               5
       78       18       10        1           188         468               5
       79       60       67        1           667        1013               5
       80       16       91        1           743        1087               5
       81       63       23        1           175         542               5
       82       75        9        1          1133        1415               5
       83        5        2        1           272         587               5
       84       16       66        1           657        1044               5
       85       90       44        1           721         938               5
       86       62       22        1          1412        1742               5
       87       43       36        1           841        1096               5
       88       53       71        1           744         962               5
       89       17       57        1           151         412               5
       90       31       37        1           791        1094               5
       91       17       74        1           693         954               5
       92       43       54        1           284         507               5
       93       94       71        1           254         578               5
       94       41       34        1           324         547               5
       95       34       87        1           311         517               5
       96        9       28        1           663        1020               5
       97       96       49        1           848        1173               5
       98       31        9        1           207         465               5
       99       10       52        1           249         465               5
      100        3       54        1           318         659               5
