TC-R2144

VEHICLE
NUMBER     CAPACITY
   100     1171

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       91       69       50           708         819               5
        2       43       93       69           328         382               5
        3       68       62       88           467         564               5
        4       65       98       73           707         806               5
        5        7       49       98           522         623               5
        6       27       78       90           201         300               5
        7       24       97       94           425         547               5
        8       23       95       80           350         481               5
        9       46       39       89           581         675               5
       10        6       44       63           675         755               5
       11        6        6       90           451         599               5
       12       33       78       55           404         511               5
       13       64       55       59           543         599               5
       14       77       25       64           221         364               5
       15       46       57       99           147         224               5
       16       41       91       98           123         199               5
       17       90       20       61           364         474               5
       18       17       33       86           646         781               5
       19       39       45       80           380         433               5
       20       96       37       65           250         396               5
       21       84       78       65           381         432               5
       22       94       64       53           374         434               5
       23       43       93       76           701         830               5
       24       14        5       91             9          66               5
       25        7       93       75           411         524               5
       26        8       27       60           701         795               5
       27       92       61       62           638         719               5
       28        6       52       61           122         224               5
       29       77       18       58           206         355               5
       30       18       51       64           333         424               5
       31       52       45       76            64         134               5
       32       28       43       69           637         716               5
       33       52       88       75            55         124               5
       34       21       11       63           271         357               5
       35       97       75       90           484         592               5
       36       11       95       81           185         301               5
       37       34       37       56            71         152               5
       38       48       51       72           515         627               5
       39       75       59       80           156         259               5
       40       64       51       63           635         728               5
       41       37       84       53           163         246               5
       42       79       32       68           689         800               5
       43       41       41       70           489         561               5
       44       97       85       66           668         808               5
       45       48       79       99           155         250               5
       46       92        8       69           352         415               5
       47       64       35       54           119         241               5
       48       22       17       72           641         724               5
       49       42       24       88           250         315               5
       50        3       97       78           481         586               5
       51       57       23       82           722         845               5
       52       81       22       76           319         414               5
       53       82       14       85           222         340               5
       54       99       81       92           444         569               5
       55       84       98       87           401         536               5
       56       19       48       63           650         796               5
       57       74       53       68           249         301               5
       58       73       56       99           537         622               5
       59       63       63       74           533         656               5
       60       16        3       96            41          95               5
       61       47       29       84           388         471               5
       62       71       61       92           407         489               5
       63       57       79       63           210         283               5
       64       71       86       76           678         737               5
       65       95       45       59           701         832               5
       66       49      100       56           187         240               5
       67       54       68       85           476         551               5
       68        1       10       61           364         418               5
       69        0       74       57           517         630               5
       70       21       62       80           255         344               5
       71       23       33       55           220         368               5
       72       83        3       59           730         866               5
       73       23       62       66           428         506               5
       74       28       53       54           291         414               5
       75       29       16       51           300         387               5
       76       80       85       70           638         703               5
       77       26       35       71           630         759               5
       78       95       44       72           535         594               5
       79       65       34       56           491         608               5
       80       23       81       93           253         327               5
       81       79       78       58           225         323               5
       82       11        9       55            62         193               5
       83       85        4       54           539         674               5
       84       87       80       93           741         878               5
       85       30       99       97           672         800               5
       86       91       11       89           289         426               5
       87       28        0       89           401         507               5
       88       43       27       96           246         316               5
       89        4       19       77           390         484               5
       90       40       86       63           675         800               5
       91       20       32       73           718         860               5
       92       69       22       74           432         551               5
       93       31        5       73           729         783               5
       94       58       92       54           283         368               5
       95       51       69       57           154         219               5
       96       75       36       84           408         531               5
       97       80       77       77           466         534               5
       98       65       67       92            76         142               5
       99       52       34       56            57         159               5
      100       96       61       67           606         679               5
