TC-C2856

VEHICLE
NUMBER     CAPACITY
   100     300

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       93       14        2           403         748               5
        2       95       16       10           160         422               5
        3       40       41        6            91         336               5
        4        1       99       79           259         577               5
        5        0      100        8           456         664               5
        6       58       34        9           242         530               5
        7       99       25        3           338         684               5
        8        0      100        7           299         657               5
        9       55       36       10            84         449               5
       10       50       22        4            23         340               5
       11       41       38        4           362         640               5
       12        0      100        1           465         847               5
       13        1      100        6             0         335               5
       14        1       99       10           190         404               5
       15        0      100        5           401         603               5
       16        1      100        4           338         596               5
       17       53       38        9           315         589               5
       18       58       34        8           427         751               5
       19       78        4        9           460         709               5
       20       52       39       92           396         651               5
       21       83       13       83           322         608               5
       22       56       37        6           140         400               5
       23       53       29        5           442         841               5
       24        4       91        6            35         381               5
       25       65       41        9           251         603               5
       26       55       37        3           498         855               5
       27       47       45        2           279         638               5
       28       68       30        4           318         709               5
       29       95       16        6           249         557               5
       30       51       43        6           426         628               5
       31       55       37        9            39         360               5
       32       15       79        8           108         371               5
       33       51       38       10           227         587               5
       34        2       98       10           437         706               5
       35       55       43       87           383         613               5
       36       93       23        2           205         579               5
       37       51       38       87            88         357               5
       38        4       98        4           195         415               5
       39       56       35        5           330         707               5
       40       46       26        5           182         399               5
       41       66       12        9           307         559               5
       42       57       36        9           315         693               5
       43       56       40        1           485         807               5
       44        1       99        5           412         624               5
       45        7       85        2           468         822               5
       46        0      100        2            53         270               5
       47       67       38        7             0         329               5
       48       87       47        6            11         232               5
       49        2       99        4           220         539               5
       50       95       12        5            81         449               5
       51       51       33        4           427         795               5
       52       92       14        4            11         391               5
       53        1       99       10           440         718               5
       54       88       12        6           234         631               5
       55       96       15        7             5         304               5
       56       52       18        4           405         765               5
       57       51       40       10           443         745               5
       58       91       23        2           182         462               5
       59       81       36        4           220         498               5
       60       52       39        8           277         499               5
       61       85       39        5           466         756               5
       62       61       42        1           108         374               5
       63       44       65        3           457         747               5
       64       87       10        2           123         392               5
       65       54       34        3           303         544               5
       66       58       37        9           215         595               5
       67       53       34        5           316         576               5
       68       55       37        6           389         603               5
       69       95       16        1           315         659               5
       70       15       94       91           206         545               5
       71        2       95        4           208         586               5
       72       99       48        4           165         460               5
       73       97       27        2            53         368               5
       74        3       94       10           169         442               5
       75       56       23        2           238         527               5
       76       45       37        6            45         335               5
       77       11       48        7           199         581               5
       78       99        9        5           139         495               5
       79       50       39        7           490         748               5
       80       57       61        3           310         530               5
       81       61       48        9           111         484               5
       82       50       54        3           115         364               5
       83       61       28        9            52         289               5
       84       52       35        8           298         498               5
       85       99       27       99            73         302               5
       86       48       25        4           272         509               5
       87        2       99       10           472         744               5
       88       55       37        9           190         421               5
       89        4       98        3           145         369               5
       90       90       20        3           104         501               5
       91        1       98        4            36         241               5
       92       51       49        5           123         489               5
       93       45       31        2            76         390               5
       94       58       30        3           171         380               5
       95       91       20       66           139         462               5
       96      100        8        5           437         707               5
       97       48       28        8           283         609               5
       98       38       39        1           249         541               5
       99       64       50       69           490         693               5
      100       58       30        2           330         728               5
