TC-RC3014

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       27       80        9           229         314               5
        2       81       19        4           347         404               5
        3       92       29        8           237         375               5
        4       77       20        1           659         791               5
        5       61        1        9           583         721               5
        6       29       45        9           712         795               5
        7       14       91       10           490         542               5
        8       80       14        1           507         634               5
        9       78       10        2           116         225               5
       10       76       17        7            11         138               5
       11       38       66        2           183         237               5
       12       81        5        7           187         328               5
       13       90       18        9           285         371               5
       14       13       66        3           593         682               5
       15       72        2       10           158         270               5
       16        6       69        4           271         342               5
       17       93       11        4           726         852               5
       18        2       29        4           281         376               5
       19       79       17        8           740         837               5
       20       93       58        9           750         855               5
       21       83       16        4           678         813               5
       22       82        8        1           744         857               5
       23       16       36        7           725         803               5
       24       69       86        9           289         383               5
       25       53       74        7           728         848               5
       26       27       82        8           213         333               5
       27       82        1        1           698         779               5
       28       89       69        6           167         306               5
       29       91       38        7           556         688               5
       30       69       80        7           669         750               5
       31       15       42        9           747         842               5
       32       83       14        4           748         864               5
       33       98       16        1           686         836               5
       34       57       72        1           558         669               5
       35       82       19        1           717         813               5
       36       16        4       10           749         881               5
       37       38        6        7           261         359               5
       38       41       73        8           152         271               5
       39       94       18        2           652         794               5
       40       82       15        6           551         606               5
       41       78        6        1           679         792               5
       42       54       98        8           183         242               5
       43       53       47        1           327         383               5
       44       35       42        4           327         419               5
       45       82        7        1           386         504               5
       46       86       43        9            41         104               5
       47       28       79        7            48         131               5
       48       96       88        9           272         382               5
       49       45       88        8           742         830               5
       50       91       50        6           677         766               5
       51       35       24       10           338         477               5
       52       12       40        2           684         749               5
       53       80       14        1           161         238               5
       54        8       78        7           223         344               5
       55       78       19        7           683         753               5
       56       85        9        5           272         331               5
       57       96       12        7           183         265               5
       58       81       20        3           733         785               5
       59       44       79        5           686         764               5
       60        0       65        5           328         380               5
       61       64       99        7           348         448               5
       62       80       18        5           268         369               5
       63       45       69        1           258         404               5
       64       57       31        6           670         756               5
       65        1        1        9           584         661               5
       66       39       72        3           722         838               5
       67       77       19        3           308         374               5
       68       77        8        2           669         775               5
       69       87       59       10           728         814               5
       70       48       91       10           698         757               5
       71       45       74        1           341         444               5
       72       42       91        1           658         807               5
       73       90       18        8           705         799               5
       74       98       22        7           689         827               5
       75       34       57        4            42         188               5
       76       35       46        2           671         723               5
       77       86        2        3           190         318               5
       78       80       10       10           227         326               5
       79       80       20        5           215         281               5
       80       91       11        7           657         728               5
       81       75       12        8           165         311               5
       82       69       81        7           229         376               5
       83       93       14        4           510         639               5
       84       74       69        2           672         794               5
       85       22       79        6           677         772               5
       86       77       19        1           275         360               5
       87       35       45        3           345         465               5
       88       12       25        8           190         326               5
       89       43       19        7           711         793               5
       90       11       29        3           188         278               5
       91       85        9        3           187         328               5
       92       74       99       10           681         775               5
       93       19       89       10           731         839               5
       94       77       94        5           244         320               5
       95       23       63        5           686         810               5
       96       62       36        2           555         662               5
       97       57       74        1           159         237               5
       98        8       74        8           217         299               5
       99        2        6        1           717         830               5
      100       11       96        4           678         791               5
