TC-RC3061

VEHICLE
NUMBER     CAPACITY
   100     128

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       42       78        9           973        1052               5
        2       57       93        8           819         959               5
        3       97       28        7           785         922               5
        4       17       11        3            83         186               5
        5       57       90        7           365         472               5
        6       66       94        7           236         288               5
        7       89       54        5           631         750               5
        8       27       68        6           772         905               5
        9        2       55        8           224         366               5
       10       85       55        8           412         561               5
       11       11       91        5           310         426               5
       12       24       89        2          1126        1176               5
       13       33       81        7          1651        1782               5
       14       27       16       10           705         826               5
       15       67       97        5           679         791               5
       16       65       70        8           755         820               5
       17       85        5        1           796         927               5
       18        7       22        9           675         808               5
       19       62       84        2           279         369               5
       20       81       99        9           797         900               5
       21       65        3        1           752         870               5
       22       67       99        5           830         905               5
       23       25        0        4           763         897               5
       24       65       82        3           698         773               5
       25       53       66        5           132         238               5
       26       29       26        3          1375        1504               5
       27       25       11        3           193         300               5
       28       10       93        8           337         450               5
       29       15       21        7           213         272               5
       30       38       14        3           800         900               5
       31       65       57        4           652         747               5
       32        9       30       10           766         841               5
       33       35       32        9           288         344               5
       34       10       50        4           251         348               5
       35       14       63        3           307         420               5
       36       35       85        1           809         873               5
       37       19       19        7          1705        1776               5
       38       30       23        4           754         883               5
       39       63       79        9          1137        1205               5
       40       16       15        1          1494        1584               5
       41       12        4       10           739         833               5
       42       62       96        6           318         453               5
       43       93        0        5           698         834               5
       44       18       58        3           208         290               5
       45       12       93        1           277         404               5
       46       81      100        1           725         790               5
       47       72       56        7           157         250               5
       48       40        3        9           210         332               5
       49       27       17        6          1345        1429               5
       50       57       90        6           241         327               5
       51       25       12        9          1330        1461               5
       52       91       11        8           320         454               5
       53       75       76        1           170         290               5
       54       26       27        6          1257        1374               5
       55       64       44        1            17          70               5
       56       20       59       10           219         359               5
       57       59       84       10           774         877               5
       58        9       58        9           172         294               5
       59       59       85        1           827         957               5
       60       66       64        7           641         779               5
       61       22       98        1           256         401               5
       62       95       89        7           710         830               5
       63       61       97        1           858         996               5
       64       54       14        6          1568        1665               5
       65       97       72        7           892         990               5
       66       33        2        5           302         448               5
       67       46       25        3           233         369               5
       68       76       65        3           772         915               5
       69       68       51        4           297         376               5
       70       75       73        2           194         306               5
       71       93       71        3           286         405               5
       72       17       62        9           719         849               5
       73       75       87        7           669         778               5
       74       17       95        1           207         263               5
       75       52       84        8           308         409               5
       76       23        1        5           282         391               5
       77        1       60        4           220         306               5
       78       25       19        2           287         343               5
       79       15       98        3           763         852               5
       80       13       93        3           747         882               5
       81       97        7        4           393         452               5
       82       98       39        1           749         879               5
       83       27       22        1           832         934               5
       84       23        8        4           340         440               5
       85       14       60        3           998        1148               5
       86        6       73        9           318         446               5
       87       45       15        6           714         779               5
       88      100        2        1          1505        1654               5
       89       63       82        6          1739        1855               5
       90       88       79        9           249         370               5
       91       26       74        2           175         325               5
       92       33       92        8           266         345               5
       93       17       97        5          1589        1721               5
       94       68       50        6           838         911               5
       95        2       14       10           688         815               5
       96       17        3       10           475         613               5
       97       11       92        7          1056        1175               5
       98       98       60        8           304         404               5
       99       81        9        9           660         717               5
      100       22       94        2           683         801               5
