TC-R2215

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       68        9        6           510         617               5
        2       51       97        8           438         490               5
        3       64        0        2           290         419               5
        4       43       49        9           683         765               5
        5       98       91       56           680         803               5
        6       37       70       87           332         438               5
        7       65       11       84           300         425               5
        8       63       51        9           223         337               5
        9       20       75        8           225         354               5
       10       51       75        5           158         211               5
       11       33       40       54           380         519               5
       12       90       53        3           257         396               5
       13       16       38      100           207         353               5
       14       35       89        2           703         795               5
       15       10       91        6           266         352               5
       16       97       39        4           456         561               5
       17        2       88        8           165         265               5
       18       20       99        2           667         786               5
       19       77       75        7           643         725               5
       20       35        0        3           257         313               5
       21        0        7       10           461         558               5
       22       29       44        3           345         424               5
       23       81        1       94           343         459               5
       24        7       67        2           296         446               5
       25       97       97        3           680         803               5
       26       38       27        4           539         686               5
       27       17       95        7           659         805               5
       28       34       37        7           692         750               5
       29       18       11        9           705         781               5
       30       15        8        2           243         371               5
       31       97       98       10           640         752               5
       32       90       78        5           671         764               5
       33       14       74        2           635         704               5
       34       78       22       92           680         741               5
       35       63       31        6           302         370               5
       36       41       62        1           477         581               5
       37       97       82        4           504         588               5
       38       53       49        5           367         426               5
       39       14       51        9           697         747               5
       40        8       26        3           341         473               5
       41       22       36       78           346         470               5
       42       25       87        1           695         771               5
       43       19       55        3           308         441               5
       44        6       41        8           156         260               5
       45       51       12        1           663         797               5
       46       99       78        2           250         337               5
       47        4       26        8           720         781               5
       48       67       94        5           224         317               5
       49       28       74        1           341         416               5
       50       72       80        7           127         235               5
       51       40       56        7           726         817               5
       52       21        4        4           211         349               5
       53       34       79        9           678         767               5
       54       18       80       74           163         260               5
       55        5       19        8           693         822               5
       56        7       69        6           677         777               5
       57       51       87        5           194         275               5
       58       48       58        4           695         801               5
       59       38       23       80           747         821               5
       60       39        7        8           370         478               5
       61       48       23        7           692         762               5
       62       38       89        7           485         576               5
       63       31       46       91           678         767               5
       64       80       73        2           265         390               5
       65       60       87       10           639         693               5
       66       31       63        9           208         265               5
       67       11       10        4           319         379               5
       68       68       50        2           660         771               5
       69       78       41       96           672         771               5
       70       72       41        1           311         405               5
       71       12       34        2           733         866               5
       72       66       52        4           309         362               5
       73       39       54        5           294         351               5
       74       56       59       10           215         302               5
       75        7       60        1            46         142               5
       76       34       44        5           306         422               5
       77       27       73        4           673         766               5
       78        9        0        6           680         809               5
       79       56        0        7           682         780               5
       80       91       37        1           703         772               5
       81       45        8        4           239         339               5
       82       83       59        3           729         827               5
       83       20       20        3           705         794               5
       84       71       15        7           535         603               5
       85       57       29        4           202         320               5
       86       58       27        1           716         824               5
       87       56       33        4           168         277               5
       88        1       48       73           314         368               5
       89       52       36       56           192         290               5
       90       41       64        6           677         778               5
       91       47       80        5           709         832               5
       92       66        1       10           198         263               5
       93       12       94        9           293         391               5
       94        0       78        8           658         733               5
       95       49       97        8           747         864               5
       96       71       70       73           669         726               5
       97       26       55        5           313         388               5
       98       14        2        1           269         373               5
       99       76       64        1           748         860               5
      100       66       65        1           369         444               5
