TC-C4571

VEHICLE
NUMBER     CAPACITY
   100     324

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        7       81       97           150         506               5
        2       16       46       10           611         900               5
        3       81       16        6          1209        1501               5
        4       13       51        3          1318        1668               5
        5       28       74        7           381         608               5
        6        3       66        7           345         678               5
        7       32       89       59           274         478               5
        8       71       11       58          1142        1363               5
        9       73       10        8          1200        1463               5
       10       79       25        8           608         857               5
       11       81        7        3           683        1066               5
       12       25       77        2          1073        1455               5
       13        0        8       60           742        1119               5
       14       72       12        5          1135        1487               5
       15       37       68       10          1336        1736               5
       16        8       79        5           291         690               5
       17       26       53        5           576         780               5
       18       61       14       60          1103        1362               5
       19       65       26        4           380         659               5
       20       76       14        8          1012        1321               5
       21       76       10       99           464         809               5
       22       96       44        3            37         263               5
       23       81       14        3           638         857               5
       24        7       26       57            80         301               5
       25        7       66        4           957        1271               5
       26       12       34        6           538         876               5
       27        2       60       10           302         512               5
       28       30       72        4           936        1209               5
       29       37       61       10           956        1224               5
       30        3       43        9           380         758               5
       31       25       74        9           869        1169               5
       32       10       81        1          1371        1770               5
       33       30       72       80           373         762               5
       34       30       73        9           778        1063               5
       35       75       10       91          1252        1475               5
       36       28       83        5          1059        1393               5
       37       79       29        3           641         970               5
       38       28       74        2           412         779               5
       39       21       39        1           507         862               5
       40       70       10       75           739        1042               5
       41       78        5        7           620         841               5
       42       26       76        3           414         747               5
       43       76        8       50          1400        1615               5
       44        8       67        6          1066        1375               5
       45       75       15        7           704         988               5
       46       36       82        2            14         351               5
       47       37       12        5          1495        1866               5
       48       38       94        2           175         387               5
       49       59       81        2          1162        1452               5
       50       74       19        8          1477        1853               5
       51       71       18       10           393         784               5
       52       20       77        3           325         639               5
       53       22       75        3           747        1091               5
       54       30       72        3           111         480               5
       55       26       74        9           916        1176               5
       56       72       14        8           806        1193               5
       57       12       84       94           288         616               5
       58       57       13        6          1309        1592               5
       59       66       12       83           434         798               5
       60       71       17       81           146         375               5
       61       22       65       10          1111        1329               5
       62       63       15        7            27         371               5
       63       30       67       82           347         557               5
       64       10       66        8           382         664               5
       65        0       28        6           952        1261               5
       66       30       77       61           484         824               5
       67       71       10        1           603         982               5
       68       16       55        1          1475        1823               5
       69       37       92       89          1301        1503               5
       70        0       53        2           608         877               5
       71       72       12        1           348         631               5
       72       35       71       61           616         856               5
       73       70       13        1           345         669               5
       74       64       10        1          1147        1460               5
       75        9      100        8            48         388               5
       76        7       20       51           431         635               5
       77       19       64        8           711        1085               5
       78       36       69       10           372         599               5
       79       26       76       10          1063        1298               5
       80       40       12       70          1074        1427               5
       81       30       72        1           525         902               5
       82        6       79        4           982        1360               5
       83       33       73       88            46         302               5
       84       40       70        7           285         662               5
       85       12       45       10          1330        1690               5
       86       18       90        7           366         598               5
       87       14       45        4           710         959               5
       88       37       16        5          1447        1680               5
       89       30       71        6          1044        1298               5
       90       70       62        1           421         735               5
       91       30       78        2          1044        1387               5
       92       95       60        6           336         628               5
       93       71       11       61           960        1321               5
       94       73       13        6          1360        1673               5
       95       28       73        5          1416        1694               5
       96       15       36        8           437         727               5
       97       10       68        6           570         785               5
       98       62       31        2           215         471               5
       99       50       15        6          1153        1361               5
      100       94        7        1            50         337               5
