TC-R3597

VEHICLE
NUMBER     CAPACITY
   100     93

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       49       63        1           117         417               5
        2       46       14        4           494         882               5
        3       66       80        5           453         816               5
        4       78       56        9           470         703               5
        5       50       31        4           451         746               5
        6       42       60        3            95         426               5
        7       41       22        8           273         532               5
        8       26       20        9           467         866               5
        9       62       95        7           207         422               5
       10       40       12        2           303         639               5
       11       86       75       10           439         684               5
       12        5       43        5           202         517               5
       13       51       20       10           173         512               5
       14       38       99        6           434         662               5
       15       23       35       10           163         508               5
       16       10       67        1           438         653               5
       17       81       96        4           407         696               5
       18       47       91        4           430         660               5
       19        3       94        8           190         438               5
       20       10       68       10           486         838               5
       21       26        0        9           277         664               5
       22       21       88       10           316         607               5
       23       27       46       10           363         746               5
       24       68       90        4           347         583               5
       25       11       62        9           478         819               5
       26       29      100       10           166         367               5
       27       26       50       10           408         672               5
       28       67       11        5           486         799               5
       29       81       84        7           475         817               5
       30       40       10        4           155         456               5
       31       84       61        7           421         721               5
       32        6       46        3           258         582               5
       33       10       62        4           222         457               5
       34       84       64        5           291         595               5
       35       14       22        3           473         718               5
       36       67       54        7           211         475               5
       37       54       69        7           499         896               5
       38       59       58        6           466         845               5
       39       15       23        4           447         836               5
       40       77       11        6           466         764               5
       41       52        6        8           418         732               5
       42       92       99        7           401         797               5
       43       16        5        7           255         474               5
       44       37       81        5           214         475               5
       45       44       73        7           331         618               5
       46       13       98       10           242         559               5
       47       76       75        8           314         572               5
       48       96       37        3           479         850               5
       49       20       46        1           270         616               5
       50       35       56        3           298         607               5
       51       32       99        7           479         840               5
       52       50       82        9            78         329               5
       53       97       12        3           491         697               5
       54       48       57        2           443         789               5
       55       46       98       10           135         470               5
       56       89       98        3           242         458               5
       57       32       68        2           446         680               5
       58       62       16        7           490         707               5
       59       80       81        3           230         585               5
       60       79       81        9           215         514               5
       61       21       65        3           264         628               5
       62       33       72        4           261         613               5
       63        3       38        1           428         711               5
       64       35       16        9           168         402               5
       65       60        3       10           472         822               5
       66       35       45        5           250         485               5
       67       30       46        6           482         811               5
       68       88       60        3            42         370               5
       69       40       50        9           459         854               5
       70       34       95        8           216         471               5
       71       48       25        5           376         643               5
       72       53       86        6           404         604               5
       73       90       87        5             4         229               5
       74       52       25        2           306         613               5
       75       24        4        9           205         501               5
       76       43       99        1           329         658               5
       77       22       24        4           228         451               5
       78       33       59        9           295         496               5
       79      100       49        6           406         640               5
       80       90       46        1           454         782               5
       81       12       69        3           346         577               5
       82       46       96        7           489         692               5
       83       40       95        9           483         822               5
       84       21       19        3           338         561               5
       85       32       86        6           487         773               5
       86        9       80        8           151         496               5
       87       56       90        7           272         491               5
       88       58       24        6           147         530               5
       89       35       57        6           153         502               5
       90       99       51        6           338         698               5
       91       74       60        1           279         598               5
       92       79       79        4             4         351               5
       93       48       41        2           476         844               5
       94       54       34        2           286         661               5
       95       21       80        9           255         619               5
       96       68       13        5           457         785               5
       97       82       15        7           438         704               5
       98       80       79        4           328         556               5
       99       15       75        9           155         450               5
      100       88       97        4            55         265               5
