TC-C0838

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       67       43        0             0        1000               0
        1       28       25        8           721         801               5
        2        8       53        9           281         377               5
        3        3        6        8           330         476               5
        4       33       11        6           294         369               5
        5       94       14        8           415         472               5
        6       27       24       10           728         860               5
        7       23       25        5           313         409               5
        8        7        8        5           235         356               5
        9       23       26        7           239         360               5
       10        1        4        9           326         471               5
       11       96       14        7           697         811               5
       12       90        1       10            86         151               5
       13       28       25        9           703         784               5
       14       83       11        8           745         847               5
       15       13        7        9           353         493               5
       16       93       17        5           678         809               5
       17       97       14       10           199         250               5
       18       28       25        9           743         852               5
       19       86        9        9           186         332               5
       20       24       22        9           680         770               5
       21       54       57        7           178         250               5
       22        0        3        6           659         800               5
       23       71       34        7           726         808               5
       24        3       64        5           719         812               5
       25       12       30        8           284         403               5
       26       92       25       10           556         611               5
       27       24       17        9           710         767               5
       28       34       27        8           394         494               5
       29       29       26       10           478         528               5
       30       92       15        7           293         394               5
       31       96       14        8           238         342               5
       32       24       22        5           342         419               5
       33       75       23        7           172         322               5
       34       89        7       10           650         717               5
       35       24       18        9           186         269               5
       36       67       44       10           688         838               5
       37       51        5        8           280         402               5
       38       24       24        5           643         728               5
       39       97        9        7           336         433               5
       40        9        5        7           681         806               5
       41       80       22        8           261         384               5
       42        1       21        7           139         288               5
       43       26       15        6           190         314               5
       44        4       10        6           424         573               5
       45      100       17        8           158         224               5
       46       23       25        8           343         393               5
       47       12        0        5           200         266               5
       48        4        5        6           119         268               5
       49       36       32        7           737         795               5
       50       24       23        9           735         838               5
       51       58       34       10           249         324               5
       52       23        4        5           684         770               5
       53       31       28        9           585         661               5
       54       20       26        8           678         740               5
       55       15       21        7           699         779               5
       56        0        9        9           323         399               5
       57       10       21        5           150         228               5
       58       22       25        8           182         245               5
       59       29       20        8           321         379               5
       60       35       16        7           164         239               5
       61       29       14        7           375         492               5
       62       21       28        5           241         317               5
       63       24       22        9           748         801               5
       64       32       28        5           201         316               5
       65       11        3       10           715         826               5
       66       84       20        8           339         408               5
       67       45       23        7           656         762               5
       68        0        6        5           696         793               5
       69       25       24        6           651         801               5
       70       31       27        6            49         191               5
       71       98       14        9           664         732               5
       72       33       43       10           676         750               5
       73       24       24       10           350         486               5
       74       20       16        5           169         292               5
       75       92       14        9           252         392               5
       76       27       17        7           726         842               5
       77        3       25        9           694         751               5
       78       96       14        6           661         722               5
       79       78       23        7           408         465               5
       80       10       85       10           266         330               5
       81       92       26        6           266         394               5
       82       83       14       10           522         580               5
       83       30       28       10           196         274               5
       84       22        9        8           658         756               5
       85       24       24        5           557         643               5
       86        3        5       10           697         801               5
       87       65        7        6           294         362               5
       88       25       24        9           199         299               5
       89       24       24        7           254         372               5
       90       30       24        9           168         274               5
       91       34       18        7            78         207               5
       92       27       20       10           321         374               5
       93       32       24        7           700         813               5
       94       26       30        8           729         869               5
       95       20       23        5           698         817               5
       96       96        7        5           282         351               5
       97       24       28        6           264         398               5
       98       13       33        8           335         400               5
       99       86       28        7           650         797               5
      100       26       20        9           301         423               5
