TC-R3458

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       60       30        1           127         259               5
        2       93       62        1           115         207               5
        3       48       46        1           317         390               5
        4       52       26        1            70         183               5
        5       47       90        1           266         333               5
        6       68       88        1            37         125               5
        7       93       78        1           537         685               5
        8        9       89        1           233         382               5
        9       35       42        1           619         683               5
       10       57       92        1           583         670               5
       11       90       27        1           562         635               5
       12        3       64        1           354         486               5
       13       13       31        1           690         837               5
       14       58       81        1           612         732               5
       15       34       42        1           647         789               5
       16        8       60        1           466         541               5
       17        1        9        1           313         445               5
       18       43       59        1            26         161               5
       19       43        8        1           508         559               5
       20       47       67        1           422         509               5
       21       10       71        1           720         772               5
       22       25        3        1           664         766               5
       23       78       52        1           403         495               5
       24       88       17        1            40         132               5
       25       82       77        1           117         183               5
       26       88       20        1           339         425               5
       27       81       58        1           639         787               5
       28       81       73        1            10         115               5
       29       41       13        1           644         728               5
       30       99       93        1           455         529               5
       31       31       86        1           190         328               5
       32       57        6        1           126         176               5
       33       35       10        1           265         407               5
       34       79       42        1            23         161               5
       35       36       89        1           436         522               5
       36       26       30        1           495         581               5
       37        1       64        1           192         334               5
       38       96       47        1           732         782               5
       39       79       80        1           331         400               5
       40       93       43        1           158         292               5
       41       44       60        1           660         723               5
       42       82       73        1           106         184               5
       43       47       50        1            17         141               5
       44       36       87        1           383         497               5
       45       85        2        1           702         805               5
       46        6       66        1           655         736               5
       47       25       71        1           339         414               5
       48        9       79        1           255         403               5
       49       39       41        1           298         362               5
       50       51       55        1           296         353               5
       51       88       31        1           145         262               5
       52       72       34        1           168         314               5
       53       83       67        1           348         442               5
       54       63       61        1           607         659               5
       55       59       20        1           102         169               5
       56       88       46        1           433         544               5
       57       49       25        1           532         655               5
       58       93       41        1           679         815               5
       59        9       41        1             3         115               5
       60       21       62        1           311         432               5
       61       60       12        1           402         521               5
       62       58       54        1            75         135               5
       63       19       37        1           529         600               5
       64       67       33        1           201         332               5
       65       68       98        1           396         485               5
       66       78       45        1           484         583               5
       67       37       52        1           515         619               5
       68       11       79        1           396         521               5
       69       37       25        1           454         546               5
       70       27       94        1           255         327               5
       71       81       86        1           648         780               5
       72       60       58        1           297         371               5
       73       22       97        1           351         492               5
       74       21       76        1           146         276               5
       75       34       65        1           261         397               5
       76       25       19        1           474         591               5
       77       37        3        1           369         467               5
       78       42       71        1            42         125               5
       79       76       90        1            61         134               5
       80       78       95        1           412         482               5
       81       85       18        1           248         389               5
       82      100       94        1            94         216               5
       83       71       50        1           147         201               5
       84       82       55        1           201         287               5
       85       96       74        1           259         334               5
       86        0       82        1           702         828               5
       87        2       15        1           514         621               5
       88       28       14        1           466         610               5
       89       47        0        1           603         706               5
       90       46       28        1           650         786               5
       91       64       70        1           475         554               5
       92       71       86        1           671         757               5
       93       92        9        1           150         300               5
       94       22       44        1           496         592               5
       95       41       82        1            88         150               5
       96       98       43        1           587         728               5
       97       64       93        1           389         462               5
       98       28       50        1           424         516               5
       99       99       28        1           373         489               5
      100       58        2        1            31         122               5
