TC-RC2926

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       99       34        1           479         875               5
        2       60       12        1           496         827               5
        3       32        0        1           404         800               5
        4       95       89        1           225         531               5
        5       14       49        1           480         686               5
        6       15       31        1           250         533               5
        7       49       70        1           408         735               5
        8       91       31        1           430         755               5
        9       93       35        1           295         663               5
       10       97        7        1           232         494               5
       11       50       11        1           405         686               5
       12       59       63        1           275         496               5
       13       96       79        1           484         702               5
       14       86       85        1           404         748               5
       15       51       42        1           224         525               5
       16       94       77        1           487         789               5
       17       96       57        1           166         511               5
       18       57        3        1           478         708               5
       19       14       21        1           268         506               5
       20       69       18        1           501         716               5
       21       56       64        1           448         725               5
       22       86       54        1           292         556               5
       23       30       71        1           447         757               5
       24       87       56        1           424         672               5
       25       85       75        1           442         671               5
       26       45        8        1           271         477               5
       27       87       99        1           407         798               5
       28       73       97        1           431         663               5
       29       60       15        1           280         677               5
       30       41       11        1           482         736               5
       31       24        1        1           282         629               5
       32       84       61        1           420         745               5
       33       88       42        1           274         479               5
       34       80       52        1           185         390               5
       35       59       19        1             1         364               5
       36       70       47        1           304         591               5
       37       50       92        1           402         660               5
       38       58       13        1           415         663               5
       39       56       17        1           247         607               5
       40       60       14        1           275         534               5
       41       90       18        1           276         672               5
       42       89       39        1           206         573               5
       43       13       67        1           292         605               5
       44       92       74        1           428         816               5
       45       20       16        1           248         513               5
       46       50       57        1           492         785               5
       47        8       94        1           413         662               5
       48       87       56        1           238         530               5
       49       20       22        1           455         743               5
       50       53       16        1           463         812               5
       51       89       52        1           411         729               5
       52       69       42        1           409         747               5
       53      100        6        1           303         510               5
       54       81       92        1           300         688               5
       55       56       17        1           165         380               5
       56       14       12        1           479         877               5
       57       61       42        1           248         466               5
       58       45       82        1           173         514               5
       59       48       34        1           448         753               5
       60       35        8        1           311         567               5
       61       52       67        1           292         544               5
       62       15       27        1           260         596               5
       63       58       72        1           222         505               5
       64       73       53        1           225         558               5
       65       39       36        1           236         458               5
       66       25        4        1           488         690               5
       67       87       56        1           349         615               5
       68       58       47        1           403         669               5
       69       79       53        1           416         715               5
       70       67       89        1           473         809               5
       71       83       81        1           235         536               5
       72       91       42        1           470         741               5
       73       29       97        1            72         327               5
       74       74       99        1           491         847               5
       75       98       81        1           442         725               5
       76       32       23        1           157         512               5
       77       58       70        1           154         521               5
       78       74       69        1           199         470               5
       79       58       15        1           429         659               5
       80       40       67        1           423         756               5
       81       81       49        1           205         494               5
       82       87       28        1           419         669               5
       83       59       11        1           415         642               5
       84       24       55        1           426         722               5
       85       53       36        1           474         716               5
       86       43        6        1           461         699               5
       87       92       57        1           179         469               5
       88       67       11        1           318         656               5
       89       93       34        1           455         849               5
       90       66       51        1           215         417               5
       91       86       48        1           311         684               5
       92       12       67        1           406         790               5
       93        4       31        1           474         785               5
       94       78       73        1           449         735               5
       95       42        4        1           342         644               5
       96       81       77        1           257         505               5
       97       59       17        1           456         738               5
       98       91       75        1           267         487               5
       99       54        2        1           157         504               5
      100       36       60        1           372         715               5
