TC-RC1325

VEHICLE
NUMBER     CAPACITY
   100     139

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       70        0             0        1000               0
        1       65       15        8           280         522               5
        2       53        9        5           153         436               5
        3       88       37        5           193         479               5
        4       42       15        2           161         514               5
        5       50        7        4           489         825               5
        6       87       30        3           490         745               5
        7       13       17        7            32         313               5
        8       94       47        1           416         688               5
        9       87       29        6           310         672               5
       10       29       80        4           500         815               5
       11       66        3        7           424         673               5
       12       26       80        8           411         782               5
       13       70       23        6           300         523               5
       14       60       71        3           454         791               5
       15       30       26        6           289         612               5
       16       42       25        8           186         432               5
       17       14       36        5           185         442               5
       18       79       72        7           475         788               5
       19       13       89        9           227         468               5
       20       63       58       10           480         739               5
       21       32       19       10           420         744               5
       22       87       79        9           486         757               5
       23       62        8        3           273         603               5
       24       41       28        6           333         694               5
       25       16       20       10           193         423               5
       26       49       11        9           298         659               5
       27       44       11        4           285         530               5
       28       52        0        3           450         675               5
       29       54       94        9           156         410               5
       30       62       59        7           501         701               5
       31       49       10        3           458         719               5
       32       94       67        4           262         658               5
       33       62       39       10           404         797               5
       34       73       97       10           439         743               5
       35       55       10        2           162         484               5
       36       42       19        2           102         418               5
       37       58        8        7           493         844               5
       38       65        9        6           422         758               5
       39       33       58        8           422         692               5
       40       10       68        7           476         703               5
       41        0        3        2           465         788               5
       42       45        4        2           215         517               5
       43       76       10        4           214         525               5
       44       94       75        8           489         805               5
       45       65       15        3           459         708               5
       46       49       11        3           236         560               5
       47       97        5        6           173         412               5
       48       61       34        6           431         705               5
       49       25        1        1           336         546               5
       50       44       14        9           482         752               5
       51       57       10        3           482         732               5
       52       56       29        2           489         809               5
       53       35        8       10           192         445               5
       54       56        9       10           317         690               5
       55       47        8        4           385         594               5
       56       59       91        1           420         625               5
       57       48        4        2           464         799               5
       58       98       72        7           415         782               5
       59       54       11       10           474         695               5
       60       18       88        5           153         385               5
       61        6       75        6           200         546               5
       62       21        6        8           338         570               5
       63       62       69       10           411         650               5
       64        3       29        2           472         821               5
       65       59      100        9           237         508               5
       66       52       13        3           105         444               5
       67       79       98       10           295         694               5
       68       25       85        7           167         477               5
       69       80       42        9           491         839               5
       70       68       11        2           172         378               5
       71        0        4        2           483         684               5
       72       95       44       10           429         653               5
       73        2       54        8           159         540               5
       74       88       59        9           455         829               5
       75       84       30        2           198         518               5
       76        3        5        4           482         696               5
       77       47        0        8            60         336               5
       78       48       44        9           417         749               5
       79       61       27        2           292         680               5
       80       75        8       10            22         272               5
       81       79        0        3           491         859               5
       82       61       20        6            28         264               5
       83       60       72        8           154         458               5
       84       34       61        7           159         446               5
       85       56       13        5           415         800               5
       86       57       11        1           128         403               5
       87       83        2        3           439         815               5
       88       95       19        1           443         707               5
       89       82       40        1           302         614               5
       90       44       19        4           222         578               5
       91       66       66       10           171         426               5
       92       59       12        7           309         572               5
       93       44       86       10           268         650               5
       94       12       21        3           426         741               5
       95       61        6        7           299         667               5
       96       53       11        7           176         531               5
       97       10       27        4           297         512               5
       98       51       76       10           206         589               5
       99       84       84        4           248         468               5
      100       53       11        5           316         660               5
