TC-R0132

VEHICLE
NUMBER     CAPACITY
   100     80

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       94        0             0        1000               0
        1       17       21        9           682         794               5
        2       17       73        1           118         197               5
        3       58        5        9            48         114               5
        4       36       34        7           212         336               5
        5       81       42        4           246         316               5
        6       82       11        1           740         823               5
        7       98       56       10           247         385               5
        8       92       84        4           289         348               5
        9       54       67        2           328         429               5
       10       51       82        6           695         820               5
       11       53       43        3           714         771               5
       12       51       74       10            82         224               5
       13       35       21        8           675         754               5
       14       82       13        4            84         153               5
       15       53       92       10           627         767               5
       16       93        7        1           673         811               5
       17       25       43        9           637         750               5
       18       26       69        4           708         853               5
       19       38       34        5           179         236               5
       20       64       87        4           380         434               5
       21       14       27        2           716         844               5
       22       16       98        8           676         800               5
       23        6       38        5           713         832               5
       24       36        9        7           694         744               5
       25       45       17        5           725         795               5
       26       15       23        9           551         661               5
       27       89       89        9           161         218               5
       28        7       11        2           565         676               5
       29       76       26        5           701         760               5
       30       16       69        5            84         170               5
       31       89       43        2           546         644               5
       32       80       77        9           515         590               5
       33       32       97        1           726         845               5
       34       97       75        2           447         548               5
       35       25        4        2           222         280               5
       36        8       22        6           700         771               5
       37       58       76        8           718         769               5
       38       18       15        5           549         624               5
       39       59       24        5           667         762               5
       40       87       16        8           692         816               5
       41       66       42        1           697         777               5
       42       31       22       10           162         231               5
       43        0       47        3           309         386               5
       44       85       33        3           199         268               5
       45       65       19        1           268         328               5
       46        5       36        9           262         390               5
       47       22       41        1           252         372               5
       48       24       96        7           571         686               5
       49       96       33        5           220         366               5
       50       87       32        5           686         816               5
       51       25       25        2           276         367               5
       52       30       30        7           685         744               5
       53       11       15        4           661         769               5
       54        5       50        3           241         333               5
       55       37      100        8           662         712               5
       56       23       78        1           547         668               5
       57       29       68        7           622         750               5
       58       13       94        5           381         441               5
       59       94        3        8           692         801               5
       60       81       44        2           181         242               5
       61       98       10        1           229         337               5
       62        4       28        4           751         881               5
       63        7       69        2           228         339               5
       64       31       86        2           292         347               5
       65       87       39        3           695         769               5
       66       17       24        6           176         289               5
       67       88       33        3           688         831               5
       68       67       77        2           650         778               5
       69        7       24        3           105         181               5
       70       18       57        7           158         299               5
       71       28       47        2           223         287               5
       72       70        4        7           415         471               5
       73       67       13        7           347         426               5
       74        7       88        9           271         412               5
       75       32       31        1            43         141               5
       76       46       59        3           706         811               5
       77       62       40        4           229         316               5
       78       52       54        7           188         253               5
       79       94       48        9           155         220               5
       80       72       80        7           159         241               5
       81       54       77        3           262         361               5
       82       51       88        1           657         798               5
       83       28       28        8           683         758               5
       84       28       54       10           713         849               5
       85       20       29        3           157         226               5
       86       13      100        3           748         859               5
       87       16       90        5           179         263               5
       88       68       16        9           701         845               5
       89       98       70        4           163         281               5
       90       60       29        9           178         247               5
       91       17       85        3           596         729               5
       92        5       45        4           716         859               5
       93       92       69        6           216         325               5
       94       23       90        3            54         161               5
       95       50       44        5           745         829               5
       96       84       32        4           169         318               5
       97       62       21        8           281         394               5
       98        9        8        3           298         407               5
       99       93       52        6           748         890               5
      100       12       18        6           315         455               5
