TC-C2404

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       34       70       10           518         621               5
        2       91       61        6           112         252               5
        3       27       53        2           316         369               5
        4       41       73        8           486         589               5
        5       22       60        6           575         714               5
        6       51       59        7           274         409               5
        7        7       52        8           182         306               5
        8       54       50        8            58         203               5
        9       79       73        4           549         657               5
       10       38       85        8            46         165               5
       11       33       69        3           703         839               5
       12       68       57        8           321         378               5
       13       23       56        7           682         802               5
       14       38       70        3           737         792               5
       15       49       36        3           179         303               5
       16       27       54        1           573         649               5
       17        8       24        1           663         756               5
       18       26       51        2           221         294               5
       19       18       99        1           512         641               5
       20       35       97        3           304         362               5
       21       60       43        2           694         761               5
       22       49       85        8           652         719               5
       23       14       84       10           672         801               5
       24       83       74        8           155         221               5
       25       16       39        3           665         744               5
       26       27       54       10           711         789               5
       27       95       59        5           181         283               5
       28       95       58        6           710         856               5
       29       72       28        8           711         828               5
       30        8       46       10           233         342               5
       31       38       75        2           716         815               5
       32       13       37        8           192         307               5
       33       13       54       10           176         230               5
       34       24       37        9           674         746               5
       35       28       49        5           205         264               5
       36       88       93        1           254         314               5
       37       68       88        7           690         834               5
       38      100       59        5           278         403               5
       39       20       60        4           289         414               5
       40       49       37        4           616         686               5
       41       70       68        1           342         392               5
       42       98       41        4           284         357               5
       43       62       90        5           662         767               5
       44       20       45        9           192         261               5
       45       23       55        7           713         769               5
       46       19       69        2           180         242               5
       47        6       82       10           655         760               5
       48       28       52        3           185         275               5
       49       48       72        9           275         361               5
       50        9       79        8           716         835               5
       51       30       57        6           504         592               5
       52        3       45        3           656         732               5
       53       86       51       10           170         272               5
       54       43       69        6           663         752               5
       55       80       69        4           233         352               5
       56       10       44        2           227         349               5
       57       60       56        2           130         223               5
       58       24       56        2           214         317               5
       59       11       80        5           746         833               5
       60       27       52        2           257         323               5
       61       28       56        2           307         367               5
       62        8       45        8           152         273               5
       63       28       77       10           746         856               5
       64       22       53        9           717         808               5
       65        7       49        3           257         323               5
       66       91       71        5            84         153               5
       67       28       52        9           127         210               5
       68       19       47       10           652         737               5
       69       96       43        2           301         371               5
       70       27       53        3            62         124               5
       71       26       51        2           292         398               5
       72       75       32        6           607         735               5
       73       36       72        6           738         809               5
       74       28       59        8           338         399               5
       75        1       67        2           627         681               5
       76       98       46        1           700         814               5
       77       37       70        6           650         726               5
       78       28       54        3           751         806               5
       79       38       12        8           727         861               5
       80       26       53        4           662         781               5
       81       25       19        2           194         294               5
       82       31       36       10           665         791               5
       83       12       43        6           675         765               5
       84       26       60        8           480         543               5
       85       43       83       10           319         418               5
       86       95       59        7           197         318               5
       87       20       71        8           604         694               5
       88        4       56        5           545         655               5
       89       23       56        8           280         344               5
       90       96       60        2           385         435               5
       91       45       82        1           746         890               5
       92       30       52        1           330         389               5
       93       46       72        9           722         777               5
       94       36       54        3           192         341               5
       95       28       49        9           188         280               5
       96       79       70        1           682         806               5
       97       18       80        7           550         600               5
       98       30       31        1           689         813               5
       99       28       53       10           323         447               5
      100       37       68        7           688         811               5
