TC-C2390

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       98       85        1           219         364               5
        2       94       55        1          1350        1489               5
        3       96       45        1           812         961               5
        4       84       20        1           208         349               5
        5       39       69        1           234         317               5
        6       95       71        1           318         409               5
        7       97       47        1           775         897               5
        8       75       85        1           173         285               5
        9        3       60        1           724         804               5
       10       83       90        1           213         354               5
       11       17       30        1           303         451               5
       12       25       56        1           717         826               5
       13       84       72        1           328         449               5
       14       22       72        1           792         924               5
       15       28       74        1           231         351               5
       16       48       55        1           130         190               5
       17       94       42        1           666         798               5
       18       80        1        1           345         453               5
       19       96       44        1           276         369               5
       20       96       45        1          1344        1421               5
       21       27       61        1          1691        1755               5
       22       22       72        1           703         762               5
       23       66       90        1          1045        1149               5
       24        9       97        1           770         881               5
       25       23       73        1           307         387               5
       26       79       84        1           187         267               5
       27       88       57        1           702         807               5
       28       88       41        1           196         304               5
       29       23       74        1           264         398               5
       30       73       93        1           758         846               5
       31       56       16        1            81         141               5
       32       88        8        1           744         886               5
       33       37       78        1           674         724               5
       34       73       91        1          1173        1288               5
       35       60       11        1           686         810               5
       36       24       73        1           277         393               5
       37      100       47        1           721         845               5
       38       95       45        1           626         729               5
       39       80        6        1           337         462               5
       40       96       46        1           273         396               5
       41       96       44        1           153         247               5
       42      100       83        1           782         896               5
       43       17       73        1          1366        1500               5
       44       96       48        1           839         941               5
       45       22       78        1           185         285               5
       46       23       73        1           838         973               5
       47       23       72        1           155         271               5
       48       87        5        1            96         157               5
       49       20       84        1           831         889               5
       50       79       15        1           663         762               5
       51       23       72        1           697         750               5
       52       84       69        1           286         396               5
       53       78       27        1           198         348               5
       54       24       73        1           661         726               5
       55       79        7        1           353         498               5
       56       26       74        1           226         331               5
       57       98       48        1           426         481               5
       58       23       82        1           808         933               5
       59       87        4        1           682         817               5
       60       76       97        1           191         298               5
       61       96       45        1          1207        1273               5
       62       96        4        1           212         287               5
       63       93       56        1          1646        1700               5
       64       57       27        1           697         840               5
       65       96       45        1           753         902               5
       66       24       73        1          1675        1725               5
       67       33       75        1           155         229               5
       68       73       15        1           258         367               5
       69        9       82        1           251         381               5
       70       96       44        1           151         290               5
       71       33       88        1          1329        1427               5
       72       83       38        1           881         972               5
       73       60       83        1           163         227               5
       74       96       45        1           157         303               5
       75       76       78        1           752         827               5
       76        9       75        1           685         773               5
       77       94       44        1           366         510               5
       78       26       74        1           250         356               5
       79       94       45        1          1174        1247               5
       80        8       51        1           676         740               5
       81       22       66        1           266         371               5
       82       89        7        1           810         896               5
       83       94        1        1           796         920               5
       84       79       88        1           299         384               5
       85       26       54        1           743         880               5
       86       96       44        1           692         788               5
       87       80       34        1           838         983               5
       88       19       70        1           668         742               5
       89       73       98        1          1581        1651               5
       90       96       45        1           313         417               5
       91       98       48        1           656         772               5
       92       88        8        1           172         292               5
       93       76       88        1           723         848               5
       94       78       20        1          1348        1433               5
       95       76       86        1           297         445               5
       96       91       42        1            94         218               5
       97       68       92        1           197         266               5
       98       79       88        1           655         785               5
       99       83       10        1           276         395               5
      100       91       28        1           727         849               5
