TC-C0912

VEHICLE
NUMBER     CAPACITY
   100     831

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       89        0             0        2000               0
        1       31       33       92           442         541               5
        2       31        8       37          1166        1266               5
        3       68       29       23           586         671               5
        4       29        0       62           788         868               5
        5       35       55       11           271         388               5
        6       62       15       10          1260        1392               5
        7       44       59       47           586         705               5
        8       10       31       38           162         296               5
        9       30       40       27           248         372               5
       10        0      100       25           387         459               5
       11       30       35       52          1595        1687               5
       12       16        0       85          1464        1605               5
       13       31       37       25           671         809               5
       14       33       23        2          1628        1679               5
       15       28       42       85           252         315               5
       16       27       40       49          1442        1504               5
       17       61       33       59           902         988               5
       18       44       87       66          1686        1790               5
       19       29       79       68          1743        1822               5
       20       66       53       10          1131        1269               5
       21       16       19        9           344         470               5
       22       24       35       15           592         704               5
       23       28       36       99           233         361               5
       24       62       60       50           120         223               5
       25       30       34       24          1397        1539               5
       26       23       39       10           109         192               5
       27       33       51        3          1169        1235               5
       28       27       52       95          1096        1222               5
       29       46       64        5          1235        1330               5
       30        5       48       87           896        1023               5
       31       15       35        4            97         219               5
       32       28       71       82          1287        1344               5
       33       28       39       81           431         575               5
       34       40       44       13          1665        1747               5
       35       43       64      100          1453        1593               5
       36       29       42       33          1339        1454               5
       37       46       54       83           399         471               5
       38       80       40       94          1258        1358               5
       39       19        5       82          1299        1412               5
       40       38       39       84          1453        1511               5
       41       52       96       99           306         399               5
       42       31       13       68           116         200               5
       43        6       90       99           612         678               5
       44       35       35        7            44         174               5
       45       28       35       98           202         287               5
       46        2       43       34           840         980               5
       47       28       50       25          1497        1606               5
       48       11      100       57           711         831               5
       49        8       94       16           333         408               5
       50       36       47       79           824         924               5
       51       32       35       84           987        1118               5
       52       32       40        7           722         803               5
       53        8       67       63           698         768               5
       54       37       39       29          1324        1470               5
       55       66       58       31           879        1019               5
       56       20       23       33           721         848               5
       57       30       36       85          1321        1409               5
       58       30       40       78           831         895               5
       59       57       74      100           225         299               5
       60       41       58       65           304         411               5
       61       23       62       91           594         735               5
       62       28       36       26           702         759               5
       63       32       39       24          1250        1366               5
       64       26       47       98          1725        1847               5
       65       29       35       17          1674        1757               5
       66       30       36       88           489         596               5
       67       31       10       88          1439        1575               5
       68        9       32        2          1727        1877               5
       69       29       33       95          1278        1392               5
       70       13       59       64          1103        1243               5
       71       87        1       44            55         114               5
       72       33       48       71           226         360               5
       73       35       99       11           978        1071               5
       74       88       36       57           228         291               5
       75       33       84       78            14          71               5
       76        3       51       17           833         933               5
       77       36       44       47           549         669               5
       78       33        8       36          1293        1350               5
       79       28       41       77          1568        1699               5
       80       47       39       81           805         891               5
       81       46       22       22           412         475               5
       82       59       12       46           937        1016               5
       83       25       40       59          1440        1518               5
       84       32       34       36          1114        1200               5
       85       49        0       75          1315        1438               5
       86        7       63       27          1357        1473               5
       87       23       40        4          1246        1358               5
       88       34       55       42           169         246               5
       89       61       30       69          1668        1755               5
       90       48       41       48           928        1033               5
       91       30       35       51          1222        1338               5
       92       20       63       22          1266        1405               5
       93        8       30       65           771         849               5
       94       34       40       70           900        1015               5
       95       31       78      100          1397        1492               5
       96       14       35       67          1016        1140               5
       97       24       35       18          1336        1441               5
       98       22       44       84          1512        1573               5
       99        4       87       44           153         226               5
      100       14       63       45            69         202               5
