TC-R2047

VEHICLE
NUMBER     CAPACITY
   100     383

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       57        1       33           733         957               5
        2       49       97       54           688         944               5
        3       14       57       30           161         524               5
        4       14      100       36           724         971               5
        5       27       81       63           796        1021               5
        6       94       80        3           788        1034               5
        7       27       39       87           248         615               5
        8       24       26       22           187         528               5
        9       17        8        6          1057        1435               5
       10        7       63       85           276         501               5
       11        3       81       26           757        1077               5
       12       11       40       39           764        1041               5
       13       31       65      100           770        1053               5
       14       13       98       16           842        1162               5
       15       40       12       91           227         508               5
       16       51       81       25           194         493               5
       17        7       36       37           167         393               5
       18       97       89       71           782        1103               5
       19       87       12        5           698         901               5
       20       55       10       30           192         446               5
       21       17       91       81          1081        1298               5
       22       66       67       81           981        1217               5
       23       12       43       22           666         998               5
       24       82       60       88           256         569               5
       25       16       85       61           650        1042               5
       26       43       47       28          1014        1353               5
       27       22       98       42           174         551               5
       28       70       30        3           256         603               5
       29       22       22       69           684        1060               5
       30       51       68       76           349         555               5
       31       88       61       63           575         821               5
       32       75       82       74           710        1027               5
       33       70        1       32           290         612               5
       34       19       14       76           740        1088               5
       35       48       85       86           720        1092               5
       36       46        7       15           221         493               5
       37       32       25       80           200         495               5
       38       63       79        7           699         943               5
       39       64       50       78           531         755               5
       40       94        3       23            45         442               5
       41       34        4       77           744        1107               5
       42       10       81       72           704        1023               5
       43       53       95       53           737         942               5
       44       80       86       23           254         603               5
       45       64        1       41           280         674               5
       46       83       68       60           280         679               5
       47       93       12       65           305         523               5
       48       58       54        8           330         708               5
       49       11        7        6           329         603               5
       50       85       22        5           287         610               5
       51       60       42       47           990        1223               5
       52       73       88       75           342         663               5
       53       49       33        6           303         632               5
       54       61       70       45           227         492               5
       55       28       13       92           195         559               5
       56       86        8       25           187         541               5
       57       15       21       29          1089        1455               5
       58       70       47        7           800        1136               5
       59       44       68       61           241         627               5
       60       93       12       48           844        1211               5
       61       53       56       26           758        1003               5
       62       82       88       67           819        1072               5
       63       77       98       79           671         885               5
       64       96       19       44           346         608               5
       65       89       27       82           307         532               5
       66       53       40       30           689         895               5
       67       11        3       72           668         880               5
       68       51        1        7           775        1078               5
       69       12       59       13           219         434               5
       70       94       68       61           296         529               5
       71       86       17        8           285         590               5
       72       88       42       70           197         433               5
       73       74       78        9           291         632               5
       74       16       27       48           231         431               5
       75       66       20       88           753        1091               5
       76       44       31       79           327         609               5
       77       87       77       38           297         532               5
       78       79       29       92           739         994               5
       79       62       43       84           679         965               5
       80       55       63       34           408         718               5
       81       75       93       75           687         986               5
       82       76        2       96           705        1070               5
       83       51       64       42           684         914               5
       84       20        8       19          1296        1651               5
       85       47       95       13           988        1347               5
       86       61       34       39           829        1133               5
       87       92        7       18           967        1220               5
       88       23       59       65           250         510               5
       89       97       89       92           985        1374               5
       90       58       85       63           795        1122               5
       91        0       85       13          1199        1494               5
       92       60       32       37           167         410               5
       93        7       66       83           167         536               5
       94       53       75        9           458         754               5
       95        7       19        5           723        1078               5
       96       57       84       13           314         653               5
       97       57       93       91           780        1095               5
       98       75       40       62           411         680               5
       99       65        8       46           542         802               5
      100       29        4       86           696        1034               5
