TC-RC5070

VEHICLE
NUMBER     CAPACITY
   100     1868

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       84       76       60           217         557               5
        2       80       61       59           323         615               5
        3       32       69       86           169         427               5
        4       87       21       66           476         738               5
        5       97       84       85           246         540               5
        6       50        0       99           404         655               5
        7       60       69       83           446         808               5
        8       86       61       52           307         695               5
        9       59       67       79           487         757               5
       10       82        9       72           466         718               5
       11       99        8       64           315         648               5
       12       37       29       56           412         743               5
       13       69       18       99           300         561               5
       14       59        1       96           435         741               5
       15        3       65       72           326         549               5
       16       96       11       58           410         754               5
       17       80        3       71           240         456               5
       18       96       25      100           362         722               5
       19       77       83       95           402         767               5
       20       54       95       76           429         737               5
       21       56        5       96           261         571               5
       22       23       27       98           498         812               5
       23       70       28       84           148         422               5
       24       34       33       67           290         626               5
       25       22       52       69           491         709               5
       26       87       61       99            14         235               5
       27       25       48       93           311         573               5
       28       30       58       98           470         806               5
       29        0       71       74           428         784               5
       30       72        9       78           432         717               5
       31       23        4       78           327         625               5
       32       61       22       98           222         481               5
       33       75       56       92           229         431               5
       34       39       58       86           270         549               5
       35       21       34       58           240         528               5
       36       17       45       73           236         471               5
       37       93       11       81           174         474               5
       38       12       94      100           260         615               5
       39       51       10       91           460         712               5
       40       82        9       75           199         412               5
       41       75        9       73           451         716               5
       42        0       15       99           276         550               5
       43       79       13       81           208         503               5
       44       78        8       58           267         537               5
       45       78        3       70           272         500               5
       46       85       71       67           254         518               5
       47       96       16       75           443         665               5
       48       55       63       84           465         717               5
       49       70        1       92            24         311               5
       50       27       16       85           442         660               5
       51       47        8       69           229         507               5
       52        4       76       99           287         602               5
       53       67       74       97           414         703               5
       54       95       53       87           410         705               5
       55       80       20       92           198         429               5
       56       96       13       62           409         743               5
       57       13       25       73           224         462               5
       58       59       69       69           226         497               5
       59       50       15       76           100         404               5
       60       67       34       62           499         794               5
       61       65       65       96           304         611               5
       62        8        1       69           277         503               5
       63       66       47       65           461         852               5
       64       19       51       80           478         828               5
       65       51        9       72           444         813               5
       66       21       56       83           355         704               5
       67       96       37       76           330         619               5
       68       54       17       89           337         727               5
       69       20       60       65           414         690               5
       70        7        9       59           415         626               5
       71       97       17       74           241         492               5
       72       86       35       67           460         679               5
       73       68       72       51           133         521               5
       74       85       12       89           172         382               5
       75       79        8       87           208         538               5
       76       63       55       92           182         582               5
       77       87       31       70           167         496               5
       78       45       97       73           233         632               5
       79       68       66       54           475         806               5
       80       87       15       71           294         521               5
       81       76        3       82           159         473               5
       82       34       81       85           492         707               5
       83       99       24       74           237         451               5
       84       67       54       91           229         431               5
       85       93       64       56           255         550               5
       86       69       21       53           242         502               5
       87       87       10       76           499         732               5
       88       87        7       67           435         721               5
       89        7       68       62           323         674               5
       90       95       15       87            20         296               5
       91       81        8       84           353         638               5
       92       32       54       89           418         664               5
       93       11       48       68           307         606               5
       94       33       72       97           453         843               5
       95        1       54       88           478         735               5
       96       25       68       55           437         816               5
       97       89       13       97           219         433               5
       98       90       18       86           415         741               5
       99       78       17       50           299         501               5
      100       11       70       67           361         689               5
