TC-C2698

VEHICLE
NUMBER     CAPACITY
   100     586

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       31       91       65           180         440               5
        2       23       75       86           312         628               5
        3       28       85       97            27         379               5
        4       39       59       57            26         331               5
        5       75       12       60           283         638               5
        6       82       51       92           188         440               5
        7       99       55       56           378         651               5
        8       75       10       70           321         628               5
        9       49       22       88           413         710               5
       10       88       73       78           162         519               5
       11       91       49       74           370         755               5
       12       75       10       74           376         631               5
       13       79       11       69            37         305               5
       14       75       10       59            35         320               5
       15       65       10       50           392         647               5
       16       13       25       94           234         455               5
       17       64       18       80           494         858               5
       18       63       16       83            77         436               5
       19       16       35       69           262         502               5
       20       28       86       57           122         480               5
       21       81        9       68           492         844               5
       22        7       45       55           431         635               5
       23       52        3       60             3         328               5
       24       85        2       93           491         699               5
       25       27       84       83           427         633               5
       26        9       39       87           157         515               5
       27       96       57       72           125         358               5
       28       99       55       73           113         426               5
       29       77       12       94           133         459               5
       30       77       12       66           428         821               5
       31        6       42       82           423         691               5
       32       93       71       95           355         659               5
       33       28       84       53           230         558               5
       34       16       90       57           295         511               5
       35       31       57       76           374         628               5
       36       15       32       65           253         561               5
       37       27       83       60           418         648               5
       38       31       74      100           294         664               5
       39       99       52       56           474         770               5
       40       29       87       94           268         491               5
       41       77       14       65           137         406               5
       42       76       10       53           210         541               5
       43       75       14       97           267         639               5
       44       75       10       86           341         600               5
       45       29       42       50           120         438               5
       46       92       19       67           118         322               5
       47       27       83       66           380         631               5
       48       61        5       71           220         556               5
       49      100       43       62            56         305               5
       50       30       83       50           316         649               5
       51       97       99       63           314         645               5
       52       75       11       51           457         714               5
       53       35       82       72           273         657               5
       54       75        9      100           128         387               5
       55       91       48       83           454         732               5
       56       29       87       65            33         312               5
       57       76       14       64            64         328               5
       58       75       10       74           310         539               5
       59       28       84       57           346         569               5
       60       29       86       78            68         333               5
       61       47       10       95           224         446               5
       62       63       49       71           148         379               5
       63       76       11       95           498         896               5
       64       80        1       68           463         745               5
       65       75       10       71           364         565               5
       66       82       39       56           368         668               5
       67       30       88       69            12         361               5
       68       28       85       89           257         548               5
       69       54       89       78           328         561               5
       70       76       12       99           458         839               5
       71       28       84       97           282         612               5
       72       29       87       66            48         266               5
       73       77       53       93           249         512               5
       74       76       15       80            94         493               5
       75       26       89       58           366         610               5
       76       77       26       67            57         295               5
       77       88       85       72           142         356               5
       78       73       20       95           237         464               5
       79       28       84       83            15         355               5
       80       76       52       85           478         826               5
       81       28       86       55           450         655               5
       82       21       37       64            24         415               5
       83       96       51       96           322         649               5
       84       76        6       61            44         281               5
       85       56       97       78           219         454               5
       86       11        3       56            21         386               5
       87       76       10       63           253         605               5
       88       92       45       57           466         858               5
       89       28       85       51            45         281               5
       90       24       88       65           409         750               5
       91       23       36       72           108         324               5
       92       34       81       98           307         594               5
       93       70        2       56            47         302               5
       94       38        3       86           110         339               5
       95       90       49       64           367         666               5
       96       11       32      100           462         861               5
       97       21       44       85             1         362               5
       98       75       11       60            70         389               5
       99       91       42       91           160         511               5
      100       28       85       54           495         820               5
