TC-RC3428

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        3       27       83           303         377               5
        2       51       49       99           729         867               5
        3       41      100        4           173         317               5
        4        8       12        5           297         351               5
        5        9        5       10           531         621               5
        6       11       17        5           191         264               5
        7       71       57        4           654         757               5
        8       63        0        4           251         384               5
        9       79       89        4           678         769               5
       10       61       43        3           238         350               5
       11        8        5        7            84         230               5
       12       64       68       97           588         687               5
       13       34        7       79           255         398               5
       14       12       16       10           294         366               5
       15       83       37        7           297         446               5
       16        8       12       10           150         211               5
       17       48       48        6           348         423               5
       18       81       36        6           229         337               5
       19       45       10       58           749         827               5
       20       15       16        7           124         235               5
       21        3       34        1           269         385               5
       22       46       33        9           555         618               5
       23       64       58        1           718         809               5
       24       62       54        7           213         333               5
       25       58       55        9            73         179               5
       26       79       67        9           520         601               5
       27       65       87       52           256         331               5
       28       95       73        7           718         797               5
       29        4        5        1           325         436               5
       30       49       64        3           559         685               5
       31       79       72        5           296         392               5
       32        7       12       95           705         817               5
       33       81       43        2           279         418               5
       34       73       14       90           479         616               5
       35       51       42       10           622         769               5
       36       26       59      100           733         821               5
       37       14       14        8           723         847               5
       38      100       99        3           271         351               5
       39       51        1        6           358         483               5
       40       60       68        2           260         361               5
       41        5        7        7           345         412               5
       42       73        4        5           313         403               5
       43        6       24        5           703         775               5
       44       23        6        3           436         583               5
       45       99       76        3           713         851               5
       46       51       52       50           721         841               5
       47       17       84        6           726         854               5
       48       93       57        9           656         752               5
       49       53       52        4           710         826               5
       50       60       31        5           732         877               5
       51        8        4        7           292         433               5
       52       98       86        3           202         295               5
       53       55       72        1           518         580               5
       54       66       75        2           276         382               5
       55        5        0        4           705         755               5
       56       82        2        8           290         412               5
       57       83       77        5           711         836               5
       58       32       83        5           430         490               5
       59       56       69        6           713         839               5
       60      100       27        3           199         259               5
       61       33       66       50           574         655               5
       62       54       60        5           709         820               5
       63       75       51        8           347         408               5
       64       80        5        6           337         409               5
       65       44       10        2           270         378               5
       66        0       76       10           736         870               5
       67       62       20        3           192         250               5
       68        8       16        5           257         332               5
       69       73       69        3           696         831               5
       70       86       26        2           270         351               5
       71       55       60        9           301         386               5
       72       32       95        4           684         738               5
       73       45       94        5           260         373               5
       74       60       22        8           727         859               5
       75       81        8        3           161         235               5
       76        7        7        6           338         420               5
       77       11       17        1           174         281               5
       78       94       80        9           416         492               5
       79       82       19        9           746         815               5
       80       67       22        1           163         300               5
       81       56        2        2           750         871               5
       82       16       49       67           221         357               5
       83       27        5        4           650         788               5
       84        8        5        1           693         760               5
       85       35       49       65           693         834               5
       86       62        0        1           658         760               5
       87       11       17       69           450         500               5
       88       26       21        6           747         826               5
       89       10       67        6           723         848               5
       90       44       77       10           672         752               5
       91       10        3       10           679         783               5
       92       67       74        1           238         384               5
       93       68       32        2           164         216               5
       94       93       62        1           551         667               5
       95       98       18       91           712         817               5
       96        1       42        9           654         775               5
       97       87       35        2           701         851               5
       98       14        0        6           181         300               5
       99       75       16        7           670         786               5
      100        2       11       62           315         402               5
