TC-RC3164

VEHICLE
NUMBER     CAPACITY
   100     184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       62       38        8           319         534               5
        2       58       92       10           828        1212               5
        3       15       32        9           253         643               5
        4       86       53        7           142         442               5
        5       37       59        7           205         600               5
        6       39       30        7           222         541               5
        7       83        7        5          1369        1717               5
        8        6       10        6           736        1068               5
        9       45       27        6           224         507               5
       10       97       44        9           191         460               5
       11       21       84        5           766        1101               5
       12       63       93        5           161         514               5
       13       76       61       10           836        1075               5
       14       57        4        9           267         601               5
       15       71       71        6           614         984               5
       16       35       54       10           151         531               5
       17       17       42       10           305         683               5
       18       37       26       10          1263        1649               5
       19       24       95       10           357         677               5
       20       48       49        8           721         992               5
       21       32       62       10           809        1200               5
       22       27        7        9           321         687               5
       23       46       21        7           255         583               5
       24       67       68        8            63         288               5
       25       37       26        9           729        1019               5
       26       65       36        5           614        1010               5
       27       50       64        8           741        1116               5
       28       33       38        5           759         981               5
       29       47       69        8           328         631               5
       30       22       71        9           309         585               5
       31       96        1        7           565         801               5
       32       41       58        6           268         505               5
       33        7       95        9           799        1182               5
       34       88       49        7           819        1093               5
       35        6       97        6           742        1096               5
       36        5       86        8           845        1199               5
       37       36       32        7           835        1231               5
       38       91       49       10           149         456               5
       39       46       22        8           867        1240               5
       40       97       16        7           140         393               5
       41       31       44       10          1075        1458               5
       42        8       37        8           150         497               5
       43       65       76        9           177         450               5
       44       63       89       10           249         547               5
       45       95       68        6           311         634               5
       46       59       31        7           969        1284               5
       47       17       63        8           744        1046               5
       48       42       93        6           817        1107               5
       49       75       15        7           330         602               5
       50       39       13        8           252         566               5
       51       93       53        6           815        1186               5
       52       11       56       10           645         887               5
       53       38       74        9           279         484               5
       54       71       87        9           170         424               5
       55       98       11        5            72         306               5
       56       28        3        9           809        1114               5
       57       63       80       10           228         433               5
       58       47       23       10          1467        1806               5
       59       45       21       10           795        1174               5
       60       55       15        5           661         986               5
       61       41       69        6           725         939               5
       62       38       63        6           970        1305               5
       63       76       56        6           166         449               5
       64       52       32        5           495         737               5
       65       98        0        6           308         510               5
       66       38       77        5           196         475               5
       67       23       29        8           171         523               5
       68       44       20        5           710        1067               5
       69       94        2        8           767        1034               5
       70       34       24        9           191         419               5
       71       47       58       10           847        1106               5
       72       44       58       10           291         555               5
       73       85        6        6           722        1026               5
       74       84       78       10          1458        1762               5
       75       49       27        9           776        1125               5
       76       31       72        6           810        1127               5
       77       92        8        6          1465        1732               5
       78       77       30        5           254         554               5
       79       41       27        5           234         563               5
       80       55       59        9           207         544               5
       81       47       17        5          1020        1396               5
       82       44       20        8           227         435               5
       83       18       23       10           314         654               5
       84       92        3        8           846        1051               5
       85       85        4        6           888        1112               5
       86       46       73        7           837        1223               5
       87       72       65        7           203         603               5
       88       78       45        5           822        1089               5
       89       91        7        8           847        1048               5
       90       87        6        7           799        1121               5
       91       47       85        9           673         946               5
       92       45       21        8           176         413               5
       93       35       19        9           575         798               5
       94       64       43        5           953        1227               5
       95      100       11        7           850        1191               5
       96       74       49       10           699         993               5
       97       66       75       10           653         992               5
       98       47       12       10           848        1090               5
       99       92        3        7           713         951               5
      100       45       86        8           305         604               5
