TC-C4087

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       41       77        1           863         999               5
        2       44        2        1           412         554               5
        3       70       94        1           264         318               5
        4       16       63        1           258         368               5
        5       32       70        1           707         794               5
        6        7       31        1           744         860               5
        7        0       70        1           177         286               5
        8       67       94        1           603         685               5
        9       52       21        1           822         951               5
       10       12       43        1           233         319               5
       11       39       98        1           686         761               5
       12       54        6        1           188         260               5
       13       92       29        1           266         329               5
       14       20       46        1          1288        1428               5
       15        3       52        1           230         341               5
       16        3       35        1           996        1118               5
       17       68       58        1           215         336               5
       18        5       32        1          1426        1505               5
       19        1       59        1           290         378               5
       20        5       31        1          1315        1404               5
       21        1       72        1           235         372               5
       22        8       33        1          1703        1775               5
       23       53       15        1           847         977               5
       24       29       38        1           314         417               5
       25       80       96        1           798         860               5
       26       12       77        1           210         332               5
       27        2       70        1           651         798               5
       28        8       11        1          1485        1554               5
       29        6       30        1          1080        1173               5
       30        7       63        1           345         445               5
       31       38       66        1           758         824               5
       32       23       49        1           741         815               5
       33       43       65        1           716         787               5
       34        2       70        1           839         983               5
       35       19       62        1           329         417               5
       36        7       26        1          1520        1619               5
       37       31       72        1           173         269               5
       38        4       35        1           963        1102               5
       39        2       69        1           676         745               5
       40       68       70        1           752         880               5
       41       35       73        1           206         353               5
       42        3       25        1           199         320               5
       43        2       70        1           293         436               5
       44       48       23        1           384         441               5
       45       12       77        1           693         773               5
       46       40       70        1           680         744               5
       47        2       69        1           749         867               5
       48       46       75        1           904        1040               5
       49        9       81        1           278         376               5
       50       60       10        1           267         345               5
       51        6       32        1           731         786               5
       52        4       28        1           386         522               5
       53       23       24        1           697         747               5
       54       24       57        1           732         844               5
       55       83       89        1           669         797               5
       56       34        9        1           180         273               5
       57       63        3        1           950        1079               5
       58       83       95        1           707         851               5
       59       54        6        1           336         387               5
       60        5       29        1           821         886               5
       61       54        6        1           202         313               5
       62       14       59        1           185         309               5
       63       13       22        1           656         755               5
       64       43       57        1           210         264               5
       65       64        8        1           768         888               5
       66       10       83        1           766         841               5
       67       53        2        1           784         929               5
       68       83       99        1           835         971               5
       69       51       12        1           169         287               5
       70       27       71        1           760         876               5
       71        6       37        1           426         542               5
       72        1       68        1           323         395               5
       73        9       99        1          1510        1560               5
       74       72       87        1           753         890               5
       75       54       12        1           273         419               5
       76       74       92        1           697         798               5
       77        4       28        1          1561        1710               5
       78       79       95        1           791         841               5
       79       67       57        1          1051        1103               5
       80        2       36        1           688         801               5
       81       84       97        1           332         392               5
       82        2       85        1           670         800               5
       83       38       73        1           150         251               5
       84        5       30        1           312         418               5
       85       83       89        1          1485        1604               5
       86       54        6        1           307         391               5
       87       55        5        1           739         872               5
       88       43       70        1          1153        1219               5
       89       38       71        1           298         407               5
       90       10       31        1          1279        1349               5
       91       71       96        1           331         471               5
       92       69       55        1           194         249               5
       93        7       30        1           193         338               5
       94       88       46        1            93         206               5
       95       44       41        1           402         534               5
       96       76       94        1           845         940               5
       97       81       97        1          1297        1354               5
       98       23       39        1           713         805               5
       99       12       36        1           752         866               5
      100        3       24        1          1519        1634               5
