TC-RC1328

VEHICLE
NUMBER     CAPACITY
   100     126

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       88       34        0             0        2000               0
        1       66       94        1          1260        1355               5
        2       80       59        1           912        1000               5
        3       72       43        3          1248        1346               5
        4       82       83        7           692         768               5
        5       69       51        6           596         731               5
        6       28       82        3           254         362               5
        7       72       72        7          1520        1605               5
        8       43       58        6           777         879               5
        9       14       26        5           143         213               5
       10       68       17        7           970        1066               5
       11       83       59        7           459         578               5
       12       27       31        8          1727        1858               5
       13       80       80       10          1102        1216               5
       14       88       75        9          1397        1539               5
       15       71       72        3           787         891               5
       16       68       17        9           387         499               5
       17       79       68        3           320         398               5
       18       96       26        3           110         193               5
       19       83       73        4           432         575               5
       20        1       78        8           881         976               5
       21        3       74        1          1411        1532               5
       22       46       10        1          1163        1305               5
       23        5       14        3          1681        1824               5
       24       24       63        6          1454        1523               5
       25       93       27        9             9         107               5
       26       74       37        7           353         458               5
       27       40       57       10          1167        1289               5
       28       51       77        4           582         650               5
       29       10       32        2          1613        1701               5
       30        2       74        1          1725        1809               5
       31       28       85        9          1013        1150               5
       32       85       90        3          1387        1527               5
       33       89       82        5           946        1066               5
       34       83       77        5          1441        1549               5
       35       39       44       10          1055        1157               5
       36       37       24        6           907        1045               5
       37       90       68        4           160         231               5
       38       86       66        4          1695        1763               5
       39       74       79       10          1503        1637               5
       40       60       69        5          1018        1103               5
       41       33       97       10           673         780               5
       42       31        0        2          1010        1067               5
       43       88       25        3           197         312               5
       44       94       54        3           238         368               5
       45       83       68       10           831         923               5
       46       74       54        6           992        1082               5
       47       78        6        1           850         961               5
       48       79       80        3          1250        1368               5
       49       88       69        5          1068        1165               5
       50       62       48        3           555         680               5
       51       69       12        8           786         836               5
       52       28       27        6           208         332               5
       53       25       29        4           912        1023               5
       54        9       48        4           585         720               5
       55       44       83       10          1015        1137               5
       56       61       78        4          1640        1758               5
       57       85       97        2           686         741               5
       58       98       85       10           186         269               5
       59       85       70        2           352         441               5
       60       45       79        8           732         868               5
       61       64       45        6          1352        1475               5
       62       80       80        9          1348        1485               5
       63       76       77        9           581         642               5
       64       81       75        8           733         844               5
       65       54       32        5          1734        1802               5
       66       96       56        7          1692        1756               5
       67       87       39        7          1630        1695               5
       68       40        7        6           519         649               5
       69       46       77        3           738         882               5
       70       37        6        1          1485        1562               5
       71       17       69        2          1645        1698               5
       72       81       33        9          1247        1315               5
       73      100       92        1           470         555               5
       74       26       74        2           510         590               5
       75       39       69        5          1422        1482               5
       76       80       66        3          1585        1650               5
       77       74        6        9           984        1036               5
       78        4        1        8             2          96               5
       79       91        6        2           653         775               5
       80       67       49       10           461         607               5
       81       73       64        5            19         140               5
       82       64       65        8           134         191               5
       83       92       91        3           645         748               5
       84       93       89        7          1377        1480               5
       85       84       51        1           369         495               5
       86       65       31        8           189         247               5
       87       85       70        9          1723        1819               5
       88       43       35        1          1217        1289               5
       89       90       81        8          1202        1342               5
       90       23       46        4           847         982               5
       91       19       79        1           941        1066               5
       92       46       58        2           122         191               5
       93       95       80        3           938        1021               5
       94       71       64        5           783         851               5
       95       80       66        6           713         769               5
       96       84       72        1          1308        1392               5
       97       33       12        9          1014        1099               5
       98       81       69        9          1484        1603               5
       99       59        7        2           820         931               5
      100       86       75        2           274         357               5
