TC-C0940

VEHICLE
NUMBER     CAPACITY
   100     1346

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       24        4        0             0        1000               0
        1       13       37       21           165         498               5
        2       69       36       71           295         566               5
        3       10       86      100            26         346               5
        4       26       67       91           154         457               5
        5       26       40       28           330         703               5
        6       14        6       90           333         667               5
        7       61       71       72           365         739               5
        8       26       94       20           497         779               5
        9       15       86       66           312         696               5
       10       37       82       24           461         703               5
       11       16       25       63           443         671               5
       12       28        7       66           411         778               5
       13       42       44       39           453         655               5
       14       31       86        3           274         579               5
       15       20      100       52           251         613               5
       16       26       87       76            36         408               5
       17       48       39        6           339         727               5
       18       50       78      100           460         668               5
       19       44       89       93           400         764               5
       20       16       28       70           285         646               5
       21       15       89       35           293         540               5
       22       12       53      100           292         620               5
       23        0       96        1           434         747               5
       24       22       88       95           473         843               5
       25       18       26       34           422         644               5
       26       15       18       76           344         583               5
       27       40       83       72           477         795               5
       28       14       31       68            46         442               5
       29       56       76       51           327         686               5
       30       29        5       90           458         764               5
       31       45       84       97           158         490               5
       32       34       70       87           404         774               5
       33       31       27       29           177         430               5
       34       75       43      100           465         675               5
       35       16       30       58            49         263               5
       36       16       75       91           375         642               5
       37       35       93       25           495         819               5
       38       41        9       54           381         720               5
       39       45       85       26           221         585               5
       40       96       85       21           432         828               5
       41       49       73       84           437         637               5
       42       37       80       93           238         532               5
       43       79        5       59           181         462               5
       44       13       37       24           341         640               5
       45       32       87       94           297         551               5
       46       53       77        6           265         578               5
       47       47       97       95           343         658               5
       48       28       33        5           485         763               5
       49       35       98       30           460         818               5
       50       18       89       93           276         512               5
       51        5       95       46           340         565               5
       52       81        6       89           323         633               5
       53       57       82       64           437         813               5
       54       14       23       35           425         771               5
       55       18        3       56           181         400               5
       56      100       11       78           250         470               5
       57       19       30        3           495         890               5
       58       18       34       13           245         446               5
       59       96       41       78           317         568               5
       60       55       83       63           449         649               5
       61       78       41       21           272         648               5
       62       93       90       20            35         270               5
       63       18       30       86           128         404               5
       64       34       80       12           424         660               5
       65       10       98       79           313         515               5
       66       65       27        5           158         417               5
       67       24       24       98           414         786               5
       68       11       32       67           406         668               5
       69       17       41       96           497         842               5
       70       13       37       93           482         745               5
       71        2       97        3           489         828               5
       72       16       56       86           362         675               5
       73       23       51       84           383         644               5
       74       86       90       47           163         499               5
       75       70       43       39            22         360               5
       76       17       36       13           274         513               5
       77       17       36       72           439         776               5
       78       20       94       41           428         772               5
       79       46       52       89           286         586               5
       80       29       33       47           268         477               5
       81       54       62       36           198         407               5
       82       50       78       40           373         712               5
       83       17       27       71           400         666               5
       84       33       32       35           430         814               5
       85       27       32       73           419         694               5
       86       49       39        1           350         622               5
       87       30        1       93           234         564               5
       88        8       40       98           446         819               5
       89       16       30       82           349         582               5
       90       62       77       17           269         509               5
       91       72       27       68            89         311               5
       92       18       96       94           446         803               5
       93       38       71       71           411         795               5
       94        0       96       65           423         762               5
       95       57       56       14           429         790               5
       96       14       38       40           462         862               5
       97       57       71       17            71         461               5
       98       15       34        6           230         451               5
       99       13       37       80           292         626               5
      100       24       40       38           188         446               5
