TC-R0566

VEHICLE
NUMBER     CAPACITY
   100     633

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       95        0             0        2000               0
        1       45        4        3           678         783               5
        2       38       14        9           158         269               5
        3       60       53       93           202         337               5
        4        1       90        4          1149        1256               5
        5       14       46        4           725         870               5
        6       84        3        7           345         461               5
        7       81       17        1           327         390               5
        8       76       36        3           788         935               5
        9       37       95        5          1338        1441               5
       10       94       55        9           762         904               5
       11       88       59       71           787         910               5
       12       68       22        4           952        1028               5
       13       17       40        2           200         315               5
       14       59       23        4           236         296               5
       15       20       85        3           221         286               5
       16       74       92        6             8         145               5
       17       22       10       97           263         394               5
       18        1       16       10           406         464               5
       19      100      100        7           278         425               5
       20       14       80        6           797         868               5
       21       93      100       75           884         997               5
       22       67       81       51           830         923               5
       23       77       62        7           730         841               5
       24       57       11       51          1321        1419               5
       25        5       68       92           253         365               5
       26       17       98        3           836         954               5
       27       23      100        3           261         394               5
       28       94       90       70           769         832               5
       29       67       41        6           199         282               5
       30       69        9       94          1461        1576               5
       31       53       68       73           812         872               5
       32       72       25        4           243         345               5
       33       19       32       76           221         332               5
       34       25       38        3           807         862               5
       35       24       77        5           328         471               5
       36       84       83       63           691         827               5
       37       56       89       83           809         949               5
       38       56       96        3           772         826               5
       39       91       98       87           262         411               5
       40       85       58       10           741         811               5
       41        1       91        9           192         243               5
       42        3       36        1           965        1101               5
       43       55       94       98           164         273               5
       44       79       69       62           751         813               5
       45       90        4        5           204         278               5
       46       27       27        1           776         838               5
       47       93        4        1           298         375               5
       48       29       65        6          1130        1236               5
       49        5       12       88          1701        1771               5
       50        2       78        6           792         851               5
       51       37       85        8           666         804               5
       52       81       67        8           627         769               5
       53        6       70       10           841         962               5
       54       57       37        1          1129        1184               5
       55        3       86        5           317         383               5
       56      100       16       51           232         350               5
       57       56       11        2          1380        1492               5
       58       16       78        3           818         889               5
       59       37       86       98          1154        1219               5
       60       57       21       10          1433        1499               5
       61       25       74       79          1251        1364               5
       62       15       27       10           242         341               5
       63       71       92        9           827         893               5
       64       87       57        1           756         849               5
       65        0       18       75           755         844               5
       66       38       87        4           340         422               5
       67       81       91        6           891         971               5
       68       46       60       97           293         349               5
       69       54       79        2           208         345               5
       70       51       98       93           726         863               5
       71       19       89       10          1068        1196               5
       72       76       59        5           166         310               5
       73       18       20       72           227         331               5
       74       82       48        4           721         815               5
       75       36       80        1           106         251               5
       76       97       39       72           693         782               5
       77       75       52        1           172         223               5
       78       83       72       85          1278        1367               5
       79       58      100        6           803         887               5
       80       20        3        8          1443        1523               5
       81       60       83       94           769         822               5
       82       49       10        5           783         834               5
       83       21       70       10           958        1045               5
       84       67       29        6           240         359               5
       85       86       31        1           300         362               5
       86       39       68        2          1382        1432               5
       87       21       47        6           345         466               5
       88       76       22        4           825         952               5
       89       67       57        7           877         939               5
       90       62       28       51           247         362               5
       91       40       49       83           828         929               5
       92       91       56        8           292         425               5
       93       73       58        3           693         784               5
       94       75        7        6           829         923               5
       95       76       12        2           303         375               5
       96       91       96       10           301         355               5
       97       22       98        8           268         340               5
       98        3       35        5          1301        1358               5
       99       35       89        4           925         990               5
      100       34       95        1           764         817               5
