TC-R3628

VEHICLE
NUMBER     CAPACITY
   100     132

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       65       16        7           487         795               5
        2       71       98        5           440         811               5
        3       42       62        9           403         706               5
        4       52       74        3           150         502               5
        5       66       98        6           464         836               5
        6       62       84        7           486         801               5
        7       74       21        3           288         564               5
        8       42       49        3           291         625               5
        9       94       89        7           428         760               5
       10       21       47        9           440         674               5
       11       74        5        8           154         453               5
       12        6       41        9           145         458               5
       13       37       21        4            99         335               5
       14       95       41       10            10         326               5
       15       70       84        2           448         746               5
       16       25       25        1           477         841               5
       17       90       12        5           198         506               5
       18       20       94        2           255         655               5
       19       66       51        3           220         510               5
       20       52        8        3           197         498               5
       21       96       14        2           217         471               5
       22       28       89        7           404         667               5
       23       26       39        6           419         718               5
       24       75        0        1           245         621               5
       25       92       62        2           298         521               5
       26       82       56        5           169         504               5
       27       70       31       10           312         519               5
       28       21       86        7           426         628               5
       29       10       36        9           424         782               5
       30       79       43        7           271         565               5
       31       48       68        2           474         700               5
       32       93       46        3           267         532               5
       33       92       91        8           458         771               5
       34       12       74        9           377         645               5
       35        8       67       10           185         487               5
       36       29       48        6           267         521               5
       37       34       58        8           264         529               5
       38       31       17        5           174         542               5
       39       13       22        7           284         605               5
       40       30       12        6           341         612               5
       41       22        7        1           460         853               5
       42       52       59        4           124         482               5
       43        3       74        6           162         484               5
       44       24       46        8           243         549               5
       45       24       95        4           433         753               5
       46       70       79        5           463         749               5
       47       75       99        9           306         527               5
       48       36       23        5           152         520               5
       49       91       32        1           323         588               5
       50       46       22        5           496         734               5
       51       51        4        8           474         791               5
       52       99       41        4           417         685               5
       53       31        6        2           478         765               5
       54       73       36        3           470         768               5
       55       37       31        4           498         826               5
       56       32       79        6           224         508               5
       57       84       19        8           401         798               5
       58       20       44        4           471         859               5
       59      100        8        6           200         429               5
       60       70       82        5           165         538               5
       61       46        3        4           165         510               5
       62       32       79        8           418         671               5
       63       52       31        6           317         667               5
       64       81       51        3           478         697               5
       65       61       31        1           274         530               5
       66       75       71        5           209         562               5
       67       30       84        5           479         763               5
       68       80       39        4           332         661               5
       69       95       12       10           446         842               5
       70       65       27        1           310         663               5
       71       33       48        8           370         702               5
       72        5       34        4           405         656               5
       73       83       70        8           163         514               5
       74       78       85        8           286         674               5
       75       36       83        7           441         763               5
       76       21       98        4           333         665               5
       77       28       79        7           412         771               5
       78        6       59       10            25         362               5
       79       76       82        6           345         632               5
       80       68       74        5           411         682               5
       81       83       44        9           300         627               5
       82       87        2        2            96         452               5
       83       37       87        3           252         652               5
       84       35       41        5           184         410               5
       85       31       42        4            24         271               5
       86       67       50        2           478         767               5
       87       62       76        9           456         673               5
       88       97       36        7           419         763               5
       89       76       36        8           226         540               5
       90       57       72        9           499         873               5
       91       24       68        4           329         645               5
       92       97       22        8           475         697               5
       93       92       53        2           171         420               5
       94       65       30        8           406         620               5
       95       97       22        8           235         529               5
       96       38       10        4           179         461               5
       97       80       81        6           415         777               5
       98       45        6        4           151         541               5
       99       29       95        3           469         688               5
      100       81       42        6           206         522               5
