TC-C4330

VEHICLE
NUMBER     CAPACITY
   100     396

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       42       95       30           107         350               5
        2       38       13       25           262         590               5
        3       63       28       94           457         812               5
        4       66       57       56            18         368               5
        5       73       86       87           498         813               5
        6       41       11       56           156         502               5
        7       86       18       16           421         700               5
        8       44       10        4           292         616               5
        9       72       92       61           194         479               5
       10       50       66       28           331         647               5
       11       72       82       41           499         817               5
       12       75       50       65           244         552               5
       13       92       88       77           206         466               5
       14        3       32       56           491         841               5
       15       48       13       68           313         547               5
       16        6       94        8            20         222               5
       17       47        9       58           228         464               5
       18       73       72       94           432         801               5
       19       66        4       57           500         725               5
       20       41       10       97            67         287               5
       21       40        9       46           243         471               5
       22        9        6       58            29         277               5
       23        4       35       92            58         353               5
       24       63      100       91           426         655               5
       25       31       12       24           132         473               5
       26       34       17       83           212         567               5
       27       39       12       54            40         240               5
       28       33       20       85           253         636               5
       29       39       11        4           425         741               5
       30       48       63       67           498         700               5
       31       70       15       30           383         591               5
       32       66        9       17           308         664               5
       33       35        8       29           299         659               5
       34       31       19       18           493         775               5
       35      100       20       19           278         503               5
       36       39       79       27           384         620               5
       37       43       78       79           391         766               5
       38       78       18        8             0         381               5
       39       32       13       47           179         485               5
       40       35       11       98           459         750               5
       41       56        1       36           382         650               5
       42       20       27       44           295         656               5
       43       33       10       72           280         501               5
       44       32       12       44           265         513               5
       45       32       14       66           259         586               5
       46       35       18       95           147         412               5
       47       24       93       81           214         498               5
       48       37       82       45           188         411               5
       49       38       21       83           370         754               5
       50       42        9       63           114         513               5
       51       91       90       67           484         830               5
       52       45       61       91           160         490               5
       53       33        8       82           423         670               5
       54       25       81       61           417         745               5
       55       35        8       70           429         784               5
       56       37       74        9           357         681               5
       57       29       14        6           261         535               5
       58       25       19       27           414         644               5
       59        9       71        7           281         582               5
       60       95       53       92           228         612               5
       61       42       15       51           408         654               5
       62       33       27       71           268         472               5
       63       67       82        6           100         315               5
       64       79       25        1           271         626               5
       65       29       84        7           226         437               5
       66       72       80       14           416         633               5
       67       38       46       32           236         572               5
       68       38       75       90           282         621               5
       69       42        9       46           402         623               5
       70        8       95       91           319         634               5
       71       45       95       45           162         477               5
       72        0       43       30           385         652               5
       73       18        7       41           369         719               5
       74       33        9       51           410         631               5
       75       56       23        5           420         729               5
       76       41       11        8           163         524               5
       77       40       80        5           277         504               5
       78       95       17       19           300         548               5
       79       57        6       79           227         475               5
       80       36       13       92            42         409               5
       81       32        9       85           469         797               5
       82       60       48       34           294         663               5
       83       44       16       16           397         640               5
       84       41        8        2           480         840               5
       85       85       20       76           111         365               5
       86       78       59       45           426         811               5
       87       81       18       23            48         368               5
       88       36       11       69           269         483               5
       89       33       10        3            73         344               5
       90       30        5        9            33         269               5
       91       44       15       62           410         717               5
       92       37       17       79           319         595               5
       93       29       79       42           260         592               5
       94        1       65      100           258         464               5
       95       39       12       88           450         709               5
       96       74       91       28           376         747               5
       97       37        7       25           294         639               5
       98       89        7       43           453         757               5
       99       29       58       58           285         649               5
      100       24       85       77           327         702               5
