TC-R3552

VEHICLE
NUMBER     CAPACITY
   100     38

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       78       43        6           573         680               5
        2       93       69        2            28         161               5
        3       32       96        1           238         306               5
        4       32       43        9           591         687               5
        5       95       72        1           495         595               5
        6       91        8        6            62         211               5
        7       10       54        2            41         114               5
        8       40        1        3           592         682               5
        9        4       82        4           662         720               5
       10       66       41        3           553         621               5
       11       69       56        3           257         356               5
       12       39       15        4           603         732               5
       13       25       21        5           502         587               5
       14       35       93        5           488         602               5
       15        6       69        1           448         566               5
       16       43       12        4           646         705               5
       17       25       73        2           604         667               5
       18       30       71        7           590         700               5
       19       83       51        5           599         661               5
       20       91       88        8           741         869               5
       21       14      100        9           164         307               5
       22       74       96        1           176         273               5
       23       75       29        5           562         680               5
       24        8       17        4           732         863               5
       25       69       46        1           732         807               5
       26       54       70       10            45         146               5
       27       15       73        2           256         378               5
       28       32       70        5            96         169               5
       29        6       82        4           419         509               5
       30       95       79        8           306         413               5
       31       15       32        5            89         150               5
       32       80       29        3           601         674               5
       33       12       11        1           197         274               5
       34       17        7        6           515         574               5
       35       48       14        2           504         588               5
       36       35        6        3           572         716               5
       37        9       83       10           167         272               5
       38       27       74        7           708         840               5
       39       63        0        4           163         291               5
       40        2       49        3           149         234               5
       41       17       98        4           139         264               5
       42       98       63        1           383         491               5
       43       56       70        1           738         788               5
       44        3        6        6           193         292               5
       45       89       92        9            80         186               5
       46       78       77        6           464         609               5
       47       16       12        5           293         397               5
       48       37       43       10           206         294               5
       49       97       19        2           132         248               5
       50       97       10        5           406         541               5
       51       22       49       10           337         486               5
       52       15        5       10           202         316               5
       53       68      100        5           428         570               5
       54       45       89        5           143         241               5
       55       72        3        7           386         455               5
       56       33       58        3           538         675               5
       57       89       66       10           689         811               5
       58       87        4        2           618         710               5
       59       79       70        1           538         590               5
       60       94       63        1           170         221               5
       61       91       35        6           223         321               5
       62       34       37        2           365         513               5
       63       17        2        6           222         360               5
       64       99       50        5            71         164               5
       65        3       89        9           451         555               5
       66       33       69        6           247         337               5
       67       14       41        2           714         848               5
       68       38       73        7           328         478               5
       69       61       71        1           148         245               5
       70       92       76        3           367         435               5
       71       16       58        9           371         480               5
       72       58       28        4           545         675               5
       73       18       67        2            19         131               5
       74       13       67        8            96         174               5
       75       97       87        1           361         507               5
       76       38       36        1           264         320               5
       77       81       70        3           562         635               5
       78       91       84        5           470         613               5
       79        2       52        8           234         370               5
       80       45       57        8           286         404               5
       81       50       26        4           583         732               5
       82       59       98        9           528         620               5
       83       92       46       10           103         165               5
       84       35       84        8           523         655               5
       85       66        1        1           257         389               5
       86       78       97        2            19         160               5
       87       42       91        1           556         612               5
       88       97        0        7           240         332               5
       89       49       65        7            92         235               5
       90       49       38        8           569         658               5
       91       55       82        7           380         526               5
       92       30       63        5           254         390               5
       93      100       10        3            81         143               5
       94       62       35        7           555         671               5
       95       94       63        4           339         460               5
       96       85        4        2           423         486               5
       97        8       64        5           469         603               5
       98       63       46        8           427         547               5
       99       44        9        3           124         180               5
      100       97       93        1           598         706               5
