TC-C2748

VEHICLE
NUMBER     CAPACITY
   100     1208

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       34       87       90           651         933               5
        2       65       66       75          1240        1604               5
        3       26       69       91           710        1030               5
        4       42       93       80           849        1158               5
        5       88       14       72           244         621               5
        6       40       63       86           834        1134               5
        7       48       70       68           578         934               5
        8       47       86       85           842        1076               5
        9       18       98       55           297         563               5
       10       44       95       95           260         530               5
       11       37       88       87           965        1328               5
       12       70        8       90           837        1060               5
       13       36       89       96           688        1003               5
       14       67       20       63           306         515               5
       15       27       81       67           725        1038               5
       16       71       25       54            31         330               5
       17       36       89       66           723        1008               5
       18       36       89       61           721         932               5
       19       48       81       67           319         541               5
       20       20       76       60           783        1108               5
       21       59       68       79          1426        1824               5
       22       17       20       74           696        1080               5
       23       38       98       98           816        1152               5
       24       57       73       82           269         528               5
       25       29       74       71           246         593               5
       26        3       75       79           778        1117               5
       27       70       63       99           826        1100               5
       28       69       84       92           692         911               5
       29       38       85       63           721        1095               5
       30       30       78       85           278         505               5
       31       36       86       99           805        1191               5
       32       73       59       68           100         451               5
       33       77       99      100           338         568               5
       34       31       74       69           262         602               5
       35       54       81       82           833        1056               5
       36       36       88       68           161         423               5
       37       55       79       91           655         929               5
       38       83       21       86           326         591               5
       39       41       66       88           234         525               5
       40       49       97       86           242         641               5
       41       57       74       97          1315        1611               5
       42       50      100       50           262         612               5
       43       64        9       74           452         722               5
       44       34       88       84           176         574               5
       45       40       85       59           964        1278               5
       46       31       73       88           777        1101               5
       47       35       89       73           783        1087               5
       48       43       92       64           734        1007               5
       49       27       77       71           232         627               5
       50       25       51       90           799        1189               5
       51       44       95       89           706        1025               5
       52       29       73       97           268         537               5
       53       40       23       65           722         938               5
       54       60       86       51           811        1122               5
       55       45       62       91           340         615               5
       56       30       56       65          1304        1608               5
       57       62       60       70          1481        1837               5
       58       30       91       64           683        1034               5
       59       80       13       66           262         562               5
       60       21       79       51           826        1171               5
       61       46       85       74           234         497               5
       62       70        6       69           295         688               5
       63       72       52       50           754        1081               5
       64       90       18       52           425         778               5
       65       49       89       56           925        1310               5
       66       29       31       77           965        1178               5
       67       18       13       77           591         971               5
       68       51      100       57           294         594               5
       69       49       42       83           346         727               5
       70       78       16       91           247         484               5
       71       57       68       91           850        1125               5
       72       35       89       62          1244        1539               5
       73       28       80       76           306         656               5
       74       51       47       57           346         618               5
       75       34       90       77           804        1080               5
       76       32       74       70           190         476               5
       77       36       89       60           274         575               5
       78       61       77       66           293         615               5
       79       74       88       81          1004        1215               5
       80       51       74       60            71         326               5
       81       41       64       73           228         581               5
       82       37       88       61           189         457               5
       83       59       91       73           347         699               5
       84       35       89       80           325         660               5
       85       87        9       80           213         509               5
       86       54       70       97           307         705               5
       87       44       75      100           227         586               5
       88       57       75       97           195         502               5
       89       61       83       87           249         623               5
       90       35       89       82           170         409               5
       91       37       62       74           667         984               5
       92       52       87       53           297         665               5
       93       35       88       63           767        1062               5
       94       64       71       81           764        1054               5
       95       65       85       66           693        1010               5
       96       30       71       55           690         952               5
       97       52       96       98           169         531               5
       98       59       85       71           695        1062               5
       99       42       63       77           877        1181               5
      100       62       60       64           831        1087               5
