TC-R0061

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       21       97        0             0        2000               0
        1       73       28        1           201         424               5
        2       32       87        1           834        1155               5
        3       84       39        1           521         871               5
        4       29       46        1          1340        1712               5
        5       55        4        1           744        1001               5
        6       34       32        1           713        1053               5
        7       49       92        1           316         706               5
        8       86       89        1           300         642               5
        9       69       66        1           739        1052               5
       10       55       98        1           182         496               5
       11       99        9        1           181         513               5
       12        6       43        1           746        1018               5
       13       21       99        1           303         616               5
       14       82       56        1           316         679               5
       15       61       89        1          1083        1413               5
       16       53       34        1           372         658               5
       17       56       58        1           304         704               5
       18       27       98        1           614         881               5
       19       92       62        1           324         706               5
       20        5       88        1           511         868               5
       21       78       84        1          1170        1448               5
       22       83       79        1            73         392               5
       23       47       54        1          1335        1695               5
       24       19       42        1           893        1168               5
       25       41       61        1          1023        1390               5
       26       73       24        1          1341        1655               5
       27       64       95        1           790        1122               5
       28       84       43        1           750        1127               5
       29       32       83        1           205         517               5
       30       46       57        1           808        1155               5
       31       22       59        1           681        1072               5
       32        7       56        1           788        1048               5
       33       19        6        1           286         672               5
       34       79       61        1           748        1087               5
       35       56       62        1           152         450               5
       36        1       98        1          1269        1599               5
       37       80        7        1           861        1243               5
       38       77       33        1           240         496               5
       39       60       25        1           245         635               5
       40      100       50        1           751        1111               5
       41        4       22        1            10         398               5
       42       36       37        1           327         631               5
       43        0       62        1           738        1029               5
       44       10       11        1           705         996               5
       45       60       30        1           748        1079               5
       46        3       30        1           289         687               5
       47       55       34        1           760        1099               5
       48       25       18        1           830        1186               5
       49       70       29        1           195         486               5
       50       16       93        1           821        1035               5
       51       76       24        1           306         692               5
       52       95      100        1           760        1048               5
       53       16       90        1           208         497               5
       54       58       88        1           194         423               5
       55        6       52        1           796        1161               5
       56       51       26        1           167         463               5
       57       38        7        1           537         912               5
       58       83       24        1           714         925               5
       59       77       10        1           747        1104               5
       60       97        8        1           332         537               5
       61       98       92        1          1131        1453               5
       62        5       60        1           761        1027               5
       63        5       27        1           757         977               5
       64       24       32        1           668        1042               5
       65       85       34        1           169         465               5
       66       42      100        1           755        1124               5
       67       64       50        1           368         692               5
       68       24       56        1           199         566               5
       69       96       81        1           203         586               5
       70       10        3        1           839        1168               5
       71       24        9        1           333         698               5
       72       25       24        1           313         549               5
       73       42       58        1           232         603               5
       74       93       78        1           284         598               5
       75       79        2        1           157         535               5
       76       24       26        1           176         562               5
       77       72       10        1           507         751               5
       78       53       33        1           324         556               5
       79       77       25        1           815        1085               5
       80       15       47        1           712        1103               5
       81        0       43        1          1291        1512               5
       82       38       37        1           166         541               5
       83       98       97        1           671        1064               5
       84       42       69        1           286         567               5
       85       88       43        1           705         934               5
       86       47       57        1           761        1090               5
       87       24       84        1          1422        1663               5
       88       27       45        1           698         920               5
       89       44       49        1          1016        1232               5
       90       64       78        1           713        1020               5
       91       15       77        1           814        1158               5
       92       14       39        1           774        1094               5
       93       65       34        1          1358        1639               5
       94       95       92        1           194         442               5
       95       44       51        1           202         570               5
       96       79       39        1          1372        1682               5
       97       23       35        1           255         512               5
       98       90       70        1           823        1103               5
       99       44       97        1            35         266               5
      100       17        6        1           753        1080               5
