TC-R3629

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       47       88        3             1         334               5
        2       67       30        3           427         727               5
        3       79       40        1           433         665               5
        4       49       70        5            63         301               5
        5       54       92        1           247         619               5
        6       19       33       10           322         715               5
        7       60       30        2           138         346               5
        8        7       61        6           191         423               5
        9       28       32        8           490         763               5
       10       58        3        4           320         710               5
       11       76       20        1           227         451               5
       12       17       71        9           222         550               5
       13       12       94        9           474         816               5
       14       94       20        8           105         466               5
       15       11       71        6           344         728               5
       16       27       46        1           152         547               5
       17       85       18        3           349         594               5
       18       54       39        7           419         708               5
       19        7       59        6           313         562               5
       20       50        1        4           336         651               5
       21       14       82       10            30         408               5
       22       61       51        5           210         513               5
       23       19       86       10           246         509               5
       24       27       57        4           262         483               5
       25       14        8       10           417         683               5
       26        2       72        7           423         648               5
       27       56       98        8           112         350               5
       28       32        6        2           172         544               5
       29       10       43        3           480         829               5
       30       49        5        4           421         763               5
       31       17       81        3           221         531               5
       32        3       97        2           457         715               5
       33       21       56        3           488         772               5
       34       11       36        2            58         438               5
       35       59       80        8           369         668               5
       36       25       20        3           503         822               5
       37       61       50        3           294         618               5
       38       44       35        1           224         497               5
       39       72       71        5           294         580               5
       40       78       50        5           383         736               5
       41       51       29        4           180         471               5
       42        3       65       10           472         756               5
       43       63       18        9           464         822               5
       44       67       23        1           419         665               5
       45       68       10        9           463         745               5
       46       99       43        6           208         452               5
       47       28       98        4           132         451               5
       48       85        0        9           500         768               5
       49       35       74        4            24         237               5
       50       54       15        5           348         714               5
       51        9       49        3           325         621               5
       52       77       71        1           492         880               5
       53       34       26        2           424         756               5
       54       81       30        4           201         450               5
       55        2       60        2           476         843               5
       56       91       12        1           210         415               5
       57       79       72        5            97         455               5
       58       36       36        7           329         590               5
       59      100       49        8           311         658               5
       60       17       66        1           451         744               5
       61       17       17       10           264         537               5
       62       27       24        2           301         536               5
       63       80        5        1           446         732               5
       64       31       13        5            75         306               5
       65       25       43        6           320         534               5
       66       31       68       10           422         793               5
       67       55       50        2           225         528               5
       68       11       27        6           274         490               5
       69       70       51       10           292         521               5
       70       61       45        3           208         526               5
       71       73       18        3           474         851               5
       72       46       60        4           311         639               5
       73        2       37        6           228         526               5
       74       87       13       10           480         704               5
       75       52       95        8           304         650               5
       76       84       24        7           211         454               5
       77       55       80        9           305         632               5
       78       52       35        4           197         562               5
       79       71       76        5           198         480               5
       80        6       77        3           404         626               5
       81       43       49        9           188         507               5
       82       55       82        2           412         793               5
       83       68       24        3           423         718               5
       84       38       49        4           493         751               5
       85       65        3        8           234         599               5
       86       31       22        9           436         726               5
       87        3       25        8           271         608               5
       88       49       22        1            49         376               5
       89       71       62        8           149         437               5
       90       30       85        8           470         760               5
       91       98       61        8           160         556               5
       92       90       22        8           109         342               5
       93       82       97        9           423         792               5
       94       24       59        7           502         862               5
       95       65       90        6           259         574               5
       96        9       81        4           500         796               5
       97       60       34       10           474         747               5
       98       17       52        2           305         595               5
       99       15       73        8           455         686               5
      100       36       34        1           490         743               5
