TC-RC3072

VEHICLE
NUMBER     CAPACITY
   100     58

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       10       84        6           553         609               5
        2       17        5        9            77         170               5
        3       29       16        7           159         294               5
        4       13       80        8           268         322               5
        5       79        3        6           394         459               5
        6       52       36       10           142         201               5
        7       31       14        5           229         282               5
        8       34       15        5           239         333               5
        9       93       39        9           717         767               5
       10       17       24        8           478         537               5
       11       99       37        6           657         716               5
       12       51       18        6           458         596               5
       13       30       14        6           404         526               5
       14       95       12        9           738         865               5
       15       32       15        6           262         375               5
       16       97       76       10           641         788               5
       17       24       16        6           692         756               5
       18       88       13        8           159         268               5
       19       14       79        6           653         761               5
       20       35       25       10           445         517               5
       21       66       11        9           511         640               5
       22       14       82        9           566         639               5
       23       85       25       10           310         421               5
       24       12       77        6           490         569               5
       25       49       82        9            87         201               5
       26       27       11       10           553         696               5
       27        3       94        9           541         650               5
       28       11       77        6           656         720               5
       29        7       31       10           263         344               5
       30       25       57        9           329         454               5
       31       34       68        6           481         614               5
       32       18       62        5           516         656               5
       33       46       79        9           113         240               5
       34       66       19        5           289         364               5
       35       27       11        5           601         684               5
       36       30       14        9           670         759               5
       37       86       79       10            77         181               5
       38       42       68        5            99         187               5
       39       89        4        8           308         451               5
       40       27       11        7            52         136               5
       41       14       77        9           168         220               5
       42       12       30        9           587         732               5
       43       65       99        8           706         795               5
       44       31       18        5            19         114               5
       45       65       14        5           106         241               5
       46       14       44       10           260         356               5
       47       31       91        7            26         142               5
       48       79       25        6           588         723               5
       49       84      100        8           645         756               5
       50       32       62        8           353         404               5
       51       60       92        7           174         322               5
       52       69       58        5           484         633               5
       53       49       30        9           623         757               5
       54       32       13        7           348         416               5
       55        3       54        5           260         336               5
       56        1       78        7           660         762               5
       57       17       69        6            81         149               5
       58       21       11        6           404         527               5
       59       36       75        5           722         839               5
       60        1       77        7           633         707               5
       61       61       29        9            25         110               5
       62       58       56       10           277         414               5
       63       13       80        5           296         433               5
       64       10       83        8           625         726               5
       65       93       49        5           103         200               5
       66       38       16        9           528         676               5
       67        8       84        7           158         209               5
       68       28       11        5           616         759               5
       69       22       13        5           260         380               5
       70       88       47       10           718         780               5
       71        5       76        5           148         283               5
       72       14       77        7            26         144               5
       73       14       79        6           357         414               5
       74       84        7        8           286         421               5
       75       15       76        6           226         338               5
       76       30        5        9           183         249               5
       77        7      100       10           477         626               5
       78       74       32        7           702         807               5
       79       21       89        5           560         670               5
       80       39       82        5           521         581               5
       81       53        8        8           514         606               5
       82       93       12        6           328         400               5
       83       34       16        5           297         354               5
       84       97       54        9           167         217               5
       85       59       85        6           154         275               5
       86       88       39        7           588         683               5
       87       30       28        8           684         816               5
       88       88       19       10             0         147               5
       89       15       76        9             6         150               5
       90       71       77        6           405         488               5
       91       13       24        5           508         616               5
       92       28       12        6           429         573               5
       93       12       66        5           520         574               5
       94       91       57        6           394         446               5
       95       34       11        7           520         653               5
       96       69       62        5           512         625               5
       97       27       11        6           291         348               5
       98       24        9       10           442         521               5
       99       30        6       10           643         714               5
      100       34        8        9           377         451               5
