TC-R3627

VEHICLE
NUMBER     CAPACITY
   100     139

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31        0        6           324         566               5
        2       40       47       10           432         781               5
        3      100       61        9           338         629               5
        4       27       15        3            13         260               5
        5       40        8        1           282         570               5
        6        2       48        3           333         691               5
        7       69        7        8           297         534               5
        8       74       17        7           383         752               5
        9       45        2        6            79         352               5
       10        8       79        3           328         672               5
       11       95        0        9           230         489               5
       12       53       67        2           363         639               5
       13       34        0        6            19         254               5
       14       40       89        6           443         680               5
       15       10       91        3           305         626               5
       16        8       70        4           437         822               5
       17        9       45        9           261         506               5
       18       54       17        8           393         609               5
       19       47       55        1           484         802               5
       20      100        1        4            77         458               5
       21       23        1        2            54         446               5
       22       40       58        8           360         649               5
       23       55       61        7           181         509               5
       24       51       29        5           326         654               5
       25       79       48       10           414         775               5
       26        3       62        8           288         547               5
       27       69       45        2           236         524               5
       28       14       21       10            97         456               5
       29       15       65        4            22         238               5
       30       10       27        3           369         665               5
       31       62       23       10             7         350               5
       32       81       40        7           103         324               5
       33       46       92        6           150         511               5
       34       21       49        4           344         661               5
       35       15        6       10            28         319               5
       36       39       36        4           430         746               5
       37       38       99        4           494         747               5
       38       57       55        7           187         469               5
       39       66       11        5            76         332               5
       40       51       82        1           111         410               5
       41       75       88        9           416         660               5
       42       23       91        5           299         542               5
       43       83       42        7           283         668               5
       44       78       58       10           180         385               5
       45       28        7        3           313         713               5
       46       97        0        9           248         586               5
       47       59       31        9           444         767               5
       48       16        3        8           349         721               5
       49       60       67        4           323         719               5
       50       55       73        4           380         723               5
       51       89       15        7            80         476               5
       52       63       61        1           277         594               5
       53       93       49        1           406         677               5
       54       80       38        8           461         723               5
       55       76       41        9            93         472               5
       56       48       31        7           219         555               5
       57       73       38       10           414         722               5
       58       75       58        4           352         684               5
       59       45       72        8           207         450               5
       60       41       56        9            64         326               5
       61       80       60        7           246         620               5
       62       89       77        2           449         733               5
       63       96       49        8           453         796               5
       64       25       33        9           206         444               5
       65        3       29        3            48         438               5
       66       95       86        5           264         606               5
       67       41       10        7           477         876               5
       68       46       59        4           372         596               5
       69       86       89        5           430         745               5
       70       91       98        2           225         482               5
       71       72       18       10           442         814               5
       72       76       58        1           399         668               5
       73       71       71        6            84         292               5
       74       41       47        3           304         583               5
       75       14        3        9           424         814               5
       76        4       82       10           108         317               5
       77       63       79        7           116         492               5
       78       62       50        5           199         425               5
       79        0        5        1           404         743               5
       80       43       90        8            40         413               5
       81       49       37        3           456         855               5
       82       20       50        3           435         716               5
       83       27       22        3           403         726               5
       84       71       67        6           212         462               5
       85       40       34        1           193         469               5
       86       69       47       10           486         709               5
       87       75       92        4           402         701               5
       88       11       74        1           447         781               5
       89       25       21        6           278         519               5
       90       38       49        9           235         601               5
       91       67       98        6            54         387               5
       92       86        3       10            67         359               5
       93       38       91        1            44         399               5
       94       37       31        4           368         762               5
       95       87        0        6           403         787               5
       96       29       40        2           384         586               5
       97       41       78        9           128         511               5
       98       32       99        8           441         661               5
       99        9       76        9           375         580               5
      100       77       23        9           206         442               5
