TC-C2414

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        0       58       10           460         696               5
        2       52       69        7           173         571               5
        3        6       88        8           472         726               5
        4       21       72        8           485         870               5
        5        2       65        2           470         837               5
        6        8       70        8           439         645               5
        7       34       37       10           459         830               5
        8       38       29       10           468         791               5
        9       43       67        7           301         512               5
       10        5       66        6           411         746               5
       11       77       32        5           224         623               5
       12       34       24        2           491         799               5
       13       32       71        6            10         384               5
       14       22       93        7           464         724               5
       15       30       33        1           497         806               5
       16        7       14        1           294         559               5
       17        0       69        3           163         543               5
       18       56       25        9           164         462               5
       19       10       62        3            29         419               5
       20       24       67        4           416         812               5
       21       10       16        8           482         851               5
       22        8       62        6           447         680               5
       23       35       53        9           457         765               5
       24        6       54        8           166         432               5
       25       90        5        7           280         575               5
       26       17       27        7           415         733               5
       27        9       66        4           284         681               5
       28       33       79       10           415         728               5
       29       38       64       10           341         732               5
       30       58       67        2           473         740               5
       31       53       77        6           159         415               5
       32        1       67        1           140         409               5
       33       86        2        7            16         295               5
       34       62       67        1           424         665               5
       35       99       21       10           442         832               5
       36       28        6        4           466         831               5
       37       47       72        9           157         539               5
       38       57       74        7           402         637               5
       39       50       70        2           500         735               5
       40        4       65        4           449         710               5
       41       72        3        9           286         512               5
       42       36       89        7           180         391               5
       43       53       41        2           461         813               5
       44       44       28        5            61         378               5
       45       52       85        6           445         693               5
       46        4       64        8           177         488               5
       47        5       54        5           250         643               5
       48       42       32        2           496         856               5
       49        0       70        7            85         325               5
       50        2       69        2           181         574               5
       51       67       56        7           311         665               5
       52        1       60        3           100         306               5
       53       26       71        5           411         699               5
       54       49       69       10           429         697               5
       55       12       71        8           136         381               5
       56        4       63        7           167         405               5
       57       33       32        5           168         397               5
       58       59       79        7           328         619               5
       59       69       77        6           500         713               5
       60       34       42        3           458         757               5
       61       42       79        2           319         581               5
       62        6       58        1           185         562               5
       63       34       94        4           435         725               5
       64       45       23        1           335         629               5
       65       57       74        7           456         703               5
       66       52       56        1           383         648               5
       67        0       62        9           387         771               5
       68       76       28        7           348         566               5
       69       89       88        7           467         732               5
       70       37       28        5           219         587               5
       71       40       25        5           218         570               5
       72       46       73        2           265         604               5
       73        3       65        5           203         413               5
       74        3       59        9           172         500               5
       75       57       68        7           281         497               5
       76        4       64        3           336         580               5
       77        4       63        5           474         755               5
       78        3       59        3           233         443               5
       79       10       69        1           259         651               5
       80       11       49        6           231         609               5
       81       34       17        8           318         603               5
       82       62       64        9           455         835               5
       83        3       61        3           186         491               5
       84       56       78        3           466         777               5
       85       43       73        9           463         784               5
       86       10       20        7           436         829               5
       87       32        8        7           385         717               5
       88       38       79        9           413         770               5
       89       55       70        6           141         462               5
       90       13       54        8           188         443               5
       91       34       32        4           289         617               5
       92       44       73        2           308         599               5
       93       19       90       10           454         802               5
       94       54       74        3           307         586               5
       95       43       28        6           293         647               5
       96        4       61        8           113         464               5
       97       51       70        2           172         524               5
       98       13        4        9           481         698               5
       99       84       16        9           285         554               5
      100       53       75       10           462         762               5
