TC-R2124

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       43       27       57           416         683               5
        2       70       72       68           447         829               5
        3       77       11       81           209         470               5
        4      100       32       99           468         680               5
        5       28       37       97           441         711               5
        6       25       10       75           456         827               5
        7       91       88       82           232         497               5
        8       96       29       85            16         223               5
        9       68       23       94            61         387               5
       10        8       65       92           382         758               5
       11       59       72       65           321         552               5
       12       86       18       56           341         728               5
       13       25       12       50            71         341               5
       14       97       93       97           403         742               5
       15        5       34       94           495         726               5
       16       36       27       98           441         714               5
       17       28       41       83           196         573               5
       18       89       25       80           281         609               5
       19       33       11      100           193         510               5
       20       26        6       91           293         607               5
       21       18       72       88           241         563               5
       22        9       66       75            93         340               5
       23        9        9       66           466         798               5
       24       73       22       68           308         512               5
       25       18       74       90            29         340               5
       26        9       93       66           418         753               5
       27       81       44       80           200         456               5
       28       92      100       89           335         538               5
       29        3       32       97           155         463               5
       30       76       61       52           437         743               5
       31       67       82       80           182         502               5
       32       55       89       89           454         672               5
       33       80       10       54           328         612               5
       34       99       46       67           279         500               5
       35       57       25       77           450         755               5
       36       57       73       96           307         531               5
       37       40       59       60           437         688               5
       38       25       31      100           441         741               5
       39       90       37       93           467         855               5
       40       40       35       53           447         762               5
       41       97       45       93           327         603               5
       42       71       62       77           321         620               5
       43       91       54       74           168         487               5
       44       66       51       91           425         735               5
       45       86       92       58           467         714               5
       46       79        0       62           180         401               5
       47       73       12       95           301         502               5
       48       21       72       59           440         810               5
       49       55       37       54           401         772               5
       50       85       59       56           330         685               5
       51       25       91       51           221         547               5
       52       13       89       65           480         822               5
       53       63       17       92           402         763               5
       54       13       89       62           271         546               5
       55       22       97       81           244         447               5
       56       20       57       69           312         633               5
       57       14       52       87           485         844               5
       58       65      100       60           425         649               5
       59       30       50       61           126         332               5
       60       87       35       75           270         636               5
       61       75        3       74           408         735               5
       62        8       22      100           293         538               5
       63       34       34       73           102         351               5
       64       93       32       82           257         639               5
       65       24       22       58           329         532               5
       66       89       11       61           251         617               5
       67       61       85       66           456         660               5
       68       11        8       84           320         629               5
       69       96       57       50           314         634               5
       70       27       98       68           265         498               5
       71       66       63       70           435         829               5
       72        4       83       97           345         569               5
       73       21       27       66            60         449               5
       74       13       60       59            88         455               5
       75       88       86       86           411         796               5
       76        1       21       97           216         615               5
       77       32       98       70           463         749               5
       78       66       47       71           468         716               5
       79        6       18       51           476         866               5
       80       60       95       97           102         305               5
       81       73       68       91           464         717               5
       82       78       19       57           391         612               5
       83       50       60       70           236         538               5
       84       77       41       73           155         534               5
       85       17       30       67           233         487               5
       86       24       54       53           438         763               5
       87       11       59       93           326         562               5
       88       40       63       57           346         731               5
       89       99       51       56           185         397               5
       90       94        1       60            13         330               5
       91       27       17       51           408         612               5
       92       69       19       63           499         741               5
       93       54       88       65           152         498               5
       94       86       77       58           277         625               5
       95       82       26       84           438         712               5
       96       45        5       76           261         519               5
       97       66        8       74           436         645               5
       98       56       30       52           470         730               5
       99       97      100       70           339         673               5
      100       63       68       58           253         567               5
