TC-R0513

VEHICLE
NUMBER     CAPACITY
   100     275

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       98       69        0             0        1000               0
        1       86       93       77            93         176               5
        2       69       62        3           177         289               5
        3       75       40       86           478         547               5
        4       28       11        3            91         196               5
        5        6       48        9           599         690               5
        6       60       55        3           746         839               5
        7       21        7        2           671         732               5
        8       96       70        8           246         380               5
        9       11       58        3           148         204               5
       10       84       80        6           750         829               5
       11       25        0        9           479         547               5
       12       73       83        8           213         325               5
       13       65       14        5           296         364               5
       14       52       78       64            89         191               5
       15       89       98        3           553         614               5
       16       32       49        3           425         515               5
       17       39       43        2           263         409               5
       18       62       91        6             5          65               5
       19       87       62       10           318         388               5
       20       22       99       91           470         572               5
       21       19       55        7           247         338               5
       22        3       27       59            10         109               5
       23       58       83        6           717         789               5
       24       58      100        6           208         347               5
       25        1       51       10            84         183               5
       26       14       68        6            28         107               5
       27       81       70        6           474         550               5
       28       18       57        3           650         755               5
       29       69       28        8           560         641               5
       30       11       20        9           748         799               5
       31       22       23       61           723         809               5
       32       42       44       93           174         275               5
       33       26       25        6           140         287               5
       34       86       78        7           527         630               5
       35        3       29        3           183         333               5
       36       85       97        5           547         651               5
       37       67       63        2           679         771               5
       38       97       33        8            47         137               5
       39       45       89        7           299         437               5
       40       76        1       86           183         250               5
       41       86        0       79            99         155               5
       42       86       74        6           288         418               5
       43       85       69        7           520         649               5
       44       23       82        9           149         288               5
       45       69       50       10            67         162               5
       46       31       12       10            69         184               5
       47       24       96        4           665         807               5
       48       78       85        7           749         881               5
       49       31       33        1            95         241               5
       50       45       69        6           700         829               5
       51       11       19        1           383         514               5
       52       81       37        4           299         360               5
       53       85       93        6           553         672               5
       54       67       54        8           451         502               5
       55       34       27        6           368         418               5
       56       70       77        6            95         210               5
       57       26       18        5           648         739               5
       58       11       69       89           424         523               5
       59       17       58        7            49         198               5
       60       53        6        6           455         565               5
       61       77        8       58           311         419               5
       62       47       75        9           239         340               5
       63       60       95       10           589         689               5
       64       45       20        4           156         236               5
       65        7       92        3           354         433               5
       66       50        2        9           600         733               5
       67       12       86        3            53         139               5
       68       12       98        8           336         458               5
       69       74       61       10           368         508               5
       70       44       59       53           131         194               5
       71        2       87        4           719         851               5
       72       10       51       10           271         347               5
       73       39       89        9           149         253               5
       74       67       88        8           590         646               5
       75       20       49        1            87         146               5
       76       21       66       62            95         236               5
       77       64       43        9           587         699               5
       78       96       51        4           123         194               5
       79       23       25        7           318         456               5
       80       39       44       10           601         702               5
       81       44       72       10           667         787               5
       82       62       54        4            48         134               5
       83      100        9        4           699         788               5
       84       62       41        2           251         362               5
       85       80       22       10           720         803               5
       86       72       34        3            81         141               5
       87       60       49        6           306         415               5
       88       95       85        1           306         396               5
       89        5       15        7           547         597               5
       90       60       73       96           554         654               5
       91       72       13        1           598         695               5
       92       59       55        8           430         489               5
       93       70       16       10           706         800               5
       94       96       93       10           643         729               5
       95       72       16        2            39         104               5
       96       98       32       87           300         384               5
       97       25       98        6           253         389               5
       98       68       39        5           163         221               5
       99        5       37        3           513         598               5
      100       18       68       76           612         744               5
