TC-RC2916

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       95       71        1           194         295               5
        2       26       49        1           326         452               5
        3       76       62        1           595         719               5
        4        2       97        1           710         789               5
        5       72       91        1           707         765               5
        6       20       68        1           739         850               5
        7       18       68        1           663         801               5
        8       48       62        1           539         593               5
        9       65       88        1           655         775               5
       10       10       43        1           243         350               5
       11       29       31        1           348         461               5
       12       24       66        1           170         267               5
       13       73       60        1           663         747               5
       14       11       35        1           292         430               5
       15       86       57        1           672         757               5
       16       10       68        1           684         757               5
       17       39       51        1           268         374               5
       18       69       43        1           724         852               5
       19       48       26        1           422         489               5
       20       84        2        1           229         322               5
       21       43       73        1           248         323               5
       22       24       73        1           525         666               5
       23       12       67        1           256         348               5
       24       33       67        1           196         325               5
       25        5       68        1           193         271               5
       26       50       14        1           562         670               5
       27       16       76        1            60         113               5
       28       39       76        1           339         438               5
       29       22       71        1           654         736               5
       30       67       98        1           282         378               5
       31       27       65        1           264         324               5
       32       94       69        1           744         875               5
       33       28       79        1           714         775               5
       34        3       93        1           257         364               5
       35       98       70        1           306         385               5
       36       29       63        1           222         333               5
       37       29       28        1           686         789               5
       38       74       33        1           156         282               5
       39        0       12        1           714         831               5
       40       79       32        1           642         751               5
       41       23       71        1           734         875               5
       42       45       75        1           663         736               5
       43       11       78        1           654         741               5
       44       89        6        1           294         407               5
       45       41       56        1           711         805               5
       46       24        1        1           681         819               5
       47       78       23        1           715         813               5
       48       45       55        1           156         230               5
       49       10       56        1           231         380               5
       50       13       54        1           290         359               5
       51       28       34        1           290         433               5
       52       56       79        1           727         804               5
       53       21       74        1           707         761               5
       54       11       39        1           392         442               5
       55       30       78        1           748         814               5
       56       82        4        1           399         466               5
       57       45       82        1           311         438               5
       58       51       56        1           691         769               5
       59        4       97        1           326         390               5
       60       12        3        1           750         850               5
       61       12       76        1           325         429               5
       62       26       94        1           256         357               5
       63       89       96        1           344         492               5
       64       15       33        1           237         386               5
       65       15       20        1           654         801               5
       66       46       97        1           320         436               5
       67        6       53        1            29          81               5
       68       77       31        1           244         319               5
       69       19       43        1           504         626               5
       70       14       66        1           254         354               5
       71       79       18        1           672         801               5
       72       63       50        1           434         579               5
       73       66       32        1            79         218               5
       74        8       98        1           726         842               5
       75       53       60        1           175         281               5
       76       21       67        1           336         401               5
       77       28       88        1           699         846               5
       78       16       77        1           741         801               5
       79       26       65        1           435         546               5
       80       49       36        1           679         762               5
       81       57       24        1           515         640               5
       82       32       78        1           519         639               5
       83       16       74        1           127         196               5
       84       19       68        1           150         210               5
       85       23       71        1           218         324               5
       86       59       28        1           238         298               5
       87       95        6        1           158         277               5
       88       39       99        1           728         871               5
       89       24       59        1           656         717               5
       90        7       81        1           687         756               5
       91       72       49        1           750         824               5
       92        2       26        1           679         803               5
       93       22       11        1           311         394               5
       94       20       67        1           737         870               5
       95       60       76        1           234         313               5
       96       66       74        1           683         743               5
       97       93       67        1           707         757               5
       98       47       48        1           254         350               5
       99       81        9        1           749         888               5
      100       88       48        1           207         335               5
