TC-R3608

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       44        9        6           462         738               5
        2        0       20        5          1068        1407               5
        3       20       34        4           703         978               5
        4       61       20        7           979        1223               5
        5       69       50        6           846        1141               5
        6       88       18        5           721        1032               5
        7       74       50        9          1499        1715               5
        8       36       97        3           818        1168               5
        9       66        4        9           528         851               5
       10       53       28        1           866        1232               5
       11       26       93        4            38         429               5
       12       59       52        4           486         737               5
       13       67       36        1           346         637               5
       14        5       81        3          1405        1689               5
       15       75       95        9          1166        1492               5
       16       49       31        9          1382        1753               5
       17        1       43        5           613         914               5
       18       62       40        4           750        1059               5
       19       56       55        6           589         985               5
       20       86       31        9          1378        1688               5
       21        5       91        1           546         802               5
       22       53       19        3          1299        1565               5
       23       90       46       10           315         671               5
       24       46       93       10            17         265               5
       25       29       44        9           705        1036               5
       26       70       91        5           528         754               5
       27       67       58        8          1337        1719               5
       28       72       69        9           502         835               5
       29       70       69        8           197         448               5
       30       93        2        6          1440        1804               5
       31       22       41        6           229         438               5
       32       50       43        1           582         855               5
       33       41        5        6           119         428               5
       34       93        8        1            46         383               5
       35       36       30        2           675         910               5
       36       73        6        8           998        1283               5
       37        5        7        3           674        1024               5
       38       87       29        5          1022        1392               5
       39       63       14        4          1239        1475               5
       40        3       80        8          1260        1473               5
       41       67       19        4          1377        1678               5
       42       68       40        8          1234        1552               5
       43       30       95        4           323         667               5
       44       56       43        7          1446        1784               5
       45       41       43        3          1121        1507               5
       46        8       70        3            22         351               5
       47       91       51       10           658        1046               5
       48       46       74        7            19         302               5
       49       93        5        2          1300        1625               5
       50        0       94        1           726        1018               5
       51       96       42        9           411         796               5
       52        2       74        1          1302        1602               5
       53       20       55        4           373         771               5
       54       90       79        4          1260        1622               5
       55       75       19        4           178         518               5
       56       66       43        6          1274        1643               5
       57       22       31       10          1110        1325               5
       58       60       23        8            10         394               5
       59       27       85        3           509         877               5
       60       82       73        8           706         925               5
       61        8       81        3           303         598               5
       62       56       55        6           489         870               5
       63       60       22        7          1414        1746               5
       64       70        6        8          1117        1355               5
       65       65       99        6           150         395               5
       66       78       43       10          1479        1721               5
       67       96       93        2          1270        1629               5
       68       16       25        6           365         634               5
       69       64       39        9          1257        1637               5
       70        7       92        5           396         616               5
       71       20       10        7          1110        1310               5
       72       33       99        1           443         677               5
       73       16       65       10           972        1327               5
       74       87       29        8          1253        1524               5
       75       78       68        9          1161        1378               5
       76       21       98        5          1188        1453               5
       77        5       92        6           978        1346               5
       78        6       16       10           481         869               5
       79       31       61        5           843        1162               5
       80       39       32        9            59         344               5
       81       65       27        3           786         998               5
       82       16       23        1           230         468               5
       83       88       18        2           494         739               5
       84       62       35        9          1097        1410               5
       85       73       33        1           307         537               5
       86       69       51        6           223         580               5
       87       91       46       10           983        1329               5
       88       76       93        9          1090        1450               5
       89       38        3        2           601         960               5
       90        0       58        7           545         927               5
       91       28       17       10           665        1043               5
       92       42       80        1          1022        1408               5
       93       71       81        6           179         534               5
       94       49       58        3            19         295               5
       95       59        6        1          1200        1470               5
       96       94        7        4            18         338               5
       97       69       93        8          1104        1416               5
       98       19       69        8           651        1042               5
       99       93       77        7            49         392               5
      100       15       67        9          1285        1545               5
