TC-RC4786

VEHICLE
NUMBER     CAPACITY
   100     139

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       62       79        3          1458        1517               5
        2       76       86        8           721         782               5
        3       67        6        6          1147        1281               5
        4       47       78        9          1240        1332               5
        5       51       82        1            32         128               5
        6       73       86        9           693         836               5
        7       99       38        8          1533        1594               5
        8        4       62        8           439         573               5
        9       88       60        4           437         539               5
       10       44       48       10          1332        1454               5
       11       24        1        7          1400        1546               5
       12       71       52        5           928        1071               5
       13       76       54        5           940        1079               5
       14       36       45        9          1032        1161               5
       15       57       86        8           730         834               5
       16       14       52        7           109         210               5
       17       89       74        6           474         617               5
       18       18       25        5            20         111               5
       19       50       93        9          1252        1317               5
       20       48        3        9           951        1090               5
       21       65       76        6          1039        1108               5
       22       76       41        2           609         683               5
       23       91       86        3          1704        1760               5
       24       17       62        4           132         243               5
       25       53       78        7          1610        1670               5
       26      100       97        1           504         644               5
       27        5       42        3            47         153               5
       28       59       69        2          1715        1846               5
       29       49       88        7          1159        1257               5
       30       82       57       10           872         986               5
       31       82       35        8            53         188               5
       32       43       85        9          1561        1630               5
       33       58       80        2          1357        1461               5
       34       42       79       10          1104        1182               5
       35       80       90        7          1150        1245               5
       36       46       45        9          1663        1759               5
       37       39       29        2          1605        1734               5
       38      100       31        4          1142        1282               5
       39       38       34        4          1186        1239               5
       40       49       88        9           699         754               5
       41       51       81        2          1123        1252               5
       42       50       91        4           815         897               5
       43       85       53        7            87         156               5
       44       96       93        5           171         245               5
       45       59       68        3           802         935               5
       46       87       79       10          1383        1500               5
       47       74       39       10           602         744               5
       48       79       92        8          1503        1627               5
       49       73       63        3            39         142               5
       50       13       46       10           140         260               5
       51       73       50        7          1629        1758               5
       52       54       80        7           832         903               5
       53       84       71       10          1750        1830               5
       54       92       57       10          1054        1121               5
       55       93       60        5          1704        1791               5
       56       33       87        4          1667        1814               5
       57       70       91        4           120         220               5
       58       59       81        8          1725        1788               5
       59       50       70       10          1411        1498               5
       60       54       99        2          1443        1514               5
       61       99       25        6            95         219               5
       62       92       67        7           867         945               5
       63       80       64        4           876        1001               5
       64        2        1       10           390         496               5
       65       24       40        6          1301        1400               5
       66       70       17        6           986        1101               5
       67       56       64        4           715         864               5
       68       40       56        7          1637        1764               5
       69       85       47        6           572         659               5
       70       56       85        1           945        1005               5
       71       18       94        4          1721        1806               5
       72       67       82        1          1245        1356               5
       73       66       72        8          1198        1284               5
       74       58       46        8            20          81               5
       75       63       10        2          1357        1431               5
       76       81       79        6           520         622               5
       77       30       91        8          1126        1201               5
       78       62       12        8            73         217               5
       79      100       16        5          1373        1457               5
       80       67       17        1          1246        1384               5
       81       72       93        8           435         583               5
       82       11       78        6          1665        1725               5
       83       51       85        2          1085        1198               5
       84       57       77        3          1668        1805               5
       85       29       11        1           704         779               5
       86        9       48        4           463         578               5
       87       76       18        6           293         343               5
       88       49       54        8           559         669               5
       89       55       78        7           713         798               5
       90       15       68        3           139         275               5
       91       20       79        4           719         827               5
       92       86       10        7           906        1011               5
       93       64       85        1           234         341               5
       94       38       89        9          1394        1522               5
       95       76       70        1           716         824               5
       96       64       65        1          1262        1357               5
       97       76       59        6          1567        1692               5
       98       46       89        7          1737        1826               5
       99       44       80       10          1221        1327               5
      100       64      100        3          1005        1132               5
