TC-C2483

VEHICLE
NUMBER     CAPACITY
   100     131

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       84       42       10          1022        1103               5
        2       55       56       10           442         577               5
        3       84       33        3          1270        1393               5
        4       71       53        1           631         731               5
        5       61       64        3           801         935               5
        6       87       45        2           405         463               5
        7       72       34        1           953        1018               5
        8       68       53        8           700         809               5
        9       80       47        6           978        1102               5
       10       81       31        6           153         237               5
       11       86       41        1          1305        1452               5
       12        8       90        7           807         912               5
       13       60       78        3           701         784               5
       14       18       22        2          1668        1808               5
       15       84       47        9           411         527               5
       16       50       15        7           208         321               5
       17       75       33        3           223         372               5
       18       51       84        6            13         114               5
       19       60       98        6           278         352               5
       20       84       58        6           216         307               5
       21       39       79        1           751         845               5
       22       70       40        4           784         852               5
       23       75       82       10          1574        1700               5
       24       64       51        7           643         748               5
       25       40       81        5           578         723               5
       26       82       31        2          1299        1410               5
       27       47       87        1          1645        1774               5
       28       82       49        9           410         530               5
       29       87       35        9          1176        1304               5
       30       82       24        2          1718        1820               5
       31       69       18        4           923        1000               5
       32       77       47        3           312         394               5
       33       92       21        4          1393        1507               5
       34       44       91        4          1039        1093               5
       35       94       44        5          1461        1525               5
       36       85       71        6           556         609               5
       37       79       76        8          1429        1569               5
       38       61       40       10          1168        1305               5
       39       34       87       10           489         583               5
       40       88       44        9           493         617               5
       41       92       55        6          1020        1129               5
       42       74       54        8           414         525               5
       43       70       40        9          1614        1723               5
       44       35       68        5           333         408               5
       45       47      100        2           898        1021               5
       46       92       23        4          1258        1396               5
       47       51       93        6           851         905               5
       48       61       87        9           914        1023               5
       49       85       31        9           855         999               5
       50       61       69        2          1247        1393               5
       51      100       33        2          1399        1460               5
       52       84       56        9           820         964               5
       53       85       52        9           739         889               5
       54       80       47        8          1300        1424               5
       55       71       42        7           121         254               5
       56       56       76        3          1636        1722               5
       57       77       24        9            14         153               5
       58       86       46        5           456         559               5
       59       89       36        4           374         442               5
       60       22       96       10            34         155               5
       61       57       38        4           681         744               5
       62      100       49        9          1654        1720               5
       63       89       51        4           861         936               5
       64       88       71        4           967        1032               5
       65       69       59        4          1107        1164               5
       66       92       41        8          1331        1430               5
       67       88       46        6           869         959               5
       68       84       39        5          1640        1713               5
       69       96       35        6           936        1080               5
       70       67       47        6          1263        1313               5
       71       69       63        6           611         703               5
       72       77       62       10           951        1012               5
       73       82       42        8           752         836               5
       74       82       62        5           648         764               5
       75       96       58        8          1221        1279               5
       76       88       44        2          1191        1276               5
       77       87       52        6           600         688               5
       78       73       31        3           376         487               5
       79       43       26        7          1233        1285               5
       80       87       46        8          1577        1699               5
       81       86       41        2           839         927               5
       82       82       25        3          1137        1206               5
       83       87       50        3           125         243               5
       84       86       53        1          1212        1274               5
       85       91        9        9           240         370               5
       86       60       83        3           243         359               5
       87       91       46        6          1052        1171               5
       88       79       55        1           803         862               5
       89       86       44        4           228         305               5
       90       78       73        5          1204        1272               5
       91       31       93        1          1738        1870               5
       92       90       33        6            38         140               5
       93       88       46        4          1493        1583               5
       94       48       96        9           854         917               5
       95       62       53        1           512         600               5
       96       92       32        1           895         996               5
       97       71       53        4           606         700               5
       98       52       35        9            29         129               5
       99       59       80        2          1691        1778               5
      100       63       54       10           852         960               5
