TC-RC1439

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        9       68        0             0        2000               0
        1       81       83        6           136         375               5
        2       76       97        8           828        1198               5
        3       88       77        5           167         423               5
        4       35        9        6          1131        1530               5
        5        7       48        9           286         622               5
        6       94       87        7           783         985               5
        7       65       78        9           167         431               5
        8       48       67        5           997        1239               5
        9       44       13        6          1440        1657               5
       10       87       81        8           718        1001               5
       11       53       86        7          1193        1398               5
       12       99       72        7           328         672               5
       13       57       29        6          1369        1729               5
       14       19       22       10           336         558               5
       15       97       89       10           252         555               5
       16       66       70        7           591         935               5
       17       90        6        6           848        1050               5
       18       33       41       10          1333        1568               5
       19       35       52        5           164         400               5
       20       24       35        9           751        1098               5
       21       83       78        7           298         648               5
       22       39       24        8           457         665               5
       23       87       76        8           269         483               5
       24       49       88        7           214         611               5
       25       89       79        7           659         965               5
       26       78        7        7           194         504               5
       27       84       83        7           746        1140               5
       28       69       62        8           298         666               5
       29       90       46        5          1186        1568               5
       30        0       34        6           273         641               5
       31       81       91        9           663         992               5
       32       16       99       10           204         536               5
       33       25       47        7           804        1008               5
       34       91       80        7           744         962               5
       35       88        9        9           824        1038               5
       36       87       79        9           735         955               5
       37        1       88        5           150         374               5
       38       27       82        9           320         651               5
       39       92       81        9           769        1042               5
       40       11       23       10           183         444               5
       41       85       66        8           738        1062               5
       42       20       61        5           670         885               5
       43       73        6        9           841        1127               5
       44       88       81        8           836        1157               5
       45       76       76        5           285         666               5
       46       79       87       10           775        1140               5
       47       46       38        6           807        1106               5
       48        9       64        8          1429        1676               5
       49        2       34       10           324         646               5
       50       75        3       10           186         451               5
       51       85       89        5           186         453               5
       52       71       87        5           241         517               5
       53       53       74        8           774        1170               5
       54       14       18       10           223         483               5
       55       85       81        9           906        1198               5
       56       70       21        9           250         493               5
       57        5        2        5           714         920               5
       58       75       11        9           905        1105               5
       59       95       67        6           163         421               5
       60        8       64        8           160         423               5
       61       18       58        6           226         514               5
       62       44       51        7           261         479               5
       63        0       30       10           238         443               5
       64       63       45        6          1390        1602               5
       65       75        2        6          1110        1492               5
       66       88       78        7           410         629               5
       67       88       81        8           258         537               5
       68       84       85        6           897        1097               5
       69       85       48        8           818        1077               5
       70        2       30        7           741         954               5
       71       64       24       10           745        1091               5
       72       85       15        6            16         217               5
       73       18       25       10           768        1141               5
       74       71       88        7           312         592               5
       75       88       81        8           404         621               5
       76       12       26       10          1100        1491               5
       77       96       33        5           805        1103               5
       78       92       76        6           702         915               5
       79       68       58       10            62         372               5
       80       91       83        9           312         529               5
       81       90       56        7           838        1076               5
       82       92       96        8           320         558               5
       83       49       67        6           185         508               5
       84       37        6        9           786         995               5
       85       83       86        8           295         531               5
       86       84       79        5           677         909               5
       87       19       42        6           779        1154               5
       88       12       23        9           234         513               5
       89       21       28        7           665         900               5
       90       41       48        6           875        1134               5
       91       88       83        5           673         968               5
       92       55       87        9           715        1040               5
       93       61       70        7           723        1111               5
       94       93       92       10           774        1019               5
       95       78        4        7           263         632               5
       96       84       89        8           752         983               5
       97       88       81        5           845        1153               5
       98       72       42        7           334         568               5
       99       80       85        9           714        1081               5
      100        9       68       10           262         512               5
