TC-C4472

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       97       22       76           987        1375               5
        2       77       65       61          1398        1710               5
        3       93       21       73           316         635               5
        4       91       21       80           155         465               5
        5       84       29       73           442         676               5
        6       62       54       73          1190        1556               5
        7       92       64       71            44         436               5
        8       81       66       84           690        1037               5
        9       69       61       82          1276        1670               5
       10       64       20       62          1287        1650               5
       11       97       12       60           587         920               5
       12       32       64       98          1032        1421               5
       13       91       69       67           344         613               5
       14       79       91       88          1340        1580               5
       15       56        9       83          1212        1442               5
       16        3       60       50          1446        1659               5
       17       84       71       89          1369        1723               5
       18       55       13       51          1321        1529               5
       19       54       24       51          1297        1582               5
       20       69       23       63           132         524               5
       21       56       71       97          1369        1630               5
       22       53       32       86           646         862               5
       23       96       87       55            39         410               5
       24       83       23       77           862        1149               5
       25       81       66       56           649         959               5
       26       88       64       87           457         854               5
       27       51       36       95           184         577               5
       28       54       26       64           700         971               5
       29        7       34       99          1412        1809               5
       30       55       43       73           407         619               5
       31       47       33       95           654         930               5
       32       75       72       50          1038        1313               5
       33       37       67       66           207         548               5
       34       51       24       93           494         852               5
       35       89       14       91          1487        1742               5
       36       79       68       96           760        1122               5
       37       82       22       69          1227        1474               5
       38       78       74       95          1230        1468               5
       39       64       19       90           629        1016               5
       40       57       13       56          1300        1694               5
       41       91       15       67            37         360               5
       42       22       21       80           740        1054               5
       43       27       18       59          1268        1552               5
       44       94       68      100          1464        1833               5
       45       45       28       87           830        1091               5
       46       89       57       52          1190        1482               5
       47       83       67       96           483         852               5
       48       67       82       69           383         680               5
       49       96       88       52           925        1292               5
       50       92       76       55           320         593               5
       51       89       70       97           369         605               5
       52       63       80       97          1131        1509               5
       53       52       17       99           103         499               5
       54       51       20       74          1372        1729               5
       55       30       71       94           955        1311               5
       56       89       37       88            16         331               5
       57       91       69       50           991        1214               5
       58       45       37       78           308         554               5
       59       70       17       88          1197        1592               5
       60       17       13       51           531         752               5
       61       65       14       82           928        1230               5
       62       77       65       95          1117        1458               5
       63       47       37       97          1229        1568               5
       64       44       89       89          1144        1361               5
       65       80       26       58            37         327               5
       66        3       25       86          1042        1304               5
       67        3       60       62           555         809               5
       68       91       69       92           502         879               5
       69       82       47       57           696         962               5
       70       85       72       64           706        1031               5
       71       59       32      100           725        1081               5
       72       71       19       51          1204        1532               5
       73       90       30       97           262         467               5
       74       98       84       51           386         697               5
       75        1       42       99           141         435               5
       76       79       66       62           485         814               5
       77       86       57       67           428         730               5
       78       27       19       81           522         851               5
       79       91       68       68           759        1100               5
       80       83       71       67           830        1187               5
       81        5       59       82          1064        1415               5
       82       91       69       66           903        1273               5
       83       41       35       80           205         550               5
       84       41        9       68          1470        1809               5
       85       85       81       55          1128        1461               5
       86       76       22       55          1405        1726               5
       87       85       65       54           490         883               5
       88       89       71       60          1071        1417               5
       89       42       45       62           792        1048               5
       90       88       65       76          1456        1749               5
       91       85       76       90           194         434               5
       92       37       46       68           166         449               5
       93       94       84       55           634         998               5
       94       61       44       71           136         503               5
       95       28       19       94           919        1228               5
       96       47        9       84          1023        1380               5
       97       32       12       74           845        1220               5
       98       50       22       85           157         462               5
       99       84       60       91          1098        1316               5
      100       81       68       89           147         367               5
