TC-RC5122

VEHICLE
NUMBER     CAPACITY
   100     334

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       32       45       92            90         165               5
        2       91       69        9           243         342               5
        3       90        9        8           173         264               5
        4       27       25        6           574         699               5
        5        3       92        3           591         701               5
        6       61       17       58           476         564               5
        7       80        6       82            94         227               5
        8        7       71       89           310         397               5
        9       51        1        9           751         825               5
       10       93       55        3           590         710               5
       11       42       18        6           609         660               5
       12       87       65        9           563         685               5
       13       83       64       10           581         725               5
       14       69       61      100           454         586               5
       15       51       23        8           265         356               5
       16       88       63        9           616         679               5
       17       87       67       50           348         458               5
       18       21       25        6           313         410               5
       19       86       28        9           609         709               5
       20       24       90        4           633         732               5
       21       38       62        3           498         610               5
       22       62       63        8           150         240               5
       23       33       58        3           489         568               5
       24       55        2        2           686         753               5
       25       11       56       85           267         368               5
       26       31        4        1           305         364               5
       27        9       32        8           698         784               5
       28       33        6        9           535         609               5
       29       36       35        5           611         700               5
       30       16        2        6           552         652               5
       31       87       69        1           244         326               5
       32       45        7        8           673         747               5
       33       61       98        4           515         610               5
       34       87       66        1            76         148               5
       35       15       30       10           297         371               5
       36       80       82       58           388         480               5
       37       61       67        6           268         357               5
       38       93       90        4           179         297               5
       39       56       15        5           381         507               5
       40       61       28       79           101         151               5
       41       46        9       59           257         362               5
       42       11       66        1           499         625               5
       43       50       10        7           209         312               5
       44       17       88        5           638         691               5
       45       53       94        4           541         646               5
       46       88       52        8           417         515               5
       47       64       30        1           718         798               5
       48       71       45        3           238         327               5
       49       14       76        7           187         322               5
       50       38        7        6           621         748               5
       51       47       10        9           309         414               5
       52       29       73       10           723         808               5
       53       21       96        3           409         472               5
       54       42       16       10           592         653               5
       55       90       69       75            31         119               5
       56       87       64        6           100         174               5
       57       88       63        2           251         370               5
       58       80       65        9           341         411               5
       59       97       42        3           243         362               5
       60       87       71        4           453         539               5
       61       60       18        1           681         791               5
       62       66       45       10           222         294               5
       63       41       33       92             1         131               5
       64       38       30        6            43         133               5
       65       41        6        5           475         562               5
       66       87       67       73            13         115               5
       67        1       61        2           746         825               5
       68       42       49        9           215         351               5
       69       45       13        1           277         331               5
       70       25       98        6            36         107               5
       71       83       47        5           437         577               5
       72       24       88        8           615         700               5
       73       81       64       89            52         171               5
       74       22       35        4           446         527               5
       75       32       38       51            22         118               5
       76       52      100        5           649         713               5
       77       88        4        5           571         668               5
       78       28       27        3           262         351               5
       79       38       43        6           411         537               5
       80       80       54        5           718         803               5
       81       81       57        4           546         667               5
       82       49       12        5           532         637               5
       83       65       56       60           276         374               5
       84       85       44        5           606         677               5
       85       12       65        1           522         617               5
       86       78       69       72           686         801               5
       87       85        4        4           494         568               5
       88       43        7       90           351         495               5
       89       46        6        3           292         362               5
       90       38       56        1           611         740               5
       91       58       72       82           245         389               5
       92       76       52        4           560         651               5
       93       65       57        6           357         506               5
       94       69       20       68           152         297               5
       95       23       49       82           110         170               5
       96       99       92        9           162         215               5
       97       55       80       10           501         601               5
       98       78       68        8           577         715               5
       99       18       15        2           234         333               5
      100       19       12       76           376         490               5
