TC-RC5107

VEHICLE
NUMBER     CAPACITY
   100     144

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       60       89        1          1172        1273               5
        2       72       17        6           431         505               5
        3        3       30        9           861         990               5
        4       75       43        2           434         509               5
        5       36       34        8          1740        1800               5
        6       47       99        7           179         329               5
        7       54       47        6           299         356               5
        8       17       41        2          1254        1338               5
        9       74       68        1           996        1093               5
       10       57       68       10          1217        1295               5
       11       68       25       10          1391        1523               5
       12       31       83        6           868         977               5
       13       64       56        3          1318        1372               5
       14        0       86       61           667         765               5
       15        9       67        8           102         210               5
       16       11       67      100          1678        1772               5
       17       40       76       92           476         536               5
       18       27       79        4          1503        1580               5
       19       95       85        3           344         490               5
       20       94       12        7          1683        1815               5
       21       66       19       54          1073        1192               5
       22       67       22        1           723         787               5
       23       69       20        3           947        1036               5
       24       91      100        1          1611        1752               5
       25       15       55       63           981        1049               5
       26       49        9        7            97         175               5
       27       49       24       75           344         484               5
       28       33       54        6           879         935               5
       29       18        2        6           420         512               5
       30       56       85       52           734         874               5
       31       32       60        9           170         256               5
       32       27       79        6          1701        1828               5
       33       20       70       76           990        1076               5
       34        2        7        8          1673        1795               5
       35        4       85        5           797         884               5
       36       20       58        1           291         383               5
       37       69       19       10          1046        1165               5
       38       89       43        2           253         388               5
       39        6       37        3           456         586               5
       40       91       91        7            87         202               5
       41       74        2        3          1513        1636               5
       42       74       29       78          1672        1739               5
       43       69       18        8          1147        1224               5
       44       65       22        8           179         321               5
       45       18       15        8          1501        1608               5
       46       64       54        4           559         705               5
       47       49       31        2           303         427               5
       48        4       30       80           955        1084               5
       49       80        4        3           201         289               5
       50       79       57        6           134         243               5
       51       18       36        4          1169        1316               5
       52       46       75        7          1528        1611               5
       53       60        6       10          1666        1728               5
       54       80        2        4           795         944               5
       55       23       23        8           564         643               5
       56       81       68        2          1282        1372               5
       57       74       29        6           283         351               5
       58       40       63       90           293         381               5
       59       67       20       72          1165        1285               5
       60        3       74        7            74         142               5
       61       87       49        8           902        1049               5
       62       80       63        8          1145        1280               5
       63       24       83        4           681         791               5
       64        1        6       91            96         233               5
       65       13       60       10          1505        1645               5
       66       12       15       52           476         601               5
       67       41        6        9            42         183               5
       68       26       57        1             3          87               5
       69       77       77       94          1703        1789               5
       70       66       20        9          1698        1807               5
       71       11       59        7           786         911               5
       72       11       62        9           222         367               5
       73       85        3        6           693         746               5
       74       62       99        4          1092        1214               5
       75       67       21        8          1287        1369               5
       76       39       26        8           739         866               5
       77       99       32        8           301         379               5
       78       32       72       69           991        1058               5
       79       19       52        6           781         895               5
       80       83       97        8           320         443               5
       81       73       22        5          1742        1857               5
       82       12       68        4           384         467               5
       83       38       10        9           997        1104               5
       84       85       83        4          1618        1699               5
       85       82       25       10          1494        1588               5
       86       71        1        3           388         471               5
       87       51       20        8           491         556               5
       88       82       56        6          1106        1254               5
       89       29       22        5          1330        1448               5
       90       50       13        2          1546        1664               5
       91        0       39        3           216         360               5
       92       32       81        1           295         358               5
       93       64       16        1          1120        1194               5
       94       98        3       59          1633        1758               5
       95       30       42        4          1720        1803               5
       96        3       52        5           618         733               5
       97       24       28        9           921        1069               5
       98       66       20       10           975        1124               5
       99       77       61       77          1702        1764               5
      100       59       12        4           283         388               5
