TC-R3667

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       39       30        6          1273        1388               5
        2       27       62        9           854         931               5
        3       11       90        7           670         809               5
        4       11       61        8           354         404               5
        5      100       60        7           208         272               5
        6       36       38        9          1161        1309               5
        7       28      100        7           839         914               5
        8        6       80        5           767         887               5
        9       42        2        8           746         835               5
       10       74       91       10          1185        1248               5
       11       70       92        5           452         525               5
       12       43       34        6          1082        1210               5
       13       72        7        5          1443        1578               5
       14       17       62        8          1464        1542               5
       15       93       28        5          1196        1334               5
       16       68       25       10           420         498               5
       17       57       39        6          1309        1426               5
       18       94       86        9          1499        1639               5
       19       34        5        5          1286        1433               5
       20        0       36        6           892         994               5
       21       61       52        9          1744        1864               5
       22       91       15        9          1518        1570               5
       23       68       11        8          1647        1779               5
       24       13       72        5           677         793               5
       25       17       80       10          1237        1356               5
       26       30       42        5          1460        1539               5
       27       37       47        5           814         885               5
       28       44       19        8          1207        1315               5
       29       25       45       10          1229        1360               5
       30       50       90        9          1731        1831               5
       31       66       80       10           184         318               5
       32       13       21        9           708         799               5
       33       18       26        7          1751        1831               5
       34       91       35       10          1447        1593               5
       35       31       45        8           580         662               5
       36       41       51       10           213         310               5
       37       97       88        5            92         203               5
       38       48       42        8           851         959               5
       39       74       71        8           864         967               5
       40       59       94        6           490         617               5
       41       87       39        8           687         805               5
       42       35       22        6            35         164               5
       43       97       90       10          1498        1642               5
       44       27       80        9          1610        1685               5
       45       15       42        6           724         836               5
       46       77       78        8           761         823               5
       47        9       49       10          1732        1785               5
       48       34        8        5           233         317               5
       49        8       19        5           744         812               5
       50       81       46        6          1338        1487               5
       51       81       49       10          1461        1564               5
       52       84       97       10          1302        1401               5
       53       88       67        5          1315        1456               5
       54       30       66       10          1730        1829               5
       55        6       92        5          1649        1772               5
       56       97       98       10          1607        1725               5
       57       87       39        5           371         480               5
       58       16        3        7           763         842               5
       59       85       13       10          1315        1408               5
       60        0       42        7           659         761               5
       61       49       26        5           906        1036               5
       62       48       55        6          1638        1733               5
       63       16       79        5          1259        1333               5
       64       47       87       10           279         369               5
       65       86       46        9          1348        1494               5
       66       84       90        6          1096        1204               5
       67        2        1        6             2         124               5
       68       92       50        9           903        1003               5
       69       80       28        6          1658        1762               5
       70       49       16        9           556         679               5
       71       25       27        6           888        1014               5
       72       86       62        7          1537        1685               5
       73       30       36       10           709         807               5
       74       54       94       10           280         413               5
       75       77        1        6           947        1021               5
       76       41       67        6           243         343               5
       77       20       73        6           648         794               5
       78       88       99        7           773         866               5
       79      100       46        5          1333        1387               5
       80       16       96        8          1000        1092               5
       81       22       22        5           672         747               5
       82        6       48        5           540         600               5
       83       83       91        9            47         182               5
       84       73       45        8           278         388               5
       85       26       79        8             7         135               5
       86        7       63        6           808         930               5
       87       67       60       10          1327        1456               5
       88       56       37        8           789         924               5
       89       11       69        8          1164        1286               5
       90       37       93        7          1091        1144               5
       91       12      100        7           336         399               5
       92       30       73        5           893         989               5
       93       25       30        5            42         107               5
       94       68       55        7          1441        1491               5
       95       60       92        6          1677        1770               5
       96       53       85       10           755         893               5
       97       84       79       10          1382        1488               5
       98       55       62        5           502         563               5
       99       51       93        8          1577        1659               5
      100       67       11       10          1652        1799               5
