TC-R1913

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       80       27        5           844        1153               5
        2       18       99        8           169         513               5
        3       25       41        8           693        1048               5
        4       99       71        6          1118        1380               5
        5       40        5        5           516         897               5
        6       74       21        4           357         585               5
        7       42       17        6           227         458               5
        8       40        6        9          1358        1592               5
        9       67       67        4           276         509               5
       10       44       22       10           975        1214               5
       11       46       57        7           193         539               5
       12       64       62        2           935        1208               5
       13        8       41        8          1224        1594               5
       14       93       88        2           477         747               5
       15       47       23        5          1195        1486               5
       16       80       93        6           652         917               5
       17       59       64        2          1096        1340               5
       18       31       73        7           110         476               5
       19       18       75        5          1416        1772               5
       20       95       35        4           570         855               5
       21       14       70        8           911        1135               5
       22       45       68        6           455         805               5
       23       17       53        8           468         804               5
       24       83       31       10           437         725               5
       25       90       73        3           792        1162               5
       26       32       50        4           374         623               5
       27       47       23        6           655         855               5
       28       92       20        6           439         735               5
       29       50        3        8           200         469               5
       30       99       43        3           979        1249               5
       31       99       84        6           371         699               5
       32       91       87       10          1258        1562               5
       33       12       59       10          1291        1546               5
       34        6       93        7          1048        1345               5
       35       47       12        1           982        1313               5
       36       44       90        1          1481        1760               5
       37       64        1       10           199         584               5
       38       70       60        1           223         448               5
       39       41       34        5          1494        1805               5
       40       32       58        1           905        1265               5
       41        3       56        1           644         848               5
       42       75       24        7           125         430               5
       43       32       90        5            66         367               5
       44       18       88        3            63         436               5
       45       13       78        6          1170        1448               5
       46       34       62        5             1         296               5
       47       15        7        9            68         297               5
       48       91       56        7           714         998               5
       49       63       69        5           944        1329               5
       50       45       65        3           628         950               5
       51       86       98        1           448         836               5
       52       15       93        5           108         414               5
       53       15       17        4          1431        1810               5
       54       17        4        8            10         234               5
       55       21       68        5           807        1068               5
       56       41       92        6          1374        1728               5
       57       85       69        9           468         744               5
       58       86       40        2           837        1181               5
       59       77        4        8           356         641               5
       60       75       14        5          1368        1575               5
       61       10       56        3           237         502               5
       62        4       79        8           889        1116               5
       63        4       36        8           377         706               5
       64       79       16        4           454         672               5
       65       21       95        9           789        1156               5
       66       74       19        4          1406        1672               5
       67       26       69        4           634        1014               5
       68      100       20        9           888        1265               5
       69       51       41        4           988        1326               5
       70       25       33        7          1248        1465               5
       71        7        4       10           705        1099               5
       72       63       33        1           345         632               5
       73        7       93        7           164         414               5
       74        1       48        9           700         966               5
       75       33       67        2          1001        1261               5
       76       69       32        6           535         740               5
       77       68       29       10          1338        1562               5
       78       42       87        8          1459        1775               5
       79       58       31        2          1356        1610               5
       80       71       35        9          1398        1777               5
       81       53       64        5          1193        1518               5
       82       59       33        4           576         915               5
       83       29        8        9             8         349               5
       84       52       36        7          1403        1796               5
       85       39       72        8           234         516               5
       86        0        5        7           324         595               5
       87       26       19        4           990        1318               5
       88       86       49        2           516         727               5
       89       35       15        8           195         508               5
       90       51       28        5           469         707               5
       91       70       94        6           630         895               5
       92       30       84        5            39         405               5
       93       54       55        7           814        1020               5
       94       10       47        2           913        1272               5
       95        1       80        9          1306        1665               5
       96       64       40        5          1005        1334               5
       97       36       74        1           881        1125               5
       98       70       11        9           207         501               5
       99       15       51        9           756         993               5
      100       49       68        5          1173        1567               5
