TC-C2471

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       46      100       10           541         690               5
        2       74       76        5           327         412               5
        3       81       82        5           655         736               5
        4       80       28        5           696         834               5
        5       71       85        8           264         405               5
        6       75       56        4           653         753               5
        7       73       76        3           655         728               5
        8       51       86        4           160         309               5
        9       27       33       10           719         785               5
       10       79       92        8           659         785               5
       11       79       79        2           723         866               5
       12       63       77        2           656         768               5
       13       60       21        9           268         384               5
       14       74       75        2           267         338               5
       15       95       65        7           295         362               5
       16       67       74        7            20         116               5
       17       74       78        3           541         601               5
       18       44       47        2           257         377               5
       19       73       76        1           157         283               5
       20       30       14        1           171         292               5
       21       78       75        8           693         812               5
       22       61       24        8           294         381               5
       23       83       95        2           677         811               5
       24       77       75        9           350         450               5
       25       73       95        9           305         363               5
       26       74       76        4           178         327               5
       27       81       40        7            35          88               5
       28       65       69        3           249         332               5
       29       86       80        4           110         258               5
       30       62       77        7           202         286               5
       31       75       79        4           732         818               5
       32       32       24       10           208         336               5
       33       49        4       10           274         348               5
       34       90       70        3           676         729               5
       35       77       84        1           679         750               5
       36       30       70        5           350         447               5
       37       74       75        8           215         298               5
       38       59       78        2           697         835               5
       39       89       79        1           722         820               5
       40       73       74        5           751         823               5
       41       46       99        6           736         806               5
       42       53       10        9           204         340               5
       43       74       75        6           337         485               5
       44       82       74       10           654         710               5
       45       94       73        4           743         873               5
       46       70       85        8           242         331               5
       47       74       75        3           163         307               5
       48       49        6        3           663         728               5
       49       80       76        2           695         827               5
       50       67       74        5           251         387               5
       51       64       73       10           659         799               5
       52       47        5        2           662         735               5
       53       52       73        1           456         559               5
       54       78       86        3           269         353               5
       55       83       70        5           564         621               5
       56       73       76        4           672         730               5
       57       25       93        4           742         850               5
       58       67       72        4           377         477               5
       59       77       85        6           242         376               5
       60       91       85        9           599         663               5
       61       73        0        5           677         776               5
       62       67       84        8           559         622               5
       63       69       70        3           680         788               5
       64       56       75        7           175         313               5
       65       81       85        5           698         822               5
       66       41       54        7           711         837               5
       67       88       66        7            36         177               5
       68       73       75        3           165         285               5
       69       55        6        3           363         462               5
       70       71       76        1           676         746               5
       71       68       76       10           331         469               5
       72       53       68        7           331         386               5
       73       74       76        7           591         695               5
       74       39        3        1           687         833               5
       75       74       73        7           148         281               5
       76       70       56        4           301         434               5
       77       94       72        2           724         807               5
       78       88       92        8           100         199               5
       79       73       69        5            94         224               5
       80       71       75       10           496         620               5
       81       76       59        5           219         327               5
       82       72       88        7           245         362               5
       83       88       73        6           730         811               5
       84       68       61        8           670         814               5
       85       79       12        4           150         225               5
       86       93       51       10           200         286               5
       87       43       19        3           748         845               5
       88       65       90       10           166         236               5
       89       67       87        9           612         688               5
       90       79       29        7           717         836               5
       91       95       28       10           676         760               5
       92       62       77        7           212         292               5
       93       64       83        6           120         269               5
       94       73       74        6           678         759               5
       95       79       64        8           326         426               5
       96       47       36        9           235         302               5
       97       74       76        9           348         449               5
       98       74       76        8           152         260               5
       99       82       23       10           692         750               5
      100       73       75        9           304         416               5
